blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.6,.375,24.9,3.2,107,8,20,.875,19.0,6,5,0,120,1,5,20060414,2820.0,3,Antonio Daniels,16,7,0,.188,1,.406,0,1,4.3,5.9,.512,WAS,3,8,.500,1,0.0,1,.333,4.9,13.1
0.0,.406,4.2,2.2,112,1,36,.727,40.5,13,5,+2,95,5,3,20060414,2699.0,2,Gilbert Arenas,32,8,0,.250,0,.438,2,2,-2.2,6.2,.489,WAS,8,11,.344,1,4.5,2,.250,12.0,8.2
0.0,.350,10.4,1.1,111,3,16,1.000,21.6,7,9,+4,89,1,8,20060414,2644.0,1,Antawn Jamison,20,2,0,.200,0,.350,1,0,-5.2,11.4,.383,WAS,4,2,.100,1,2.3,0,.000,4.6,22.3
2.6,.750,17.5,1.8,107,3,13,0,13.8,6,7,-10,153,1,5,20060414,1708.0,1,Jared Jeffries,8,0,0,.250,1,.813,2,1,6.8,13.7,.813,WAS,2,0,.000,1,7.2,6,.500,11.1,21.6
9.3,.000,0.0,0.0,110,0,0,.000,7.8,0,2,-1,40,1,0,20060414,967.0,0,Etan Thomas,1,0,0,.000,2,.000,2,0,-10.8,6.9,.000,WAS,0,2,2.000,1,12.7,1,0,34.7,0.0
11.8,.750,5.0,3.1,96,1,13,.200,16.6,6,9,-1,115,2,5,20060414,1913.0,2,Brendan Haywood,8,1,0,.000,5,.750,4,0,5.7,15.8,.637,WAS,0,5,.625,0,12.8,3,0,16.4,19.3
3.7,0,0.0,2.5,106,0,0,0,0.0,0,5,-4,207,0,3,20060414,1208.0,1,Michael Ruffin,0,0,0,0,1,0,2,0,-3.0,13.9,0,WAS,0,0,0,0,10.1,3,0,0,18.3
0.0,.500,0.0,0.0,111,0,3,0,11.8,1,2,0,155,0,2,20060414,441.0,0,Billy Thomas,2,0,0,1.000,0,.750,0,1,0.7,15.2,.750,WAS,2,0,.000,0,0.0,1,.500,0.0,33.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060414,0.0,0,Donell Taylor,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060414,0.0,0,Awvee Storey,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
