blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.227,31.3,0.0,107,6,14,.667,36.8,5,9,-9,63,6,8,20060120,2112.0,0,LeBron James,22,4,0,.136,0,.227,1,0,-10.4,12.3,.284,CLE,3,6,.273,1,2.5,3,.000,19.6,23.7
0.0,.250,23.7,1.5,106,5,4,.000,12.4,2,5,-18,66,1,5,20060120,2017.0,1,Eric Snow,8,0,0,.000,0,.250,0,0,-6.1,7.1,.225,CLE,0,2,.250,1,0.0,3,0,10.1,15.5
0.0,.429,8.5,0.0,108,1,13,1.000,30.3,6,11,-20,86,4,4,20060120,1547.0,0,Zydrunas Ilgauskas,14,1,0,.000,0,.429,7,0,-5.5,20.5,.450,CLE,0,1,.071,1,24.1,4,0,21.7,16.2
0.0,.875,11.9,4.6,97,1,16,1.000,22.5,7,10,-13,130,3,6,20060120,1342.0,2,Drew Gooden,8,2,0,.000,0,.875,4,0,16.7,21.5,.901,CLE,0,2,.250,1,15.9,1,0,25.3,28.0
7.4,.333,0.0,0.0,107,0,2,0,12.4,1,0,-12,80,0,0,20060120,616.0,0,Ira Newble,3,0,0,.000,1,.333,0,0,-3.4,0.0,.333,CLE,0,0,.000,1,0.0,1,0,0.0,0.0
0.0,.375,0.0,1.6,109,0,7,0,12.0,3,1,-10,86,1,1,20060120,1908.0,1,Damon Jones,8,0,0,.750,0,.438,0,1,-4.6,1.5,.438,CLE,6,0,.000,0,0.0,1,.167,11.1,3.3
0.0,.429,15.9,0.0,109,2,6,0,16.8,3,4,-6,83,2,2,20060120,1357.0,0,Sasha Pavlović,7,0,0,.286,0,.429,2,0,-7.5,8.5,.429,CLE,2,0,.000,0,7.9,6,.000,22.2,9.2
3.5,.500,0.0,0.0,107,0,8,.500,13.2,3,5,-4,132,0,3,20060120,1320.0,0,Donyell Marshall,6,1,0,.333,1,.583,2,1,4.6,10.9,.581,CLE,2,2,.333,0,8.1,1,.500,0.0,14.2
6.3,.500,0.0,4.3,95,0,6,1.000,17.2,2,3,-5,143,0,2,20060120,721.0,1,Alan Henderson,4,2,0,.000,1,.500,1,0,13.3,12.0,.615,CLE,0,2,.500,0,7.4,0,0,0.0,17.4
0.0,0,0.0,10.1,80,0,0,0,4.2,0,6,+1,52,1,4,20060120,606.0,2,Anderson Varejão,0,0,0,0,0,0,2,0,1.1,28.5,0,CLE,0,0,0,0,17.6,2,0,100.0,41.3
0.0,.200,0.0,0.0,111,0,2,0,32.1,1,1,-2,40,1,1,20060120,475.0,0,Mike Wilks,5,0,0,.600,0,.200,0,0,-20.6,6.1,.200,CLE,3,0,.000,0,0.0,0,.000,16.7,13.2
0.0,.000,23.0,0.0,114,1,1,.500,19.3,0,0,-2,51,1,0,20060120,379.0,0,Luke Jackson,1,1,0,1.000,0,.000,0,0,-10.9,0.0,.266,CLE,1,2,2.000,0,0.0,0,.000,34.7,0.0
0.0,.467,35.1,7.3,77,9,17,.500,20.4,7,5,+19,106,3,5,20060120,2538.0,6,Derek Fisher,15,1,0,.267,0,.533,0,2,9.2,5.7,.535,GSW,4,2,.133,1,0.0,1,.500,15.9,10.5
0.0,.643,17.2,3.7,84,4,22,.667,20.3,9,6,+14,125,2,5,20060120,2510.0,3,Mike Dunleavy,14,4,0,.071,0,.643,1,0,7.2,6.9,.661,GSW,1,6,.429,1,2.5,2,.000,10.7,10.6
0.0,.412,21.6,3.9,85,5,22,.714,28.1,7,5,+10,101,4,4,20060120,2345.0,3,Jason Richardson,17,5,0,.176,0,.500,1,3,4.6,6.1,.548,GSW,3,7,.412,1,2.7,2,1.000,16.6,9.1
1.8,.556,12.4,0.0,84,3,16,.833,14.1,5,11,+9,151,0,10,20060120,2266.0,0,Troy Murphy,9,5,0,.222,1,.611,1,1,6.3,14.0,.687,GSW,2,6,.667,1,2.8,4,.500,0.0,23.5
5.3,.250,0.0,0.0,85,0,2,.000,9.5,1,5,+18,37,1,5,20060120,1570.0,0,Adonal Foyle,4,0,0,.000,2,.250,0,0,-8.1,9.2,.225,GSW,0,1,.250,1,0.0,3,0,18.4,17.0
0.0,.400,6.6,2.1,91,1,11,.250,28.5,4,4,+9,82,2,1,20060120,1492.0,1,Mickaël Piétrus,10,2,0,.300,0,.450,3,1,-7.1,7.7,.407,GSW,3,8,.800,0,12.6,3,.333,12.9,3.6
5.3,.667,0.0,0.0,82,0,4,0,10.4,2,5,+2,149,0,3,20060120,791.0,0,Andris Biedriņš,3,0,0,.000,1,.667,2,0,-2.4,18.2,.667,GSW,0,0,.000,0,15.8,5,0,0.0,20.2
0.0,.250,0.0,0.0,89,0,2,0,24.1,1,4,+13,54,2,2,20060120,682.0,0,Ike Diogu,4,0,0,.000,0,.250,2,0,-17.8,16.9,.250,GSW,0,0,.000,0,18.4,0,0,33.3,15.6
0.0,.500,0.0,0.0,98,0,3,0,53.2,1,0,+3,130,0,0,20060120,103.0,0,Monta Ellis,2,0,0,1.000,0,.750,0,1,36.2,0.0,.750,GSW,2,0,.000,0,0.0,0,.500,0.0,0.0
0.0,0,0.0,0.0,98,0,0,0,0.0,0,0,+3,0,0,0,20060120,103.0,0,Žarko Čabarkapa,0,0,0,0,0,0,0,0,-5.7,0.0,0,GSW,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060120,0.0,0,Chris Taft,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060120,0.0,0,Baron Davis,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060120,0.0,0,Martynas Andriuškevičius,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060120,0.0,0,Zendon Hamilton,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060120,0.0,0,Larry Hughes,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060120,0.0,0,Calbert Cheaney,0,0,1,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
