efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.333,19.4,12,5.9,2.6,5,1,0.0,.378,0,0,1,5,0,.133,0,6.6,Deron Williams,1.000,0,0.0,.067,20070401,5,93,0,0,11,53.1,.000,2469.0,15,UTA,0.0,1,.333,12.2,2,2,99
.417,27.3,20,0.0,3.2,9,0,0.0,.465,0,1,5,8,0,.444,+4,13.0,Mehmet Okur,.625,0,3.1,.278,20070401,7,98,4,1,1,6.1,.200,2236.0,18,UTA,0.0,1,.389,21.5,8,5,95
.375,13.7,8,0.0,3.4,4,0,0.0,.450,1,0,0,2,0,.250,+5,7.0,Andrei Kirilenko,1.000,0,7.6,.000,20070401,3,108,2,2,2,12.4,0,1842.0,8,UTA,1.8,1,.375,6.5,2,2,98
.308,34.7,13,10.5,2.0,10,2,3.0,.383,0,0,0,8,1,.692,+6,20.9,Carlos Boozer,.556,0,9.1,.000,20070401,4,81,4,2,3,24.7,0,1548.0,13,UTA,0.0,1,.308,31.0,9,5,89
.286,18.4,7,10.7,-5.4,2,1,0.0,.421,0,0,0,2,0,.429,-2,4.5,Derek Fisher,1.000,0,0.0,.000,20070401,2,82,2,0,1,7.7,0,1440.0,7,UTA,0.0,1,.286,8.3,3,3,101
.643,14.6,9,12.5,2.0,0,1,0.0,.643,0,1,1,0,0,.000,0,0.0,Gordan Giriček,0,0,0.0,.143,20070401,4,103,1,0,1,8.2,1.000,1553.0,7,UTA,0.0,0,.571,0.0,0,0,104
.333,10.1,2,40.0,-1.1,10,2,0.0,.333,1,0,0,7,0,.000,-2,23.1,Paul Millsap,0,0,15.0,.000,20070401,1,76,4,3,2,14.7,0,1401.0,3,UTA,2.4,0,.333,30.0,0,0,86
.500,17.7,9,12.0,3.2,3,1,0.0,.615,1,0,0,3,0,.500,+6,7.3,Matt Harpring,1.000,0,0.0,.000,20070401,3,111,4,0,1,9.2,0,1336.0,6,UTA,2.5,0,.500,13.5,3,3,93
.500,22.9,6,0.0,10.0,1,0,0.0,.647,0,0,0,1,0,3.000,-2,5.6,Jarron Collins,.667,0,0.0,.000,20070401,1,141,2,0,1,20.0,0,575.0,2,UTA,0.0,0,.500,10.4,6,4,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dee Brown,0,0,0,0,20070401,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
