efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.563,24.0,24,17.7,12.3,14,4,10.5,.644,2,2,2,11,7,.375,-2,17.4,Josh Smith,1.000,0,8.0,.125,20070302,8,116,1,3,2,9.9,1.000,2628.0,16,ATL,2.5,1,.500,25.6,6,6,93
.474,25.0,20,13.1,-0.3,4,3,0.0,.503,1,2,7,4,0,.105,+2,5.1,Joe Johnson,1.000,0,0.0,.368,20070302,8,102,1,0,6,30.8,.286,2553.0,19,ATL,1.3,1,.421,9.6,2,2,110
.536,22.6,21,10.7,2.3,6,2,0.0,.631,1,1,1,3,0,.429,+8,8.5,Marvin Williams,1.000,0,9.2,.071,20070302,7,126,3,3,1,5.6,1.000,2299.0,14,ATL,1.4,1,.500,8.0,6,6,110
.200,17.0,2,28.6,-5.5,0,2,0.0,.200,2,0,0,0,0,.000,+4,0.0,Speedy Claxton,0,0,0.0,.000,20070302,1,62,2,0,5,44.1,0,1147.0,5,ATL,5.7,1,.200,0.0,0,0,105
0,5.3,0,100.0,-6.9,0,1,0.0,0,1,0,0,0,0,0,0,0.0,Lorenzen Wright,0,0,0.0,0,20070302,0,0,1,0,0,0.0,0,529.0,0,ATL,6.2,1,0,0.0,0,0,104
.455,20.7,16,0.0,5.2,8,0,2.2,.587,0,0,2,4,1,.545,+2,14.3,Josh Childress,1.000,0,15.3,.182,20070302,5,143,4,4,2,13.6,.000,1834.0,11,ATL,0.0,0,.455,13.4,6,6,109
.000,10.2,0,0.0,-21.3,1,0,0.0,.000,0,0,2,1,0,.000,-7,2.4,Tyronn Lue,0,0,0.0,.400,20070302,0,0,4,0,0,0.0,.000,1366.0,5,ATL,0.0,0,.000,4.5,0,0,115
.333,26.4,9,31.6,-6.5,7,4,0.0,.521,1,0,0,5,0,1.000,0,17.2,Zaza Pachulia,.833,0,10.6,.000,20070302,2,87,4,2,2,16.2,0,1331.0,6,ATL,2.5,0,.333,23.0,6,5,100
0,0.0,0,0,-4.2,1,0,0.0,0,0,0,0,1,0,0,-5,7.9,Anthony Johnson,0,0,0.0,0,20070302,0,216,0,0,1,22.5,0,413.0,0,ATL,0.0,0,0,14.8,0,0,110
0,0.0,0,0,-3.9,1,0,0.0,0,0,0,0,0,0,0,-7,10.9,Shelden Williams,0,0,23.4,0,20070302,0,222,0,1,0,0.0,0,300.0,0,ATL,0.0,0,0,0.0,0,0,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Salim Stoudamire,0,0,0,0,20070302,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Solomon Jones,0,0,0,0,20070302,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
.550,22.6,22,0.0,5.6,6,0,0.0,.550,1,2,4,4,0,.000,-4,8.4,Antawn Jamison,0,0,5.2,.200,20070302,10,130,4,2,3,14.4,.500,2340.0,20,WAS,1.4,1,.500,12.0,0,0,108
.533,25.0,19,23.0,-1.1,5,5,0.0,.567,2,2,6,4,0,.267,-2,7.1,Gilbert Arenas,.750,0,2.7,.400,20070302,7,97,3,1,3,12.9,.333,2296.0,15,WAS,2.9,1,.467,12.2,4,3,104
.100,20.4,4,26.9,-6.3,8,4,0.0,.184,3,0,0,4,0,.200,-3,13.6,Caron Butler,1.000,0,12.7,.000,20070302,1,61,2,4,5,20.5,0,1924.0,10,WAS,5.1,1,.100,14.6,2,2,98
.438,16.8,9,17.0,-0.3,3,2,2.5,.461,0,1,2,2,1,.500,-9,5.3,DeShawn Stevenson,.500,0,3.3,.250,20070302,3,101,1,1,5,23.4,.500,1844.0,8,WAS,0.0,1,.375,7.6,4,2,111
.600,22.9,14,8.1,6.6,9,1,3.3,.618,1,0,0,6,1,.300,0,20.7,Brendan Haywood,.667,0,12.9,.000,20070302,6,125,1,3,0,0.0,0,1421.0,10,WAS,2.3,1,.600,29.7,3,2,96
.429,14.6,6,0.0,-5.6,1,0,0.0,.429,0,0,0,1,0,.000,+13,2.6,Antonio Daniels,0,0,0.0,.000,20070302,3,111,1,0,2,14.6,0,1269.0,7,WAS,0.0,0,.429,5.5,0,0,113
.600,13.8,6,0.0,-1.3,3,0,0.0,.551,0,0,1,1,0,.200,-4,9.4,Jarvis Hayes,.000,0,11.8,.200,20070302,3,125,1,2,0,0.0,.000,1039.0,5,WAS,0.0,0,.600,6.8,1,0,113
.700,21.9,7,0.0,8.3,2,0,0.0,.700,0,1,1,0,0,.000,+1,10.9,Andray Blatche,0,0,20.4,.200,20070302,3,152,1,2,0,0.0,1.000,602.0,5,WAS,0.0,0,.600,0.0,0,0,116
.500,29.0,4,51.0,0.3,4,3,17.3,.694,0,0,0,2,2,1.000,-1,24.4,Etan Thomas,1.000,0,22.9,.000,20070302,1,88,4,2,2,32.9,0,536.0,2,WAS,0.0,0,.500,26.2,2,2,94
.000,6.3,0,0.0,-2.9,1,0,11.1,.000,0,0,0,1,1,.000,+5,7.8,Calvin Booth,0,0,0.0,.000,20070302,0,58,2,0,1,18.0,0,420.0,1,WAS,0.0,0,.000,16.7,0,0,102
.250,29.5,2,0.0,-3.2,3,0,0.0,.250,0,0,0,2,0,.000,+9,27.4,Darius Songaila,0,0,17.1,.000,20070302,1,86,0,1,1,26.9,0,358.0,4,WAS,0.0,0,.250,39.2,0,0,99
0,0.0,0,0,-5.9,1,0,0.0,0,0,0,0,1,0,0,0,9.3,Roger Mason,0,0,0.0,0,20070302,0,0,0,0,0,0.0,0,351.0,0,WAS,0.0,0,0,20.0,0,0,107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Esteban Batista,0,1,0,0,20070302,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Royal Ivey,0,1,0,0,20070302,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stanislav Medvedenko,0,1,0,0,20070302,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Hall,0,1,0,0,20070302,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Ruffin,0,1,0,0,20070302,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Donell Taylor,0,1,0,0,20070302,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
