efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.605,29.1,35,14.1,6.7,7,4,0.0,.721,1,1,2,7,0,.632,+8,12.5,Dirk Nowitzki,1.000,0,0.0,.105,20061109,11,142,3,0,4,15.9,.500,2605.0,19,DAL,1.2,1,.579,25.8,12,12,125
.656,21.8,23,10.6,7.6,3,2,2.3,.681,3,1,3,2,1,.125,-7,6.0,Jerry Stackhouse,1.000,0,3.9,.188,20061109,10,137,0,1,1,4.5,.333,2325.0,16,DAL,4.0,1,.625,8.3,2,2,119
.733,24.4,30,4.8,11.7,3,1,0.0,.756,2,4,6,1,0,.733,+3,6.1,Jason Terry,.727,0,7.9,.400,20061109,9,165,3,2,2,8.8,.667,2291.0,15,DAL,2.7,1,.600,4.2,11,8,125
.750,18.9,10,34.2,0.6,3,3,0.0,.868,2,0,0,2,0,1.000,-14,11.2,Devin Harris,1.000,0,7.2,.000,20061109,3,122,6,1,1,7.0,0,1243.0,4,DAL,5.0,1,.750,15.4,4,4,118
.571,26.2,8,30.0,-5.8,7,3,5.2,.571,1,0,0,3,1,.000,-6,31.7,Erick Dampier,0,0,35.1,.000,20061109,4,100,3,4,0,0.0,0,1025.0,7,DAL,3.1,1,.571,28.1,0,0,116
.286,15.9,8,0.0,2.8,5,0,0.0,.457,1,0,1,4,0,.571,+20,15.7,Anthony Johnson,1.000,0,6.1,.143,20061109,2,147,4,1,6,32.4,.000,1476.0,7,DAL,2.1,0,.286,26.0,4,4,123
.000,17.4,3,25.8,-12.0,5,2,0.0,.260,1,0,1,3,0,1.000,+8,19.4,Devean George,.750,0,15.0,.250,20061109,0,66,3,2,0,0.0,.000,1198.0,4,DAL,2.6,0,.000,24.0,4,3,122
1.000,7.4,2,66.7,-1.7,4,2,4.9,1.000,1,0,0,1,1,.000,+5,17.0,DeSagana Diop,0,0,24.7,.000,20061109,1,95,4,3,0,0.0,0,1093.0,1,DAL,2.9,0,1.000,8.8,0,0,120
0,2.9,0,100.0,-1.8,0,1,0.0,0,1,0,0,0,0,0,+13,0.0,Greg Buckner,0,0,0.0,0,20061109,0,0,1,0,0,0.0,0,937.0,0,DAL,3.3,0,0,0.0,0,0,124
0,0.0,0,0,-6.4,0,0,0.0,0,0,0,0,0,0,0,+5,0.0,Maurice Ager,0,0,0.0,0,20061109,0,0,1,0,0,0.0,0,207.0,0,DAL,0.0,0,0,0.0,0,0,131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Austin Croshere,0,0,0,0,20061109,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.J. Barea,0,0,0,0,20061109,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
.767,22.2,30,10.0,9.4,1,2,1.9,.830,0,5,8,1,1,.467,+2,1.8,Leandro Barbosa,1.000,0,0.0,.533,20061109,9,156,5,0,4,14.7,.625,2540.0,15,PHO,0.0,1,.600,3.5,7,7,135
.625,20.1,21,5.6,4.2,6,1,0.0,.622,3,2,6,3,0,.125,-10,11.2,Shawn Marion,.500,0,11.5,.375,20061109,9,128,4,3,1,3.8,.333,2499.0,16,PHO,3.8,1,.563,10.8,2,1,125
.528,36.2,20,35.2,-7.5,1,10,0.0,.542,2,3,4,1,0,.056,0,2.1,Steve Nash,1.000,0,0.0,.222,20061109,8,86,5,0,9,38.5,.750,2205.0,18,PHO,2.8,1,.444,4.1,1,1,129
