threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.316,0,2,6,.600,10.8,26,20101027,Danny Granger,3,.605,9.2,3,122,19,2,15.9,2.6,.526,0,5,1,2232.0,.500,3.7,0.4,IND,10,4,.613,3,1,.263,4,108,3,0.0,7.3,-9,28.9
.429,0,1,3,.250,23.4,8,20101027,Mike Dunleavy,1,.500,3.8,1,125,7,0,25.5,0.0,.429,0,4,1,2055.0,.333,4.0,-8.8,IND,3,3,.457,2,1,.571,7,76,6,0.0,13.8,-8,14.7
.000,3,3,0,1.000,20.0,28,20101027,Roy Hibbert,0,.588,16.3,8,120,17,0,12.8,0.0,.588,0,8,4,1999.0,0,16.5,6.0,IND,10,3,.682,5,1,.471,9,133,5,6.9,18.3,-6,30.2
.154,0,7,2,.800,8.2,19,20101027,Darren Collison,1,.577,33.9,4,128,13,0,16.5,0.0,.538,0,5,0,1941.0,.500,0.0,-0.4,IND,7,3,.625,1,1,.385,2,121,2,0.0,4.2,-13,24.0
.333,2,1,2,0,27.7,11,20101027,Josh McRoberts,1,.917,6.4,0,115,6,1,25.0,2.0,.833,0,0,1,1444.0,.500,5.7,5.9,IND,5,2,.917,4,1,.000,6,132,5,6.3,16.9,-4,14.2
.800,0,1,4,0,16.7,3,20101027,James Posey,1,.300,5.1,0,122,5,1,16.7,2.0,.200,0,0,0,1436.0,.250,0.0,-7.0,IND,1,1,.300,3,0,.000,3,64,3,0.0,8.5,-9,10.7
.600,1,2,3,1.000,11.7,4,20101027,Paul George,0,.200,10.9,2,116,5,2,33.8,4.2,.200,0,2,1,1362.0,.000,6.0,-4.9,IND,1,3,.340,2,0,.400,3,67,2,3.4,8.9,-1,16.7
.250,0,1,1,.000,0.0,9,20101027,T.J. Ford,1,1.125,9.1,0,112,4,3,38.1,8.2,1.000,0,2,1,1050.0,1.000,7.8,7.9,IND,4,3,.922,2,0,.500,1,102,0,0.0,3.9,-8,19.2
.000,0,2,0,.500,9.1,1,20101027,Solomon Jones,0,.000,15.9,1,128,1,0,34.7,0.0,.000,0,2,0,881.0,0,0.0,-8.6,IND,0,1,.266,4,0,2.000,1,71,1,0.0,4.6,-7,8.4
0,0,0,0,0,0,0,20101027,Brandon Rush,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
