efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.750,14.7,19,13.4,6.6,14,2,3.1,.738,1,0,0,11,2,.167,+17,15.6,Udonis Haslem,.500,0,7.2,.000,20070330,9,130,3,3,3,10.7,0,2808.0,12,MIA,1.1,1,.750,23.0,2,1,80
.500,16.5,16,0.0,8.2,7,0,0.0,.559,2,1,6,5,0,.231,+15,9.1,James Posey,1.000,0,5.6,.462,20070330,6,133,2,2,6,23.3,.167,2403.0,13,MIA,2.6,1,.462,12.2,3,3,83
.600,24.8,15,25.2,-5.2,9,5,3.9,.505,0,0,0,7,2,1.100,+10,12.7,Shaquille O'Neal,.273,0,6.0,.000,20070330,6,78,2,2,2,8.6,0,2221.0,10,MIA,0.0,1,.600,18.5,11,3,83
.529,22.9,18,5.6,3.3,6,1,0.0,.529,2,4,8,5,0,.000,+9,8.6,Eddie Jones,0,0,3.1,.471,20070330,7,103,3,1,2,9.2,.500,2181.0,17,MIA,2.8,1,.412,13.5,0,0,82
.500,27.7,15,21.1,4.6,6,4,0.0,.500,2,1,7,5,0,.000,+13,9.9,Jason Williams,0,0,3.5,.467,20070330,7,99,1,1,10,55.2,.143,1903.0,15,MIA,3.2,1,.467,15.4,0,0,81
.357,21.5,5,22.2,-5.9,4,2,3.8,.357,0,1,4,3,1,.000,+2,10.8,Antoine Walker,0,0,5.8,.571,20070330,2,71,2,1,2,15.0,.250,1161.0,7,MIA,0.0,0,.286,15.2,0,0,84
.000,7.9,0,33.3,-9.3,0,1,0.0,.000,1,0,2,0,0,.000,+4,0.0,Chris Quinn,0,0,0.0,1.000,20070330,0,37,1,0,2,14.3,.000,1059.0,2,MIA,2.9,0,.000,0.0,0,0,87
.500,23.4,4,41.0,-10.3,2,2,7.6,.694,0,0,0,2,1,1.000,+3,10.9,Alonzo Mourning,1.000,0,0.0,.000,20070330,1,79,3,0,0,0.0,0,577.0,2,MIA,0.0,0,.500,20.4,2,2,79
0,31.9,0,100.0,-8.9,0,1,0.0,0,0,0,0,0,0,0,+2,0.0,Dorell Wright,0,0,0.0,0,20070330,0,43,0,0,1,87.1,0,87.0,0,MIA,0.0,0,0,0.0,0,0,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gary Payton,0,0,0,0,20070330,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Doleac,0,0,0,0,20070330,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Barron,0,0,0,0,20070330,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
.563,25.7,22,18.4,9.0,20,4,0.0,.619,2,0,0,16,0,.250,+3,27.6,Kevin Garnett,1.000,0,10.4,.000,20070330,9,108,4,4,3,19.5,0,2266.0,16,MIN,2.7,1,.563,47.3,4,4,89
.444,18.8,10,33.6,-9.7,1,5,0.0,.506,1,0,4,1,0,.222,-22,1.5,Ricky Davis,1.000,0,0.0,.444,20070330,4,67,2,0,1,5.3,.000,2114.0,9,MIN,1.5,1,.444,3.2,2,2,103
.467,25.1,18,5.4,2.4,4,1,0.0,.510,1,0,1,3,0,.400,-18,6.3,Mark Blount,.667,0,3.0,.067,20070330,7,104,5,1,2,14.0,.000,1982.0,15,MIN,1.5,1,.467,10.1,6,4,100
.000,16.1,0,28.6,-16.4,2,2,0.0,.000,0,0,1,2,0,.000,-4,5.4,Mike James,0,0,0.0,.200,20070330,0,24,2,0,4,32.0,.000,1162.0,5,MIN,0.0,1,.000,11.5,0,0,104
.500,20.2,2,25.8,-7.6,1,1,0.0,.347,0,0,0,1,0,1.000,-11,6.1,Trenton Hassell,.000,0,0.0,.000,20070330,1,56,0,0,1,22.1,0,514.0,2,MIN,0.0,1,.500,13.0,2,0,104
.188,11.9,4,10.1,-6.0,5,1,0.0,.225,2,1,3,2,0,.250,+3,7.1,Marko Jarić,.500,0,7.9,.375,20070330,1,61,4,3,1,4.4,.333,2218.0,8,MIN,2.8,0,.125,6.0,2,1,99
.300,26.2,10,5.9,-1.8,4,1,0.0,.315,1,1,7,4,0,.133,-11,7.3,Randy Foye,.500,0,0.0,.467,20070330,4,72,1,0,4,27.6,.143,1718.0,15,MIN,1.8,0,.267,15.6,2,1,99
