efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.545,27.2,36,12.6,4.0,14,4,0.0,.649,1,4,7,12,0,.591,-5,18.4,Rashard Lewis,.923,0,5.0,.318,20061218,10,125,4,2,4,13.4,.571,3147.0,22,SEA,1.0,1,.455,33.2,13,12,118
.615,23.9,22,19.5,6.9,3,4,2.2,.666,2,2,3,3,1,.615,-9,5.4,Luke Ridnour,.750,0,0.0,.231,20061218,7,124,3,0,10,44.7,.667,2322.0,13,SEA,2.7,1,.538,11.2,8,6,116
.417,20.6,14,6.2,-10.6,6,1,0.0,.464,0,0,0,3,0,.583,-1,11.8,Chris Wilcox,.571,0,11.2,.000,20061218,5,102,6,3,0,0.0,0,2110.0,12,SEA,0.0,1,.417,12.4,7,4,123
.500,9.3,7,0.0,-1.9,2,0,0.0,.500,1,1,1,2,0,.000,-6,4.1,Damien Wilkins,0,0,0.0,.143,20061218,3,122,2,0,3,13.1,1.000,2042.0,7,SEA,1.5,1,.429,8.5,0,0,121
.800,33.1,8,44.4,-15.5,1,4,0.0,.800,0,0,0,1,0,.000,+6,5.6,Andreas Glyniadakis,0,0,0.0,.000,20061218,4,67,3,0,0,0.0,0,734.0,5,SEA,0.0,1,.800,11.9,0,0,123
.500,11.6,8,30.4,-5.5,8,3,4.5,.581,0,0,0,4,2,.333,-7,14.4,Johan Petro,1.000,0,13.7,.000,20061218,3,102,5,4,1,3.8,0,2303.0,6,SEA,0.0,0,.500,15.1,2,2,119
.438,22.6,17,5.5,2.1,4,1,2.4,.491,2,2,6,3,1,.188,-4,7.6,Earl Watson,1.000,0,3.6,.375,20061218,6,114,2,1,5,23.0,.333,2194.0,16,SEA,2.8,0,.375,11.9,3,3,115
.600,14.9,6,44.4,-5.5,5,4,3.2,.600,0,0,0,4,1,.000,-9,12.7,Nick Collison,0,0,4.8,.000,20061218,3,75,1,1,2,11.3,0,1636.0,5,SEA,0.0,0,.600,21.3,0,0,120
.600,21.7,8,13.7,-8.4,1,1,0.0,.633,0,0,1,0,0,.600,-5,4.5,Mickaël Gelabale,.667,0,8.7,.200,20061218,3,115,4,1,0,0.0,.000,913.0,5,SEA,0.0,0,.600,0.0,3,2,125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Wilks,0,0,0,0,20061218,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,0,0,0,20061218,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Desmon Farmer,0,0,0,0,20061218,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
.833,19.9,29,18.1,7.7,11,4,0.0,.802,2,5,7,10,0,.467,+8,14.5,Mike Miller,.571,0,2.8,.467,20061218,10,135,1,1,7,22.8,.714,3151.0,15,MEM,2.0,1,.667,25.1,7,4,111
.286,13.3,7,25.5,-5.7,3,3,0.0,.400,3,0,0,1,0,.571,+2,5.0,Dahntay Jones,.750,0,6.9,.000,20061218,2,88,6,2,4,13.2,0,2504.0,7,MEM,3.7,1,.286,3.2,4,3,112
.625,15.2,13,9.3,3.6,8,1,7.1,.666,3,0,0,6,3,.500,+5,16.5,Alexander Johnson,.750,0,8.7,.000,20061218,5,129,4,2,0,0.0,0,2007.0,8,MEM,4.6,1,.625,23.6,4,3,100
.750,25.1,15,17.0,4.5,1,2,3.6,.768,1,0,0,0,1,.500,-7,3.1,Pau Gasol,.750,0,6.5,.000,20061218,6,128,0,1,1,8.9,0,1332.0,8,MEM,2.3,1,.750,0.0,4,3,114
.000,18.3,0,28.6,-24.7,3,2,0.0,.000,0,0,1,3,0,.000,-6,11.4,Damon Stoudamire,0,0,0.0,.200,20061218,0,20,2,0,2,14.2,.000,1089.0,5,MEM,0.0,1,.000,21.8,0,0,116
.563,24.8,28,0.0,8.2,3,0,0.0,.672,1,4,8,1,0,.688,+14,5.2,Chucky Atkins,.909,0,7.3,.500,20061218,7,155,5,2,8,33.4,.500,2391.0,16,MEM,1.3,0,.438,3.3,11,10,117
.500,24.4,17,6.0,-3.3,6,1,0.0,.539,2,0,1,6,0,.286,+17,12.7,Rudy Gay,.750,0,0.0,.071,20061218,7,105,3,0,1,5.5,.000,1955.0,14,MEM,3.2,0,.500,24.3,4,3,108
.750,22.4,10,34.2,-2.9,4,3,0.0,.868,0,0,0,4,0,1.000,-3,14.9,Hakim Warrick,1.000,0,0.0,.000,20061218,3,118,4,0,2,17.6,0,1109.0,4,MEM,0.0,0,.750,28.5,4,4,114
.500,19.1,8,0.0,-8.4,0,0,0.0,.581,0,2,4,0,0,.333,+6,0.0,Eddie Jones,1.000,0,0.0,.667,20061218,2,121,5,0,0,0.0,.500,1024.0,6,MEM,0.0,0,.333,0.0,2,2,121
.600,19.9,7,0.0,-2.4,1,0,5.7,.595,0,0,0,1,1,.400,+4,4.9,Stromile Swift,.500,0,0.0,.000,20061218,3,118,1,0,0,0.0,0,838.0,5,MEM,0.0,0,.600,9.4,2,1,115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jake Tsakalidis,0,0,0,0,20061218,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,0,0,0,20061218,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ray Allen,0,1,0,0,20061218,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
