threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,1,0,1.000,27.0,28,20151103,Kenneth Faried,0,.769,3.9,8,110,13,0,19.5,0.0,.769,0,8,4,2392.0,0,12.0,2.3,DEN,10,4,.847,2,1,.615,15,139,11,0.0,20.3,+6,21.9
.000,1,3,0,.900,11.3,21,20151103,Danilo Gallinari,0,.500,12.0,9,111,12,1,0.0,1.4,.500,0,10,4,2073.0,0,13.9,5.9,DEN,6,0,.640,1,1,.833,8,151,4,2.3,12.5,+9,20.2
.308,1,10,4,1.000,3.1,12,20151103,Emmanuel Mudiay,3,.346,39.7,3,112,13,1,29.5,1.5,.231,0,3,1,1888.0,.750,3.8,-6.8,DEN,3,6,.419,4,1,.231,2,85,1,2.5,3.4,+10,27.5
.000,2,2,0,.333,23.8,17,20151103,J.J. Hickson,0,.889,14.2,1,107,9,0,0.0,0.0,.889,0,3,1,1481.0,0,4.9,9.3,DEN,8,0,.824,4,1,.333,7,164,6,6.5,15.3,+10,17.8
.333,0,2,3,.000,13.5,11,20151103,Gary Harris,1,.611,13.8,0,105,9,2,0.0,4.5,.556,0,1,0,1303.0,.333,0.0,3.8,DEN,5,0,.583,1,1,.111,3,122,3,0.0,7.5,0,18.5
.429,0,9,3,1.000,15.2,4,20151103,Jameer Nelson,0,.143,40.6,2,114,7,0,27.6,0.0,.143,0,2,0,1550.0,.000,0.0,-12.2,DEN,1,3,.254,4,0,.286,4,79,4,0.0,8.4,+9,17.9
.333,1,1,2,1.000,13.7,10,20151103,Will Barton,0,.500,6.2,4,107,6,1,0.0,2.3,.500,0,4,1,1288.0,.000,5.6,2.6,DEN,3,0,.644,2,0,.667,4,148,3,3.7,10.0,+3,15.4
.429,1,1,3,0,0.0,6,20151103,Randy Foye,0,.429,8.7,0,115,7,0,12.5,0.0,.429,0,0,0,969.0,.000,0.0,-10.9,DEN,3,1,.429,2,0,.000,0,81,0,5.0,0.0,+4,21.1
.200,1,1,1,0,24.6,2,20151103,Darrell Arthur,0,.200,7.5,0,107,5,0,0.0,0.0,.200,0,0,0,956.0,.000,0.0,-10.9,DEN,1,0,.200,2,0,.000,4,58,4,5.0,13.5,-1,13.4
1.000,0,0,4,0,23.5,9,20151103,Mike Miller,3,1.125,0.0,0,111,4,0,0.0,0.0,.750,0,0,0,500.0,.750,0.0,22.5,DEN,3,0,1.125,1,0,.000,2,193,2,0.0,12.9,+5,20.5
0,0,0,0,0,0,0,20151103,Nikola Jokić,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151103,Erick Green,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151103,Joffrey Lauvergne,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.316,0,2,6,.667,6.5,30,20151103,Jordan Clarkson,4,.737,12.6,2,125,19,1,0.0,1.3,.632,0,3,1,2232.0,.667,2.6,9.6,LAL,12,0,.738,2,1,.158,3,150,2,0.0,4.3,-9,23.3
.000,1,2,0,.667,18.6,16,20151103,Julius Randle,0,.500,11.6,2,120,14,1,11.5,1.5,.500,0,3,0,1939.0,0,0.0,-3.0,LAL,7,2,.522,2,1,.214,5,97,5,2.3,8.3,-7,22.8
.455,0,5,5,.667,4.1,11,20151103,Kobe Bryant,1,.409,28.0,2,121,11,2,7.5,3.3,.364,0,3,1,1750.0,.200,3.4,-2.7,LAL,4,1,.446,5,1,.273,2,102,1,0.0,3.7,-4,19.4
.455,0,6,5,0,11.8,7,20151103,D'Angelo Russell,1,.318,48.7,0,127,11,0,8.3,0.0,.273,0,0,0,1225.0,.200,0.0,-10.2,LAL,3,1,.318,4,1,.000,2,82,2,0.0,5.3,-2,25.0
.000,2,0,0,1.000,6.9,6,20151103,Roy Hibbert,0,.667,0.0,2,122,3,0,0.0,0.0,.667,0,2,1,1048.0,0,5.6,0.5,LAL,2,0,.773,2,1,.667,2,167,1,8.5,6.2,+1,9.5
.455,1,2,5,.842,17.9,24,20151103,Lou Williams,0,.364,9.5,16,114,11,3,0.0,4.3,.364,0,19,0,2007.0,.000,0.0,7.9,LAL,4,0,.620,3,0,1.727,5,139,5,2.2,8.1,-9,24.6
.000,0,0,0,1.000,6.4,2,20151103,Brandon Bass,0,.000,0.0,2,122,4,1,38.1,2.6,.000,0,2,6,1122.0,0,31.4,-16.5,LAL,0,3,.205,2,0,.500,7,71,1,0.0,20.2,-8,17.9
.000,0,0,0,.500,39.7,7,20151103,Tarik Black,0,.750,0.0,1,120,4,0,17.0,0.0,.750,0,2,2,1089.0,0,10.8,-5.3,LAL,3,1,.717,4,0,.500,8,125,6,0.0,23.8,-1,13.8
1.000,0,0,3,1.000,23.7,3,20151103,Nick Young,0,.000,0.0,3,117,3,1,18.8,3.2,.000,0,3,0,912.0,.000,0.0,-9.2,LAL,0,1,.347,0,0,1.000,3,63,3,0.0,10.6,-6,14.9
.333,0,0,1,1.000,25.6,3,20151103,Ryan Kelly,0,.333,0.0,1,123,3,0,0.0,0.0,.333,0,1,0,562.0,.000,0.0,-9.2,LAL,1,0,.436,1,0,.333,2,95,2,0.0,11.5,-7,15.6
.333,0,1,1,0,14.0,0,20151103,Marcelo Huertas,0,.000,15.6,0,126,3,0,25.0,0.0,.000,0,0,0,514.0,.000,0.0,-31.6,LAL,0,1,.000,3,0,.000,1,13,1,0.0,6.3,-3,19.9
0,0,0,0,0,0,0,20151103,Larry Nance,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151103,Metta World Peace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151103,Wilson Chandler,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151103,Anthony Brown,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151103,Robert Sacre,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
