efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.457,33.2,23,14.3,-10.9,2,4,0.0,.482,0,1,5,2,0,.087,-13,3.6,Willie Green,1.000,0,0.0,.217,20070117,10,86,0,0,2,9.4,.200,2312.0,23,PHI,0.0,1,.435,7.5,2,2,130
.750,17.8,17,28.2,-2.4,10,4,4.5,.833,0,0,0,8,2,.625,-13,19.0,Samuel Dalembert,1.000,0,7.3,.000,20070117,6,119,4,2,0,0.0,0,2192.0,8,PHI,0.0,1,.750,31.9,5,5,121
.500,11.6,7,0.0,-2.9,3,0,0.0,.509,1,0,0,3,0,.333,-22,7.7,Andre Miller,.500,0,0.0,.000,20070117,3,127,3,0,5,26.1,0,1635.0,6,PHI,1.8,1,.500,16.0,2,1,123
.500,12.2,4,33.3,-7.7,1,2,0.0,.500,1,0,0,1,0,.000,-18,3.1,Andre Iguodala,0,0,0.0,.000,20070117,2,94,5,0,5,30.6,0,1355.0,4,PHI,2.2,1,.500,6.4,0,0,124
.000,14.5,0,0.0,-5.1,2,0,0.0,.000,0,0,0,1,0,.000,-6,14.6,Joe Smith,0,0,14.0,.000,20070117,0,71,1,1,3,38.8,0,571.0,3,PHI,0.0,1,.000,15.3,0,0,127
.794,28.0,30,9.8,13.2,0,2,2.5,.819,2,5,9,0,1,.176,-6,0.0,Kyle Korver,1.000,0,0.0,.529,20070117,11,142,4,0,2,12.4,.556,2000.0,17,PHI,3.0,0,.647,0.0,3,3,122
.500,8.3,5,0.0,-3.9,4,0,5.4,.453,0,0,0,4,2,4.000,+4,9.1,Steven Hunter,.375,0,0.0,.000,20070117,1,101,2,0,1,4.2,0,1834.0,2,PHI,0.0,0,.500,19.0,8,3,123
.000,9.7,0,0.0,-8.7,2,0,0.0,.000,0,0,0,1,0,.000,+7,9.8,Kevin Ollie,0,0,9.4,.000,20070117,0,71,0,1,3,26.1,0,849.0,3,PHI,0.0,0,.000,10.3,0,0,129
.333,45.6,8,16.8,-7.1,3,2,0.0,.405,2,0,3,0,0,.222,-10,17.5,Rodney Carney,1.000,0,33.5,.333,20070117,3,87,2,3,1,14.9,.000,717.0,9,PHI,8.4,0,.333,0.0,2,2,112
1.000,13.9,4,0.0,17.0,1,0,0.0,1.000,1,0,0,1,0,.000,-1,10.5,Lou Williams,0,0,0.0,.000,20070117,2,203,1,0,1,29.7,0,396.0,2,PHI,7.6,0,1.000,22.0,0,0,110
1.000,15.3,2,50.0,-3.9,3,1,0.0,1.000,0,0,0,2,0,.000,+4,34.9,Alan Henderson,0,0,22.3,.000,20070117,1,99,0,1,0,0.0,0,359.0,1,PHI,0.0,0,1.000,48.6,0,0,121
0,28.8,2,53.2,-13.6,0,1,0.0,1.136,0,0,0,0,0,0,-6,0.0,Bobby Jones,1.000,0,0.0,0,20070117,0,107,1,0,0,0.0,0,180.0,0,PHI,0.0,0,0,0.0,2,2,130
.286,18.1,12,16.0,-8.2,12,3,0.0,.381,1,0,0,8,0,.286,+21,18.4,Pau Gasol,1.000,0,12.8,.000,20070117,4,95,3,4,4,11.2,0,2728.0,14,MEM,1.1,1,.286,23.5,4,4,109
