blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
4.5,.750,21.6,2.4,103,5,21,1.000,17.6,9,8,-3,129,4,5,20060304,2720.0,2,Josh Smith,12,2,0,.167,2,.792,3,1,9.6,11.4,.815,ATL,2,2,.167,1,7.9,3,.500,23.7,15.6
0.0,.556,27.4,0.0,112,6,28,.778,25.2,10,2,-5,128,2,2,20060304,2701.0,0,Joe Johnson,18,7,0,.111,0,.583,0,1,4.3,2.9,.638,ATL,2,9,.500,1,0.0,0,.500,8.3,6.3
0.0,.308,16.5,1.7,107,3,14,.833,28.2,4,3,-7,87,3,3,20060304,1877.0,1,Al Harrington,13,5,0,.308,0,.346,0,1,-6.4,6.2,.448,ATL,4,6,.462,1,0.0,4,.250,16.1,13.5
3.9,.286,12.1,2.1,104,2,4,0,12.7,2,3,+4,83,0,2,20060304,1568.0,1,Royal Ivey,7,0,0,.000,1,.286,1,0,-3.5,7.4,.286,ATL,0,0,.000,1,4.6,3,0,0.0,10.8
0.0,.333,27.9,6.5,97,3,4,.500,16.5,1,1,+3,91,1,1,20060304,995.0,2,Zaza Pachulia,3,2,0,.000,0,.333,0,0,-0.9,3.9,.420,ATL,0,4,1.333,1,0.0,6,0,17.4,8.5
3.9,.400,0.0,0.0,106,0,7,.750,17.6,2,8,+11,82,3,6,20060304,1580.0,0,Marvin Williams,5,3,0,.000,1,.400,2,0,-7.6,19.7,.518,ATL,0,4,.800,0,9.1,3,0,30.7,32.2
0.0,.200,8.2,2.7,106,1,7,1.000,31.6,2,1,-8,63,2,1,20060304,1198.0,1,Salim Stoudamire,10,3,0,.100,0,.200,0,0,-17.3,3.2,.309,ATL,1,3,.300,0,0.0,4,.000,15.0,7.1
0.0,.667,0.0,0.0,107,0,4,0,7.5,2,9,-1,165,0,4,20060304,1132.0,0,Esteban Batista,3,0,0,.000,0,.667,5,0,-3.6,30.9,.667,ATL,0,0,.000,0,31.8,6,0,0.0,29.9
9.7,.667,0.0,0.0,96,0,4,0,13.6,2,4,-4,132,0,4,20060304,629.0,0,John Edwards,3,0,0,.000,1,.667,0,0,-2.1,24.7,.667,ATL,0,0,.000,0,0.0,5,0,0.0,53.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060304,0.0,0,Tyronn Lue,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060304,0.0,0,James Lang,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060304,0.0,0,Josh Childress,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
2.0,.500,35.6,0.0,110,7,14,1.000,17.6,5,3,+7,119,2,3,20060304,2221.0,0,Jason Williams,10,3,0,.500,1,.550,0,1,0.8,5.3,.618,MIA,5,3,.300,1,0.0,1,.200,15.0,9.7
2.0,.500,32.7,2.9,102,6,13,.500,19.9,6,6,-11,102,2,5,20060304,2193.0,2,Antoine Walker,12,1,0,.250,1,.500,1,0,3.4,10.6,.505,MIA,3,2,.167,1,3.9,2,.000,13.4,16.4
0.0,.556,6.0,1.7,106,1,15,.833,20.6,5,6,+15,114,2,5,20060304,1938.0,1,Udonis Haslem,9,5,0,.000,0,.556,1,0,-2.1,12.0,.644,MIA,0,6,.667,1,4.4,4,0,14.7,18.6
5.8,.714,8.3,2.1,97,1,21,.550,39.5,5,8,+4,103,5,6,20060304,1540.0,1,Shaquille O'Neal,7,11,0,.000,2,.714,2,0,-0.6,20.2,.665,MIA,0,20,2.857,1,11.0,6,0,24.0,28.1
0.0,.000,0.0,3.2,99,0,0,0,2.9,0,4,+1,0,0,4,20060304,999.0,1,James Posey,1,0,0,1.000,0,.000,0,0,-5.9,15.6,.000,MIA,1,0,.000,1,0.0,2,.000,0.0,28.8
0.0,.167,15.6,3.5,105,3,2,.000,14.3,1,2,-1,41,2,2,20060304,1824.0,2,Gary Payton,6,0,0,.333,0,.167,0,0,-11.1,4.3,.145,MIA,2,2,.333,0,0.0,2,.000,22.5,7.9
0.0,.400,26.5,2.3,106,3,14,1.000,27.1,4,4,-1,123,1,2,20060304,1379.0,1,Derek Anderson,10,4,0,.500,0,.500,2,2,5.7,11.3,.595,MIA,5,4,.400,0,12.3,3,.400,7.8,10.4
