blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.375,21.8,0.0,117,4,13,.750,20.5,3,0,-9,91,5,0,20051109,2198.0,0,Stephon Marbury,8,6,0,.125,0,.438,0,1,-6.9,0.0,.564,NYK,1,8,1.000,1,0.0,1,1.000,30.3,0.0
0.0,.600,13.8,1.6,110,2,15,.600,15.8,6,3,-20,138,0,3,20051109,2109.0,1,Jamal Crawford,10,3,0,.100,0,.600,0,0,3.2,4.6,.615,NYK,1,5,.500,1,0.0,2,.000,0.0,8.7
4.5,.400,0.0,1.8,102,0,14,.667,29.3,4,9,-4,79,6,6,20051109,1860.0,1,Eddy Curry,10,6,0,.000,2,.400,3,0,-7.2,15.5,.501,NYK,0,9,.900,1,10.8,4,0,30.1,19.8
0.0,.143,7.8,4.6,101,1,2,0,19.3,1,6,-2,37,3,4,20051109,1419.0,2,Quentin Richardson,7,0,0,.286,0,.143,2,0,-9.1,13.5,.143,NYK,2,0,.000,1,9.4,0,.000,30.0,17.3
0.0,0,0.0,0.0,112,0,0,0,2.8,0,2,-21,35,1,1,20051109,973.0,0,Antonio Davis,0,0,0,0,0,0,1,0,-12.7,6.6,0,NYK,0,0,0,1,6.9,5,0,100.0,6.3
0.0,.125,19.7,0.0,116,2,4,1.000,21.2,1,3,-7,83,0,0,20051109,1146.0,0,Trevor Ariza,8,2,0,.000,0,.125,3,0,-8.7,8.4,.225,NYK,0,2,.250,0,17.5,3,0,0.0,0.0
4.0,.600,0.0,0.0,106,0,9,1.000,19.0,3,6,+3,138,1,3,20051109,1054.0,0,Maurice Taylor,5,3,0,.000,1,.600,3,0,4.4,18.2,.712,NYK,0,3,.600,0,19.1,4,0,13.7,17.4
0.0,.200,22.0,3.2,102,2,4,1.000,18.1,1,5,+2,90,1,3,20051109,1036.0,1,Malik Rose,5,2,0,.000,0,.200,2,0,-0.4,15.4,.340,NYK,0,2,.400,0,12.9,2,0,14.5,17.7
4.5,.500,0.0,0.0,99,0,6,1.000,14.3,2,6,-9,145,0,5,20051109,930.0,0,Channing Frye,4,2,0,.000,1,.500,1,0,1.5,20.6,.615,NYK,0,2,.500,0,7.2,4,0,0.0,32.9
0.0,.444,0.0,0.0,116,0,10,.500,35.5,4,0,+2,93,1,0,20051109,905.0,0,Nate Robinson,9,2,0,.111,0,.444,0,0,-7.3,0.0,.465,NYK,1,4,.444,0,0.0,2,.000,8.5,0.0
5.4,.600,44.6,0.0,95,2,6,0,21.3,3,6,+5,116,1,5,20051109,770.0,0,David Lee,5,0,0,.000,1,.600,1,0,8.9,24.9,.600,NYK,0,0,.000,0,8.7,3,0,16.7,39.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Jerome James,0,0,0,0,0,0,0,0,0,0,0,NYK,0,0,0,0,0,0,0,0,0
1.8,.579,15.2,4.1,85,3,29,.875,26.3,11,12,+16,142,1,9,20051109,2394.0,3,Zach Randolph,19,7,0,.000,1,.579,3,0,14.6,16.0,.644,POR,0,8,.421,1,7.7,4,0,4.3,25.2
0.0,.500,5.2,4.3,89,1,26,.500,34.5,10,8,+9,99,4,6,20051109,2270.0,3,Darius Miles,20,6,0,.000,0,.500,2,0,2.6,11.3,.514,POR,0,12,.600,1,5.4,0,0,13.7,17.7
0.0,.800,17.6,0.0,103,2,10,.500,17.6,4,1,+18,127,2,1,20051109,1197.0,0,Sebastian Telfair,5,1,0,.400,0,.900,0,1,-3.9,2.7,.850,POR,2,2,.400,1,0.0,6,.500,25.4,5.6
4.6,.000,0.0,3.4,90,0,0,0,8.4,0,2,+9,0,0,2,20051109,954.0,1,Sergei Monia,3,0,0,.333,1,.000,0,0,-9.8,6.7,.000,POR,1,0,.000,1,0.0,3,.000,0.0,14.0
5.6,.500,22.2,0.0,90,2,2,.000,13.3,1,7,0,99,1,3,20051109,779.0,0,Joel Przybilla,2,0,0,.000,1,.500,4,0,-1.9,28.8,.347,POR,0,2,1.000,1,31.5,4,0,25.8,25.8
4.2,.600,4.2,0.0,100,1,6,0,7.6,3,7,+12,125,1,3,20051109,2101.0,0,Theo Ratliff,5,0,0,.000,2,.600,4,0,-2.5,10.7,.600,POR,0,0,.000,0,11.7,4,0,16.7,9.6
0.0,.125,12.2,3.3,100,3,2,0,12.1,1,0,-2,46,1,0,20051109,1987.0,2,Jarrett Jack,8,0,0,.625,0,.125,0,0,-11.0,0.0,.125,POR,5,0,.000,0,0.0,2,.000,11.1,0.0
3.2,.500,0.0,2.4,98,0,17,.714,29.7,6,5,+10,134,0,1,20051109,1357.0,1,Ruben Patterson,12,5,0,.083,1,.500,4,0,12.8,11.8,.564,POR,1,7,.583,0,18.1,0,.000,0.0,4.9
0.0,.333,0.0,0.0,107,0,3,0,15.9,1,0,-4,80,1,0,20051109,671.0,0,Martell Webster,3,0,0,.667,0,.500,0,1,-8.2,0.0,.500,POR,2,0,.000,0,0.0,0,.500,25.0,0.0
0.0,.000,0.0,0.0,95,0,0,0,28.5,0,2,-7,0,0,2,20051109,563.0,0,Juan Dixon,6,0,0,.500,0,.000,0,0,-32.4,11.4,.000,POR,3,0,.000,0,0.0,1,.000,0.0,23.8
34.4,0,61.3,0.0,86,1,0,0,0.0,0,0,-1,205,0,0,20051109,127.0,0,Charles Smith,0,0,0,0,1,0,0,0,20.2,0.0,0,POR,0,0,0,0,0.0,2,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Steve Blake,0,0,0,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Matt Barnes,0,0,1,0,0,0,0,0,0,0,0,NYK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Jackie Butler,0,0,1,0,0,0,0,0,0,0,0,NYK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Anfernee Hardaway,0,0,1,0,0,0,0,0,0,0,0,NYK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Viktor Khryapa,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Travis Outlaw,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Ha Seung-Jin,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
