threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.714,1,8,5,.500,14.5,9,20100108,Jason Kidd,2,.571,22.9,1,113,7,2,20.2,2.6,.429,0,2,1,2482.0,.400,3.0,2.6,DAL,3,2,.571,2,1,.286,5,121,4,1.9,8.2,+8,10.9
.107,3,2,3,1.000,11.2,26,20100108,Dirk Nowitzki,2,.393,7.4,4,115,28,0,6.3,0.0,.357,0,4,2,2413.0,.667,6.1,-4.2,DAL,10,2,.437,3,1,.143,5,97,3,5.9,8.4,+6,36.2
.167,1,1,1,1.000,11.9,14,20100108,Erick Dampier,1,1.083,5.8,1,117,6,0,0.0,0.0,1.000,0,1,3,1514.0,1.000,14.6,10.4,DAL,6,0,1.087,5,1,.167,5,219,2,3.1,13.4,+6,11.7
.111,0,0,1,0,25.3,12,20100108,Shawn Marion,0,.667,0.0,0,115,9,1,0.0,2.3,.667,0,0,2,1425.0,.000,10.4,5.1,DAL,6,0,.667,0,1,.000,6,144,4,0.0,17.1,-7,17.4
.000,0,1,0,0,10.3,0,20100108,J.J. Barea,0,.000,7.5,0,121,4,0,0.0,0.0,.000,0,0,0,877.0,0,0.0,-18.6,DAL,0,0,.000,1,1,.000,1,19,1,0.0,4.6,-4,12.5
.308,0,8,4,1.000,17.3,21,20100108,Jason Terry,2,.615,32.4,5,114,13,2,11.6,3.1,.538,0,5,0,2076.0,.500,0.0,10.7,DAL,7,2,.691,2,0,.385,4,140,4,0.0,7.8,+14,22.8
.000,0,2,0,.750,21.6,12,20100108,Josh Howard,0,.429,8.9,6,115,7,1,8.7,1.9,.429,0,8,0,1667.0,0,0.0,-1.8,DAL,3,1,.570,4,0,1.143,4,120,4,0.0,9.7,+21,19.0
.000,1,1,0,0,34.2,10,20100108,Drew Gooden,0,.714,9.0,0,114,7,0,0.0,0.0,.714,0,0,4,1054.0,0,28.0,9.3,DAL,5,0,.714,2,0,.000,8,163,4,4.5,30.8,+4,18.3
.000,0,1,0,0,0.0,4,20100108,Tim Thomas,0,.500,15.2,0,110,4,1,0.0,5.7,.500,0,0,0,561.0,0,0.0,5.3,DAL,2,0,.500,0,0,.000,0,117,0,0.0,0.0,-5,19.6
.250,0,0,1,0,27.1,4,20100108,Rodrigue Beaubois,0,.500,0.0,0,119,4,0,0.0,0.0,.500,0,0,0,332.0,.000,0.0,-6.8,DAL,2,0,.500,1,0,.000,1,104,1,0.0,12.2,+2,33.1
0,0,0,0,0,0,0,20100108,Quinton Ross,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100108,Kris Humphries,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,2,5,0,.778,28.2,31,20100108,Tim Duncan,0,.632,24.1,7,122,19,0,11.6,0.0,.632,0,9,3,2359.0,0,11.4,10.7,SAS,12,3,.675,1,1,.474,12,129,9,3.3,20.6,+5,32.6
.056,0,6,1,.833,6.5,21,20100108,Tony Parker,0,.444,25.3,5,131,18,0,8.8,0.0,.444,0,6,0,2286.0,.000,0.0,-4.7,SAS,8,2,.509,2,1,.333,2,105,2,0.0,3.5,-2,29.3
.333,1,1,4,1.000,10.3,15,20100108,Richard Jefferson,1,.542,4.2,2,128,12,0,0.0,0.0,.500,0,2,0,2143.0,.250,0.0,-0.8,SAS,6,0,.582,2,1,.167,3,119,3,1.8,5.7,-8,17.8
.500,0,0,1,0,21.4,5,20100108,Keith Bogans,1,1.250,0.0,0,126,2,0,33.3,0.0,1.000,0,0,0,1383.0,1.000,0.0,-3.8,SAS,2,1,1.250,5,1,.000,4,135,4,0.0,11.7,-10,6.4
.000,0,0,0,.000,16.4,2,20100108,DeJuan Blair,0,.333,0.0,0,112,3,1,22.5,7.1,.333,0,1,0,451.0,0,0.0,-21.5,SAS,1,1,.291,3,1,.333,1,44,1,0.0,9.0,-8,29.2
.333,0,7,4,1.000,14.5,12,20100108,Manu Ginóbili,1,.458,30.1,1,121,12,2,19.4,3.1,.417,0,1,1,2037.0,.250,4.4,-0.7,SAS,5,3,.482,2,0,.083,5,98,4,0.0,10.0,-21,22.4
.600,1,2,3,.000,5.2,8,20100108,Roger Mason,2,.800,11.9,0,129,5,0,15.5,0.0,.600,0,1,0,1428.0,.667,0.0,4.2,SAS,3,1,.735,0,0,.200,1,122,1,2.7,2.8,-1,13.4
.667,0,0,2,1.000,10.9,9,20100108,George Hill,2,1.333,0.0,1,124,3,1,22.5,2.4,1.000,0,1,0,1353.0,1.000,0.0,3.7,SAS,3,1,1.308,4,0,.333,2,176,2,0.0,6.0,-2,9.7
.000,1,1,0,0,9.9,0,20100108,Antonio McDyess,0,.000,9.7,0,125,2,0,0.0,0.0,.000,0,0,1,744.0,0,12.1,-9.7,SAS,0,0,.000,4,0,.000,2,64,1,5.2,10.9,+9,8.0
0,0,0,0,0,0.0,0,20100108,Theo Ratliff,0,0,0.0,0,133,0,0,0,0.0,0,0,0,0,217.0,0,0.0,-4.3,SAS,0,0,0,0,0,0,0,0,0,0.0,0.0,-7,0.0
0,0,0,0,0,0,0,20100108,Marcus Haislip,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100108,Malik Hairston,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100108,Matt Carroll,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100108,James Singleton,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100108,Shawne Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100108,Matt Bonner,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100108,Michael Finley,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100108,Ian Mahinmi,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
