blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
10.3,.333,15.9,1.2,96,5,10,.500,15.7,3,15,-8,89,3,11,20060221,2688.0,1,Josh Smith,9,4,0,.000,7,.333,4,0,6.4,17.5,.399,ATL,0,8,.889,1,9.3,2,0,19.3,25.6
1.7,.111,20.8,1.4,109,6,3,1.000,15.8,1,2,-15,46,4,2,20060221,2319.0,1,Joe Johnson,9,1,0,.444,1,.111,0,0,-10.9,2.7,.159,ATL,4,1,.111,1,0.0,2,.000,29.8,5.4
0.0,.474,13.5,0.0,105,2,20,1.000,30.6,9,10,-17,110,1,7,20060221,1856.0,0,Al Harrington,19,2,0,.105,0,.474,3,0,3.0,16.9,.503,ATL,2,2,.105,1,10.1,4,.000,4.8,23.6
0.0,.250,0.0,0.0,107,0,4,.500,16.8,1,7,-29,51,4,5,20060221,1586.0,0,Zaza Pachulia,4,2,0,.000,0,.250,2,0,-13.5,13.8,.347,ATL,0,4,1.000,1,7.9,2,0,41.0,19.7
0.0,.333,33.1,0.0,112,4,4,0,19.9,2,1,-11,71,2,1,20060221,1095.0,0,Royal Ivey,6,0,0,.000,0,.333,0,0,-9.2,2.9,.333,ATL,0,0,.000,1,0.0,4,0,25.0,5.7
0.0,.545,5.7,0.0,115,1,13,.333,18.2,6,2,+13,117,0,0,20060221,1838.0,0,Marvin Williams,11,1,0,.000,0,.545,2,0,-1.1,3.4,.528,ATL,0,3,.273,0,6.8,4,0,0.0,0.0
0.0,.750,14.6,0.0,111,2,18,0,20.0,9,6,+18,142,1,3,20060221,1765.0,0,Josh Childress,12,0,0,.000,0,.750,3,0,9.1,10.6,.750,ATL,0,0,.000,0,10.6,3,0,7.7,10.6
0.0,.545,0.0,2.5,106,0,15,1.000,28.0,6,2,-1,118,1,2,20060221,1253.0,1,Salim Stoudamire,11,2,0,.273,0,.591,0,1,7.5,5.0,.631,ATL,3,2,.182,0,0.0,1,.333,7.8,10.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,John Edwards,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Tony Delk,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Esteban Batista,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0.0,.333,54.1,3.7,98,15,19,.889,20.8,5,2,+19,128,1,2,20060221,2547.0,3,Chauncey Billups,15,8,0,.200,0,.367,0,1,9.0,2.5,.501,DET,3,9,.600,1,0.0,1,.333,5.0,4.9
9.5,.364,14.1,6.3,81,4,9,.500,14.7,4,17,+12,102,2,8,20060221,2514.0,5,Ben Wallace,11,1,0,.000,6,.364,9,0,8.4,21.2,.379,DET,0,2,.182,1,22.4,2,0,14.4,19.9
0.0,.550,23.2,0.0,104,4,24,1.000,27.7,11,3,+16,111,2,3,20060221,2199.0,0,Richard Hamilton,20,2,0,.000,0,.550,0,0,0.7,4.3,.575,DET,0,2,.100,1,0.0,2,0,8.7,8.5
1.9,.667,15.5,1.5,93,3,21,.600,17.8,8,12,+16,155,0,9,20060221,2126.0,1,Rasheed Wallace,12,3,0,.417,1,.750,3,2,12.7,17.7,.739,DET,5,5,.417,1,8.8,4,.400,0.0,26.5
3.9,.385,9.5,1.6,96,2,14,.600,22.5,5,5,+10,90,2,5,20060221,2030.0,1,Tayshaun Prince,13,3,0,.154,2,.423,0,1,-1.1,7.7,.461,DET,2,5,.385,1,0.0,1,.500,11.6,15.4
0.0,.400,0.0,0.0,101,0,6,.500,23.2,2,2,-8,60,3,2,20060221,1120.0,0,Antonio McDyess,5,2,0,.000,0,.400,0,0,-19.0,5.6,.444,DET,0,4,.800,0,0.0,4,0,30.7,11.2
0.0,.400,19.4,0.0,104,2,4,.000,17.9,2,3,+3,87,1,1,20060221,957.0,0,Maurice Evans,5,0,0,.200,0,.400,2,0,-7.3,9.8,.368,DET,1,1,.200,0,13.1,2,.000,15.5,6.5
0.0,.000,0.0,0.0,98,0,0,0,10.7,0,3,-7,29,1,2,20060221,496.0,0,Carlos Delfino,1,0,0,.000,0,.000,1,0,-14.6,18.9,.000,DET,0,0,.000,0,12.6,0,0,50.0,25.2
0.0,0,0.0,0.0,107,0,0,0,0.0,0,0,-9,0,0,0,20060221,333.0,0,Lindsey Hunter,0,0,0,0,0,0,0,0,-10.0,0.0,0,DET,0,0,0,0,0.0,0,0,0,0.0
0.0,.000,0.0,0.0,107,0,0,0,68.2,0,0,-2,0,0,0,20060221,78.0,0,Alex Acker,2,0,0,.000,0,.000,0,0,-69.6,0.0,.000,DET,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Jason Maxiell,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Dale Davis,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Tyronn Lue,0,0,1,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
