threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,2,0,1.000,16.5,23,20100102,Al Jefferson,0,.500,11.4,3,125,20,0,0.0,0.0,.500,0,3,1,1985.0,0,3.5,-2.0,MIN,10,0,.539,5,1,.150,6,121,5,0.0,10.1,-11,27.0
.214,0,4,3,1.000,22.0,16,20100102,Kevin Love,1,.464,21.2,3,113,14,3,11.5,4.9,.429,0,3,2,1788.0,.333,7.7,3.2,MIN,6,2,.522,4,1,.214,8,110,6,0.0,15.0,-10,24.3
.364,0,3,4,.833,11.2,14,20100102,Jonny Flynn,1,.409,14.7,5,127,11,0,12.8,0.0,.364,0,6,0,1757.0,.250,0.0,-7.9,MIN,4,2,.513,2,1,.545,3,103,3,0.0,5.7,-5,22.4
.000,0,1,0,.500,4.8,9,20100102,Damien Wilkins,0,.667,6.6,1,124,6,1,0.0,2.1,.667,0,2,1,1371.0,0,5.0,0.6,MIN,4,0,.654,1,1,.333,2,141,1,0.0,4.9,0,12.6
.000,1,1,0,.500,15.9,5,20100102,Corey Brewer,0,.400,6.6,1,123,5,0,14.5,0.0,.400,0,2,0,1234.0,0,0.0,-9.0,MIN,2,1,.425,2,1,.400,3,82,3,3.2,8.1,-12,14.0
.455,0,5,5,1.000,15.3,16,20100102,Wayne Ellington,3,.682,28.1,1,126,11,0,8.0,0.0,.545,0,1,2,1711.0,.600,8.0,8.4,MIN,6,1,.699,0,0,.091,6,144,4,0.0,11.7,-4,18.3
.000,0,2,0,1.000,18.5,10,20100102,Ramon Sessions,0,.375,12.0,4,125,8,0,23.5,0.0,.375,0,4,0,1417.0,0,0.0,-11.7,MIN,3,3,.512,2,0,.500,4,89,4,0.0,9.5,-8,22.6
.000,0,1,0,.800,23.8,8,20100102,Ryan Hollins,0,.000,5.2,8,123,1,0,15.6,0.0,.000,0,10,4,1373.0,0,20.0,-0.9,MIN,0,1,.741,2,0,10.000,9,153,5,0.0,22.0,+1,11.7
.455,0,1,5,0,5.0,8,20100102,Ryan Gomes,0,.364,7.1,0,128,11,0,0.0,0.0,.364,0,0,0,1297.0,.000,0.0,-12.3,MIN,4,0,.364,2,0,.000,1,84,1,0.0,2.6,+1,21.3
.000,0,0,0,0,0.0,2,20100102,Sasha Pavlović,0,1.000,0.0,0,130,1,0,50.0,0.0,1.000,0,0,0,256.0,0,0.0,-8.9,MIN,1,1,1.000,0,0,.000,0,73,0,0.0,0.0,-12,19.6
.000,0,2,0,0,0.0,0,20100102,Nathan Jawai,0,.000,68.2,0,130,1,0,50.0,0.0,.000,0,0,2,211.0,0,65.0,0.7,MIN,0,1,.000,0,0,.000,2,83,0,0.0,31.7,+5,23.8
0,0,0,0,0,0,0,20100102,Brian Cardinal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
