efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.617,38.5,45,8.0,16.3,8,3,2.3,.654,4,5,9,6,1,.333,+4,11.6,Michael Redd,.800,0,6.1,.300,20061128,16,126,4,2,5,22.5,.556,2557.0,30,MIL,4.6,1,.533,16.5,10,8,100
.583,15.9,14,14.3,-2.5,2,2,0.0,.583,1,0,3,1,0,.000,-1,3.2,Charlie Bell,0,0,3.4,.250,20061128,7,107,1,1,3,10.8,.000,2321.0,12,MIL,1.3,1,.583,3.0,0,0,114
.607,28.0,22,27.0,-0.3,3,6,0.0,.679,1,1,2,2,0,.357,+7,5.3,Mo Williams,1.000,0,3.7,.143,20061128,8,107,3,1,6,25.9,.500,2087.0,14,MIL,1.4,1,.571,6.7,5,5,112
.364,17.7,8,15.4,-5.2,9,2,0.0,.364,2,0,0,7,0,.000,-7,17.2,Andrew Bogut,0,0,8.1,.000,20061128,4,81,4,2,3,12.1,0,1932.0,11,MIL,3.0,1,.364,25.5,0,0,102
.429,16.2,7,20.2,-7.5,2,2,0.0,.444,1,0,0,2,0,.286,+7,4.6,Ruben Patterson,.500,0,0.0,.000,20061128,3,79,2,0,2,9.5,0,1604.0,7,MIL,1.8,1,.429,8.8,2,1,110
.583,12.5,9,12.7,2.9,5,1,3.6,.654,0,1,2,5,1,.333,-1,11.2,Ersan İlyasova,1.000,0,0.0,.333,20061128,3,125,2,0,3,13.8,.500,1654.0,6,MIL,0.0,0,.500,21.2,2,2,108
0,0.0,0,0,-4.5,1,0,0.0,0,0,0,0,1,0,0,+1,2.8,Steve Blake,0,0,0.0,0,20061128,0,216,1,0,2,10.2,0,1313.0,0,MIL,0.0,0,0,5.3,0,0,116
.400,14.1,4,0.0,-7.9,5,0,6.4,.400,0,0,0,4,1,.000,+10,19.8,Dan Gadzuric,0,0,8.4,.000,20061128,2,93,4,1,0,0.0,0,932.0,5,MIL,0.0,0,.400,30.1,0,0,104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Skinner,0,0,0,0,20061128,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Noel,0,0,0,0,20061128,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris McCray,0,0,0,0,20061128,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damir Markota,0,0,0,0,20061128,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
.500,23.4,21,17.7,1.2,13,4,1.7,.563,0,0,3,10,1,.375,-6,19.4,Lamar Odom,.833,0,8.5,.188,20061128,8,114,3,3,8,32.5,.000,2470.0,16,LAL,0.0,1,.500,31.5,6,5,112
.435,28.1,27,3.7,0.7,2,1,1.7,.518,1,6,14,1,1,.304,+10,3.0,Kobe Bryant,1.000,0,2.9,.609,20061128,7,119,5,1,4,15.7,.429,2464.0,23,LAL,1.2,1,.304,3.2,7,7,113
.545,24.6,14,29.6,-1.1,7,5,2.4,.589,1,2,5,4,1,.182,-4,14.8,Luke Walton,1.000,0,12.0,.455,20061128,5,94,0,3,3,16.6,.400,1752.0,11,LAL,1.7,1,.455,17.8,2,2,110
.722,24.7,14,24.1,0.4,1,3,0.0,.742,1,1,2,1,0,.111,-9,2.9,Smush Parker,1.000,0,0.0,.222,20061128,6,106,1,0,2,18.3,.500,1285.0,9,LAL,2.3,1,.667,6.1,1,1,112
1.000,8.8,3,51.5,-4.3,5,2,11.1,.798,0,0,0,3,3,2.000,-11,16.3,Andrew Bynum,.500,0,12.4,.000,20061128,1,83,1,2,0,0.0,0,1132.0,1,LAL,0.0,1,1.000,20.6,2,1,104
.417,20.8,10,7.7,-0.5,5,1,0.0,.417,0,2,8,3,0,.000,+5,11.6,Jordan Farmar,0,0,8.8,.667,20061128,4,112,0,2,7,41.1,.250,1595.0,12,LAL,0.0,0,.333,14.6,0,0,116
.000,3.2,2,0.0,-1.7,2,0,2.8,.532,0,0,0,1,1,2.000,+4,5.0,Kwame Brown,1.000,0,4.7,.000,20061128,0,172,2,1,3,15.3,0,1485.0,1,LAL,0.0,0,.000,5.2,2,2,115
.667,14.0,8,0.0,-0.4,4,0,0.0,.667,0,0,2,4,0,.000,-10,13.5,Maurice Evans,0,0,0.0,.333,20061128,4,138,1,0,1,9.6,.000,1093.0,6,LAL,0.0,0,.667,28.5,0,0,114
.500,14.5,2,33.3,7.6,2,1,0.0,.500,2,0,1,1,0,.000,-1,14.0,Sasha Vujačić,0,0,13.3,.500,20061128,1,90,0,1,1,16.7,.000,529.0,2,LAL,11.1,0,.500,14.7,0,0,92
.500,46.1,4,33.3,-14.6,2,2,25.1,.500,0,0,2,2,2,.000,-1,22.2,Vladimir Radmanović,0,0,0.0,.500,20061128,2,59,3,0,0,0.0,.000,332.0,4,LAL,0.0,0,.500,46.9,0,0,86
0,0.0,0,0,-13.0,0,0,0.0,0,0,0,0,0,0,0,+3,0.0,Ronny Turiaf,0,0,0.0,0,20061128,0,0,1,0,0,0.0,0,264.0,0,LAL,0.0,0,0,0.0,0,0,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shammond Williams,0,0,0,0,20061128,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lynn Greer,0,1,0,0,20061128,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,1,0,0,20061128,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charlie Villanueva,0,1,0,0,20061128,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cook,0,1,0,0,20061128,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,1,0,0,20061128,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,1,0,0,20061128,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
