efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.579,30.9,29,14.8,13.5,5,4,1.9,.632,0,2,5,4,1,.474,-7,6.8,LeBron James,.778,0,2.5,.263,20061216,10,116,4,1,5,38.2,.400,2463.0,19,CLE,0.0,1,.526,11.7,9,7,96
.324,28.2,14,17.6,-5.0,2,4,0.0,.373,2,1,5,1,0,.235,-1,2.9,Larry Hughes,.750,0,2.7,.294,20061216,5,69,5,1,1,6.1,.200,2281.0,17,CLE,2.9,1,.294,3.2,4,3,94
.375,22.2,14,5.6,6.3,12,1,2.0,.415,2,0,0,6,1,.125,+1,17.7,Drew Gooden,1.000,0,16.5,.000,20061216,6,97,1,6,1,6.5,0,2270.0,16,CLE,2.9,1,.375,19.0,2,2,87
.500,17.8,9,18.4,-0.6,8,2,2.6,.507,0,0,0,6,1,.250,+2,15.5,Zydrunas Ilgauskas,.500,0,7.2,.000,20061216,4,92,5,2,1,8.2,0,1730.0,8,CLE,0.0,1,.500,25.0,2,1,90
.000,19.6,0,37.2,-17.7,2,4,2.9,.000,0,0,1,2,1,.800,+4,4.3,Eric Snow,.000,0,0.0,.200,20061216,0,8,2,0,2,13.8,.000,1551.0,5,CLE,0.0,1,.000,9.3,4,0,97
.250,10.7,4,17.0,-4.1,1,1,0.0,.410,0,0,0,1,0,.500,-12,2.2,Damon Jones,1.000,0,0.0,.000,20061216,1,80,0,0,1,7.4,0,1556.0,4,CLE,0.0,0,.250,4.6,2,2,101
.000,6.6,0,0.0,-8.2,6,0,3.6,.000,0,0,0,5,1,.000,-11,15.7,Anderson Varejão,0,0,4.9,.000,20061216,0,19,5,1,0,0.0,0,1278.0,3,CLE,0.0,0,.000,28.2,0,0,87
.500,10.3,4,0.0,3.9,2,0,0.0,.694,0,0,1,1,0,1.000,-7,8.5,Daniel Gibson,1.000,0,7.9,.500,20061216,1,157,1,1,0,0.0,.000,790.0,2,CLE,0.0,0,.500,9.1,2,2,98
.000,6.0,0,0.0,-1.6,0,0,0.0,.000,0,0,1,0,0,.000,-4,0.0,Donyell Marshall,0,0,0.0,1.000,20061216,0,42,0,0,1,22.5,.000,474.0,1,CLE,0.0,0,.000,0.0,0,0,103
0,0.0,0,0,-4.2,0,0,0.0,0,0,0,0,0,0,0,0,0.0,David Wesley,0,0,0.0,0,20061216,0,0,0,0,0,0.0,0,7.0,0,CLE,0.0,0,0,0.0,0,0,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,0,0,0,20061216,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sasha Pavlović,0,0,0,0,20061216,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
.455,23.5,14,30.5,4.4,16,6,10.0,.513,2,0,0,12,5,.545,+3,23.0,Dwight Howard,.667,0,12.3,.000,20061216,5,82,4,4,1,5.2,0,2332.0,11,ORL,2.8,1,.455,32.2,6,4,70
.563,29.8,21,18.4,6.9,6,4,0.0,.591,2,0,0,3,0,.250,-6,9.8,Grant Hill,.750,0,10.6,.000,20061216,9,105,4,3,1,8.2,0,2041.0,16,ORL,3.3,1,.563,9.2,4,3,85
.400,12.6,4,15.5,1.2,3,1,0.0,.368,1,0,0,2,0,.200,-9,7.0,Trevor Ariza,.000,0,5.0,.000,20061216,2,90,4,1,3,23.3,0,1426.0,5,ORL,2.3,1,.400,8.8,1,0,87
.167,16.1,2,14.3,-9.0,7,1,0.0,.167,0,0,0,4,0,.000,-10,19.3,Tony Battie,0,0,17.8,.000,20061216,1,54,2,3,0,0.0,0,1212.0,6,ORL,0.0,1,.167,20.7,0,0,87
.000,12.0,0,20.0,-11.0,1,1,0.0,.000,1,0,0,1,0,.000,-13,2.9,Carlos Arroyo,0,0,0.0,.000,20061216,0,13,2,0,1,8.3,0,1162.0,4,ORL,2.9,1,.000,5.4,0,0,88
.400,19.8,12,7.3,3.5,9,1,0.0,.475,1,0,0,6,0,.600,+15,15.7,Darko Miličić,.667,0,11.2,.000,20061216,4,109,3,3,1,6.2,0,1923.0,10,ORL,1.7,0,.400,19.5,6,4,84
.833,12.8,11,12.7,9.5,1,1,0.0,.799,0,2,4,1,0,.333,+20,1.9,Travis Diener,.500,0,0.0,.667,20061216,4,152,1,0,4,28.8,.500,1718.0,6,ORL,0.0,0,.667,3.6,2,1,95
.500,21.2,11,8.9,3.3,4,1,0.0,.539,0,2,3,4,0,.625,+13,9.1,Keyon Dooling,.600,0,0.0,.375,20061216,3,113,2,0,1,8.1,.667,1480.0,8,ORL,0.0,0,.375,16.9,5,3,89
.417,21.4,6,0.0,5.3,1,0,0.0,.466,0,1,2,1,0,.167,+15,4.0,J.J. Redick,1.000,0,0.0,.333,20061216,2,117,0,0,1,14.8,.500,840.0,6,ORL,0.0,0,.333,7.5,1,1,93
.000,41.9,0,75.0,-55.4,0,3,0.0,.000,0,0,1,0,0,.000,+7,0.0,Pat Garrity,0,0,0.0,1.000,20061216,0,0,2,0,0,0.0,.000,267.0,1,ORL,0.0,0,.000,0.0,0,0,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bo Outlaw,0,0,0,0,20061216,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Augustine,0,0,0,0,20061216,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,1,0,0,20061216,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,1,0,0,20061216,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ira Newble,0,1,0,0,20061216,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keith Bogans,0,1,0,0,20061216,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jameer Nelson,0,1,0,0,20061216,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hedo Türkoğlu,0,1,0,0,20061216,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
