blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.526,0.0,1.3,112,0,23,0,25.7,10,2,-8,99,3,1,20060215,2309.0,1,Ray Allen,19,0,0,.368,0,.605,1,3,0.1,3.3,.605,SEA,7,0,.000,1,3.2,2,.429,13.6,3.5
0.0,.500,44.9,2.6,107,11,9,.250,17.5,4,4,-12,86,5,3,20060215,2282.0,2,Luke Ridnour,8,1,0,.125,0,.500,1,0,-2.1,6.7,.461,SEA,1,4,.500,1,3.2,3,.000,33.9,10.5
1.9,.143,18.3,5.3,100,5,8,1.000,16.3,1,4,-9,80,4,3,20060215,2263.0,4,Rashard Lewis,7,6,0,.429,1,.143,1,0,-0.2,6.8,.415,SEA,3,6,.857,1,3.3,4,.000,29.3,10.6
6.4,.556,0.0,0.0,105,0,14,.800,20.2,5,7,+1,91,4,6,20060215,2033.0,0,Robert Swift,9,4,0,.000,3,.556,1,0,-3.0,13.2,.625,SEA,0,5,.556,1,3.6,4,0,26.3,23.6
0.0,.455,15.1,0.0,109,2,12,1.000,22.0,5,6,+1,115,0,4,20060215,1457.0,0,Nick Collison,11,2,0,.000,0,.455,2,0,0.4,15.8,.505,SEA,0,2,.182,1,10.1,4,0,0.0,22.0
0.0,.364,20.2,0.0,116,3,9,1.000,25.8,4,0,+1,71,3,0,20060215,1511.0,0,Ronald Murray,11,1,0,.273,0,.364,0,0,-11.5,0.0,.393,SEA,3,1,.091,0,0.0,2,.000,20.8,0.0
0.0,.667,0.0,7.1,95,0,4,0,9.6,2,2,-11,129,0,2,20060215,847.0,2,Johan Petro,3,0,0,.000,0,.667,0,0,5.0,9.1,.667,SEA,0,0,.000,0,0.0,2,0,0.0,18.9
0.0,.600,0.0,0.0,109,0,9,1.000,22.4,3,3,-6,151,0,2,20060215,763.0,0,Chris Wilcox,5,3,0,.000,0,.600,1,0,2.3,15.1,.712,SEA,0,3,.600,0,9.7,4,0,0.0,21.0
0.0,.333,14.9,0.0,112,1,2,0,13.1,1,1,-1,83,0,1,20060215,617.0,0,Damien Wilkins,3,0,0,.000,0,.333,0,0,-8.1,6.2,.333,SEA,0,0,.000,0,0.0,2,0,0.0,13.0
0.0,.500,0.0,0.0,101,0,2,.000,20.7,1,3,-6,96,0,2,20060215,318.0,0,Reggie Evans,2,0,0,.000,0,.500,1,0,-1.8,36.2,.410,SEA,0,1,.500,0,23.2,0,0,0.0,50.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Mikki Moore,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Mateen Cleaves,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0.0,.500,16.5,2.4,99,4,12,.667,17.0,5,4,+14,86,5,2,20060215,2478.0,2,Trenton Hassell,10,2,0,.000,0,.500,2,0,-3.9,6.2,.530,MIN,0,3,.300,1,6.5,3,0,30.6,6.0
0.0,.400,25.5,1.3,100,5,25,.750,32.4,8,5,+8,101,4,4,20060215,2337.0,1,Ricky Davis,20,9,0,.150,0,.400,1,0,-2.8,8.2,.494,MIN,3,12,.600,1,3.4,2,.000,13.7,12.6
