efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,34.1,33,3.2,7.9,16,1,5.2,.539,0,0,0,8,3,.625,+11,22.9,Tim Duncan,.600,0,23.5,.000,20070506,12,125,2,8,1,4.5,0,2391.0,24,SAS,0.0,1,.500,22.4,15,9,110
.636,34.4,32,19.9,11.1,1,6,0.0,.661,3,0,1,1,0,.227,+10,1.5,Tony Parker,.800,0,0.0,.045,20070506,14,118,2,0,8,43.8,.000,2265.0,22,SAS,4.1,1,.636,3.0,5,4,111
.682,16.9,19,7.0,5.8,3,1,0.0,.720,0,3,7,3,0,.455,+12,4.8,Michael Finley,.800,0,0.0,.636,20070506,6,145,2,0,1,4.0,.429,2164.0,11,SAS,0.0,1,.545,9.3,5,4,118
.750,4.9,3,33.3,0.1,7,1,0.0,.750,0,1,1,6,0,.000,+8,15.1,Bruce Bowen,0,0,4.4,.500,20070506,1,118,4,1,1,4.6,1.000,1588.0,2,SAS,0.0,1,.500,25.3,0,0,115
.333,15.0,2,40.0,-11.8,2,2,4.8,.333,0,0,0,2,1,.000,+6,8.0,Francisco Elson,0,0,0.0,.000,20070506,1,41,3,0,0,0.0,0,862.0,3,SAS,0.0,1,.333,15.5,0,0,112
.278,17.4,8,0.0,-2.8,9,0,0.0,.344,0,1,3,8,0,.667,-6,17.8,Manu Ginóbili,.500,0,4.1,.333,20070506,2,102,4,1,4,17.7,.333,1731.0,9,SAS,0.0,0,.222,31.0,6,3,114
.800,9.0,10,0.0,14.2,7,0,4.9,.850,1,2,3,5,2,.400,-1,14.2,Robert Horry,1.000,0,8.3,.600,20070506,3,189,2,2,1,4.7,.667,1695.0,5,SAS,1.8,0,.600,19.8,2,2,107
.333,29.4,2,57.1,-31.1,0,4,0.0,.333,0,0,0,0,0,.000,-5,0.0,Jacque Vaughn,0,0,0.0,.000,20070506,1,36,4,0,1,12.9,0,615.0,3,SAS,0.0,0,.333,0.0,0,0,120
.500,8.5,2,0.0,-1.7,2,0,0.0,.500,0,0,0,0,0,.000,-5,11.2,Fabricio Oberto,0,0,23.0,.000,20070506,1,141,1,2,0,0.0,0,611.0,2,SAS,0.0,0,.500,0.0,0,0,120
.000,5.4,0,0.0,-5.7,2,0,0.0,.000,0,0,1,2,0,.000,-5,14.3,Brent Barry,0,0,0.0,1.000,20070506,0,62,1,0,1,14.7,.000,479.0,1,SAS,0.0,0,.000,28.0,0,0,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Beno Udrih,0,0,0,0,20070506,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Bonner,0,0,0,0,20070506,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
