threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.400,0,3,4,1.000,0.0,11,20080408,Ray Allen,1,.450,27.4,2,105,10,1,0.0,2.3,.400,0,2,0,1320.0,.250,0.0,3.8,BOS,4,0,.506,1,1,.200,0,118,0,0.0,0.0,+11,23.2
.000,0,2,0,0,10.4,6,20080408,Rajon Rondo,0,.500,17.6,0,101,6,1,25.0,2.4,.500,0,0,0,1268.0,0,0.0,-5.7,BOS,3,2,.500,3,1,.000,2,83,2,0.0,6.0,+12,17.7
.545,0,4,6,0,10.7,14,20080408,Paul Pierce,2,.636,50.3,0,101,11,1,15.4,2.5,.545,0,0,0,1233.0,.333,0.0,8.6,BOS,6,2,.636,2,1,.000,2,114,2,0.0,6.1,+17,29.6
.000,1,1,0,.500,43.1,1,20080408,Kendrick Perkins,0,.000,7.2,1,86,1,1,0.0,2.5,.000,0,2,2,1231.0,0,14.4,4.0,BOS,0,0,.266,2,1,2.000,10,120,8,4.0,30.8,+8,4.3
.000,0,2,0,.875,11.2,21,20080408,Kevin Garnett,0,.875,31.3,7,89,8,3,0.0,7.7,.875,0,8,1,1182.0,0,7.5,31.2,BOS,7,0,.911,1,1,1.000,3,191,2,0.0,9.6,+20,27.4
.750,1,2,6,.714,25.3,16,20080408,James Posey,3,.688,10.2,5,93,8,2,21.3,2.9,.500,0,7,1,2093.0,.500,4.2,7.7,BOS,4,3,.722,3,0,.875,9,118,8,2.3,16.3,-12,18.9
.750,0,2,6,1.000,6.9,4,20080408,Eddie House,1,.188,9.6,1,108,8,0,32.2,0.0,.125,0,1,0,1926.0,.167,0.0,-13.6,BOS,1,4,.237,0,0,.125,2,43,2,0.0,3.9,-7,18.2
.000,0,3,0,.833,3.6,17,20080408,Tony Allen,0,.600,19.9,5,109,10,0,19.2,0.0,.600,0,6,0,1860.0,0,0.0,-2.0,BOS,6,3,.672,5,0,.600,1,115,1,0.0,2.0,-8,23.6
.000,1,0,0,.500,26.1,3,20080408,Glen Davis,0,.200,0.0,1,91,5,2,54.3,3.4,.200,0,2,1,1774.0,0,5.0,-14.8,BOS,1,7,.255,5,0,.400,8,28,7,2.8,17.1,-7,20.4
.000,0,1,0,.545,4.0,14,20080408,Leon Powe,0,.667,6.8,6,108,6,0,15.6,0.0,.667,0,11,3,1660.0,0,16.0,-3.6,BOS,4,2,.646,6,0,1.833,4,120,1,0.0,9.1,-17,21.7
