blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.316,11.2,1.5,87,2,20,1.000,32.4,6,14,-7,92,4,11,20060410,2461.0,1,Dirk Nowitzki,19,8,0,.053,0,.316,3,0,3.0,19.1,.444,DAL,1,8,.421,1,8.4,2,.000,15.1,29.3
0.0,.231,15.4,0.0,99,3,9,1.000,21.9,3,7,+5,74,3,4,20060410,2317.0,0,Josh Howard,13,2,0,.231,0,.269,3,1,-5.1,10.1,.324,DAL,3,2,.154,1,8.9,3,.333,17.8,11.3
2.0,.438,6.8,0.0,98,1,15,0,22.8,7,4,+6,98,1,4,20060410,2241.0,0,Jason Terry,16,0,0,.313,1,.469,0,1,-0.2,6.0,.469,DAL,5,0,.000,1,0.0,5,.200,5.9,11.7
0.0,.182,21.8,0.0,99,4,8,1.000,22.6,2,5,-3,72,3,4,20060410,2097.0,0,Jerry Stackhouse,11,4,0,.273,0,.182,1,0,-6.1,8.0,.313,DAL,3,4,.364,1,3.3,1,.000,19.0,12.5
13.4,.500,0.0,0.0,93,0,2,0,4.5,1,3,-8,132,0,1,20060410,1339.0,0,DeSagana Diop,2,0,0,.000,4,.500,2,0,4.6,7.5,.500,DAL,0,0,.000,1,10.2,3,0,0.0,4.9
3.2,.750,52.2,0.0,103,4,13,0,17.1,6,1,+2,174,0,0,20060410,1406.0,0,Marquis Daniels,8,0,0,.125,1,.813,1,1,21.4,2.4,.813,DAL,1,0,.000,0,4.9,3,1.000,0.0,0.0
0.0,1.000,0.0,4.3,92,0,2,0,6.9,1,2,+7,93,1,1,20060410,865.0,1,Josh Powell,1,0,0,.000,0,1.000,1,0,0.7,7.7,1.000,DAL,0,0,.000,0,7.9,2,0,50.0,7.6
0.0,.000,0.0,0.0,105,0,2,.500,14.0,0,2,-6,84,0,0,20060410,806.0,0,Erick Dampier,2,2,0,.000,0,.000,2,0,-10.5,8.3,.266,DAL,0,4,2.000,0,17.0,3,0,0.0,0.0
0.0,1.000,0.0,0.0,76,0,4,0,12.6,2,6,+13,108,1,6,20060410,715.0,0,Didier Ilunga-Mbenga,2,0,0,.000,0,1.000,0,0,4.5,28.1,1.000,DAL,0,0,.000,0,0.0,2,0,33.3,54.9
0.0,.000,67.2,0.0,106,1,0,0,19.6,0,1,+1,79,0,0,20060410,153.0,0,Adrian Griffin,1,0,0,.000,0,.000,1,0,9.6,21.9,.000,DAL,0,0,.000,0,44.8,0,0,0.0,0.0
