efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.714,19.7,21,11.5,2.5,5,2,1.3,.685,2,0,0,4,1,.214,-2,6.4,Chris Wilcox,.333,0,3.1,.000,20061217,10,118,2,1,0,0.0,0,2626.0,14,SEA,2.5,1,.714,8.6,3,1,112
.594,23.0,25,5.1,10.1,11,1,0.0,.671,0,3,6,9,0,.375,-6,14.4,Rashard Lewis,1.000,0,6.4,.375,20061217,8,140,1,2,5,20.1,.500,2556.0,16,SEA,0.0,1,.500,19.9,6,6,109
.600,21.2,15,20.9,1.1,5,3,0.0,.663,1,0,0,3,0,.300,+5,8.3,Luke Ridnour,1.000,0,8.2,.000,20061217,6,119,4,2,5,25.1,0,2019.0,10,SEA,1.7,1,.600,8.4,3,3,114
.500,25.9,13,20.9,2.5,2,3,2.1,.574,2,0,0,1,1,.300,+3,4.1,Damien Wilkins,1.000,0,5.0,.000,20061217,5,99,1,1,2,12.3,0,1653.0,10,SEA,4.0,1,.500,3.4,3,3,113
.400,17.4,4,16.7,-12.4,2,1,3.4,.400,0,0,0,1,1,.000,+2,6.5,Nick Collison,0,0,8.0,.000,20061217,2,76,4,1,0,0.0,0,1029.0,5,SEA,0.0,1,.400,5.5,0,0,118
.333,6.1,2,0.0,-1.2,3,0,2.4,.333,1,0,0,3,1,.000,-6,6.9,Johan Petro,0,0,0.0,.000,20061217,1,84,2,0,1,5.6,0,1463.0,3,SEA,2.3,0,.333,11.6,0,0,110
.500,13.8,6,17.0,-2.4,2,1,2.7,.615,0,0,1,2,1,.500,+2,5.3,Mickaël Gelabale,1.000,0,0.0,.250,20061217,2,109,3,0,1,7.0,.000,1274.0,4,SEA,0.0,0,.500,8.9,2,2,116
.333,28.7,6,18.2,-16.0,1,2,0.0,.333,0,0,2,1,0,.000,-18,2.9,Earl Watson,0,0,0.0,.222,20061217,3,72,4,0,4,34.2,.000,1145.0,9,SEA,0.0,0,.333,4.9,0,0,120
.000,23.0,1,20.5,-24.1,1,1,0.0,.129,0,0,0,1,0,.667,0,5.3,Andreas Glyniadakis,.500,0,0.0,.000,20061217,0,23,1,0,0,0.0,0,635.0,3,SEA,0.0,0,.000,8.9,2,1,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Wilks,0,0,0,0,20061217,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
