threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,5,4,1.000,20.2,8,20100210,Andre Iguodala,0,.250,18.4,2,104,12,3,28.0,3.5,.250,0,2,0,2483.0,.000,0.0,-8.5,PHI,3,5,.311,3,1,.167,8,59,8,0.0,10.7,-21,18.9
.000,1,1,0,.750,12.8,11,20100210,Elton Brand,0,.444,5.1,3,108,9,1,27.1,1.5,.444,0,4,2,1950.0,0,7.2,-6.8,PHI,4,4,.511,4,1,.444,6,83,4,2.0,10.2,+7,19.9
.364,0,1,4,1.000,7.8,10,20100210,Willie Green,0,.273,6.0,4,110,11,1,13.6,1.8,.273,0,4,0,1607.0,.000,0.0,-11.2,PHI,3,2,.392,4,1,.364,2,76,2,0.0,4.1,-17,24.1
.000,2,0,0,0,24.6,4,20100210,Samuel Dalembert,0,.500,0.0,0,96,4,2,33.3,4.6,.500,0,0,2,1274.0,0,11.0,-1.2,PHI,2,2,.500,2,1,.000,7,78,5,6.1,18.2,-13,12.4
.167,1,6,1,0,5.0,7,20100210,Jrue Holiday,1,.583,48.9,0,103,6,2,33.3,4.7,.500,0,0,0,1256.0,1.000,0.0,7.5,PHI,3,3,.583,0,1,.000,1,96,1,3.1,2.6,-9,18.8
.167,0,0,2,.750,3.8,15,20100210,Thaddeus Young,0,.500,0.0,3,111,12,1,0.0,1.8,.500,0,4,1,1628.0,.000,4.3,-2.5,PHI,6,0,.545,5,0,.333,2,116,1,0.0,4.1,-5,22.2
.385,0,2,5,1.000,19.3,26,20100210,Lou Williams,2,.769,18.6,6,111,13,0,11.3,0.0,.692,0,6,0,1624.0,.400,0.0,12.2,PHI,9,2,.831,2,0,.462,5,147,5,0.0,10.2,-2,28.5
.667,0,1,2,0,0.0,2,20100210,Royal Ivey,0,.333,10.4,0,116,3,0,0.0,0.0,.333,0,0,1,872.0,.000,8.1,-6.6,PHI,1,0,.333,1,0,.000,1,97,0,0.0,3.8,-2,9.0
.333,3,0,2,0,40.9,7,20100210,Jason Smith,1,.583,0.0,0,77,6,2,0.0,7.6,.500,0,0,1,766.0,.500,9.2,17.8,PHI,3,0,.583,3,0,.000,6,122,5,15.2,25.9,+13,20.6
1.000,0,1,2,0,12.3,0,20100210,Jason Kapono,0,.000,16.1,0,102,2,1,0.0,5.7,.000,0,0,1,511.0,.000,13.7,-0.9,PHI,0,0,.000,0,0,.000,2,53,1,0.0,13.0,-3,10.3
