efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.559,25.9,25,13.3,8.6,5,3,0.0,.636,1,3,9,4,0,.353,+11,6.9,Steve Nash,1.000,0,2.8,.529,20070408,8,129,2,1,11,49.0,.333,2307.0,17,PHO,1.3,1,.471,10.6,6,6,111
.375,25.3,19,9.1,-0.4,9,2,3.5,.476,3,0,0,6,2,.563,+2,12.4,Amar'e Stoudemire,.778,0,8.6,.000,20070408,6,100,3,3,1,4.1,0,2293.0,16,PHO,3.8,1,.375,16.0,9,7,102
.769,17.7,22,0.0,10.8,3,0,0.0,.745,2,6,6,2,0,.308,+1,4.3,Raja Bell,.500,0,3.0,.462,20070408,7,150,4,1,2,9.0,1.000,2210.0,13,PHO,2.7,1,.538,5.5,4,2,110
.500,16.8,12,18.8,2.6,7,2,2.4,.694,1,0,1,6,1,1.000,+10,13.2,Shawn Marion,1.000,0,3.9,.167,20070408,3,126,5,1,2,10.5,.000,1674.0,6,PHO,1.8,1,.500,22.0,6,6,104
.400,19.9,8,0.0,-2.4,7,0,0.0,.400,0,0,0,6,0,.000,-3,16.7,Boris Diaw,0,0,4.9,.000,20070408,4,97,0,1,2,14.8,0,1326.0,10,PHO,0.0,1,.400,27.7,0,0,108
.567,27.4,23,14.2,-1.9,2,3,0.0,.636,0,1,3,2,0,.467,+6,3.1,Leandro Barbosa,.857,0,0.0,.200,20070408,8,112,3,0,2,10.6,.333,2031.0,15,PHO,0.0,0,.533,6.0,7,6,115
.000,7.7,0,0.0,-6.3,2,0,0.0,.000,1,0,3,2,0,.000,+3,4.6,James Jones,0,0,0.0,.750,20070408,0,17,0,0,1,5.5,.000,1376.0,4,PHO,2.1,0,.000,8.9,0,0,110
.667,8.7,6,0.0,-0.6,5,0,0.0,.773,0,0,0,3,0,.667,+10,13.4,Kurt Thomas,1.000,0,11.1,.000,20070408,2,173,4,2,0,0.0,0,1183.0,3,PHO,0.0,0,.667,15.5,2,2,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen Rose,0,0,0,0,20070408,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,0,0,0,20070408,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0,0,0,20070408,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,0,0,0,20070408,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
.346,15.1,10,11.9,-1.8,14,2,0.0,.339,2,1,4,11,0,.308,+1,16.1,Lamar Odom,.250,0,6.7,.308,20070408,4,87,3,3,5,13.1,.250,2754.0,13,LAL,2.1,1,.308,26.1,4,1,114
.580,30.5,34,15.5,7.1,3,5,1.8,.625,1,1,5,3,1,.200,-10,3.6,Kobe Bryant,1.000,0,0.0,.200,20070408,14,117,2,0,7,26.9,.200,2620.0,25,LAL,1.1,1,.560,7.5,5,5,119
.579,26.0,25,8.5,5.7,5,2,0.0,.578,2,2,6,4,0,.316,-7,7.0,Smush Parker,.500,0,2.7,.316,20070408,10,121,6,1,6,24.6,.333,2253.0,19,LAL,2.6,1,.526,11.6,6,3,116
.333,14.8,7,9.6,-7.0,5,1,0.0,.371,0,0,1,4,0,.111,0,9.0,Luke Walton,1.000,0,3.5,.111,20070408,3,89,2,1,2,8.4,.000,1752.0,9,LAL,0.0,1,.333,14.9,1,1,121
.500,16.0,7,22.5,-3.4,7,2,6.8,.509,0,0,0,4,2,.333,-14,16.1,Andrew Bynum,.500,0,13.4,.000,20070408,3,97,4,3,1,5.6,0,1372.0,6,LAL,0.0,1,.500,19.1,2,1,115
.800,21.9,19,15.0,10.6,15,2,3.1,.839,0,0,0,8,1,.300,+6,31.5,Ronny Turiaf,1.000,0,28.4,.000,20070408,8,151,5,7,1,6.6,0,1508.0,10,LAL,0.0,0,.800,34.7,3,3,114
.000,9.1,0,25.0,-13.8,1,1,0.0,.000,0,0,1,0,0,.000,-12,2.9,Maurice Evans,0,0,5.6,.333,20070408,0,18,1,1,0,0.0,.000,1095.0,3,LAL,0.0,0,.000,0.0,0,0,125
.750,10.4,3,33.3,-4.4,0,1,6.5,.750,0,1,1,0,1,.000,-2,0.0,Jordan Farmar,0,0,0.0,.500,20070408,1,104,5,0,1,10.0,1.000,717.0,2,LAL,0.0,0,.500,0.0,0,0,119
.333,30.1,2,25.0,-13.0,1,1,0.0,.333,0,0,0,1,0,.000,-2,9.6,Brian Cook,0,0,0.0,.000,20070408,1,66,1,0,1,24.8,0,329.0,3,LAL,0.0,0,.333,19.9,0,0,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shammond Williams,0,0,0,0,20070408,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sasha Vujačić,0,0,0,0,20070408,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,0,0,0,20070408,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,1,0,0,20070408,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
