threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.111,2,10,1,.857,22.7,20,20170211,Giannis Antetokounmpo,0,.444,47.5,12,111,9,1,11.7,1.6,.444,0,14,2,2061.0,.000,7.8,9.9,MIL,4,2,.660,5,1,1.556,8,150,6,5.5,15.3,+12,25.2
.500,0,4,3,.750,4.0,9,20170211,Matthew Dellavedova,2,.500,18.3,3,124,6,0,0.0,0.0,.333,0,4,0,1963.0,.667,0.0,-6.2,MIL,2,0,.580,2,1,.667,1,141,1,0.0,2.0,-6,11.9
.125,0,3,1,0,15.1,7,20170211,Michael Beasley,1,.438,19.0,0,121,8,0,20.0,0.0,.375,0,0,3,1545.0,1.000,15.5,-9.0,MIL,3,2,.438,1,1,.000,6,103,3,0.0,15.3,+4,19.6
.625,0,1,5,.500,12.0,12,20170211,Thon Maker,3,.688,8.5,1,110,8,2,0.0,5.1,.500,0,2,1,1301.0,.600,6.1,5.2,MIL,4,0,.676,2,1,.250,3,136,2,0.0,9.1,-5,20.6
1.000,1,1,5,.500,24.2,13,20170211,Tony Snell,4,1.200,8.6,1,110,5,1,0.0,2.6,.800,0,2,1,1284.0,.800,6.2,19.2,MIL,4,0,1.105,0,1,.400,5,194,4,4.4,15.4,+7,13.8
.429,0,3,6,.833,10.8,17,20170211,Malcolm Brogdon,2,.429,14.0,5,122,14,0,0.0,0.0,.357,0,6,0,2170.0,.333,0.0,-8.9,MIL,5,0,.511,2,0,.429,3,116,3,0.0,5.5,+24,23.2
.000,2,4,0,.833,34.5,17,20170211,Greg Monroe,0,.750,30.3,5,102,8,2,15.8,4.2,.750,0,6,1,1579.0,0,5.1,11.9,MIL,6,2,.799,3,0,.750,8,145,7,7.2,20.0,+21,24.2
.200,1,1,1,0,5.3,2,20170211,Rashad Vaughn,0,.200,5.9,0,115,5,1,0.0,2.3,.200,0,0,0,1478.0,.000,0.0,-9.7,MIL,1,0,.200,1,0,.000,1,58,1,3.8,2.7,+14,10.2
.900,0,1,9,.667,15.3,19,20170211,Mirza Teletović,5,.850,15.7,2,121,10,0,0.0,0.0,.600,0,3,0,1019.0,.556,0.0,15.4,MIL,6,0,.839,2,0,.300,2,153,2,0.0,7.7,+9,33.6
0,0,0,0,0,0,0,20170211,Spencer Hawes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170211,John Henson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170211,Roy Hibbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170211,Jason Terry,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
.273,0,3,3,1.000,24.9,13,20170211,Paul George,2,.455,12.8,3,136,11,0,28.9,0.0,.364,0,3,1,2252.0,.667,3.5,-11.3,IND,4,5,.528,6,1,.273,8,86,7,0.0,14.0,-6,22.7
.688,1,0,11,1.000,8.1,23,20170211,C.J. Miles,6,.688,0.0,1,138,16,0,5.7,0.0,.500,0,1,0,1974.0,.545,0.0,5.0,IND,8,1,.700,2,1,.063,2,126,2,3.5,4.0,-8,26.1
.000,1,6,0,0,12.4,2,20170211,Jeff Teague,0,.500,26.6,0,133,2,1,33.3,1.7,.500,0,0,0,1939.0,0,0.0,-2.4,IND,1,1,.500,1,1,.000,3,126,3,3.5,6.1,-6,4.6
.250,1,6,3,.909,12.9,18,20170211,Myles Turner,0,.333,32.2,10,136,12,0,10.6,0.0,.333,0,11,1,1861.0,.000,4.2,1.5,IND,4,2,.534,4,1,.917,4,118,3,3.7,8.5,-7,29.9
.000,0,1,0,.000,21.3,4,20170211,Lavoy Allen,0,.667,8.5,0,137,3,0,0.0,0.0,.667,0,2,3,1129.0,0,20.7,-0.1,IND,2,0,.515,0,1,.667,6,136,3,0.0,21.0,-4,10.1
.300,2,1,3,.750,16.8,18,20170211,Monta Ellis,1,.750,6.2,3,133,10,0,29.8,0.0,.700,0,4,0,1908.0,.333,0.0,-3.0,IND,7,5,.765,4,0,.400,4,100,4,7.2,8.3,-11,25.9
.000,0,0,0,0,31.4,8,20170211,Al Jefferson,0,.667,0.0,0,135,6,0,0.0,0.0,.667,0,0,0,1019.0,0,0.0,-1.1,IND,4,0,.667,1,0,.000,4,130,4,0.0,15.5,-9,17.4
.500,0,1,2,1.000,8.5,6,20170211,Rodney Stuckey,1,.375,9.6,3,139,4,0,0.0,0.0,.250,0,3,0,941.0,.500,0.0,-5.8,IND,1,0,.564,3,0,.750,1,131,1,0.0,4.2,-10,16.7
.000,0,1,0,0,9.1,2,20170211,Glenn Robinson,0,.250,10.3,0,130,4,1,0.0,3.8,.250,0,0,3,879.0,0,26.6,-4.3,IND,1,0,.250,2,0,.000,4,105,1,0.0,18.0,-6,13.4
.000,1,0,0,0,0.0,6,20170211,Kevin Séraphin,0,.600,0.0,0,132,5,0,0.0,0.0,.600,0,0,0,498.0,0,0.0,-2.2,IND,3,0,.600,2,0,.000,0,114,0,13.8,0.0,-13,29.6
0,0,0,0,0,0,0,20170211,Aaron Brooks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170211,Rakeem Christmas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170211,Joe Young,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170211,Khris Middleton,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170211,Jabari Parker,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170211,Georges Niang,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170211,Thaddeus Young,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
