efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.200,14.7,7,7.6,-10.6,6,1,2.4,.287,0,0,0,3,1,.500,-12,8.1,Marvin Williams,.600,0,7.8,.000,20070404,2,74,3,3,1,3.9,0,2418.0,10,ATL,0.0,1,.200,8.5,5,3,117
.467,23.8,15,23.9,-5.3,8,5,7.3,.472,1,0,0,7,3,.133,-15,11.1,Josh Smith,.500,0,2.7,.000,20070404,7,76,3,1,2,10.0,0,2362.0,15,ATL,1.3,1,.467,20.3,2,1,107
.500,30.8,18,23.1,2.2,4,5,3.0,.541,3,0,0,2,1,.429,-20,6.9,Zaza Pachulia,.667,0,6.6,.000,20070404,7,92,4,2,4,27.3,0,1891.0,14,ATL,5.0,1,.500,7.3,6,4,105
.500,8.3,3,0.0,-5.8,4,0,6.2,.521,0,0,0,4,1,1.000,-23,14.1,Solomon Jones,.500,0,0.0,.000,20070404,1,111,3,0,0,0.0,0,931.0,2,ATL,0.0,1,.500,29.5,2,1,108
.167,20.4,2,0.0,-7.9,2,0,0.0,.167,1,0,2,1,0,.000,-21,8.3,Anthony Johnson,0,0,7.9,.333,20070404,1,62,1,1,2,24.7,.000,793.0,6,ATL,4.0,1,.167,8.6,0,0,110
.318,14.6,7,0.0,-4.1,3,0,0.0,.318,2,1,4,3,0,.000,+6,4.9,Tyronn Lue,0,0,0.0,.364,20070404,3,88,2,0,5,24.8,.250,2022.0,11,ATL,3.1,0,.273,10.2,0,0,111
.375,16.9,9,17.0,-1.0,14,2,0.0,.461,2,0,0,9,0,.500,+9,24.5,Shelden Williams,.750,0,16.7,.000,20070404,3,100,3,5,2,10.8,0,1873.0,8,ATL,3.4,0,.375,32.9,4,3,104
.542,24.8,19,6.4,6.2,2,1,0.0,.649,1,1,7,2,0,.500,0,3.9,Salim Stoudamire,1.000,0,0.0,.583,20070404,6,132,1,0,2,14.8,.143,1700.0,12,ATL,1.9,0,.500,8.1,6,6,115
1.000,23.4,4,33.3,-1.3,2,1,0.0,1.000,0,0,0,1,0,.000,+1,19.0,Lorenzen Wright,0,0,18.1,.000,20070404,2,110,2,1,0,0.0,0,345.0,2,ATL,0.0,0,1.000,19.9,0,0,114
1.000,41.4,2,0.0,41.7,0,0,0.0,1.000,0,0,0,0,0,.000,0,0.0,Royal Ivey,0,0,0.0,.000,20070404,1,200,0,0,0,0.0,0,65.0,1,ATL,0.0,0,1.000,0.0,0,0,121
