threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.154,1,2,2,1.000,10.2,12,20110114,John Salmons,1,.423,8.5,1,116,13,1,6.9,1.6,.385,0,1,1,2165.0,.500,3.6,-6.7,MIL,5,1,.446,4,1,.077,3,97,2,2.7,6.3,+1,19.7
.000,3,5,0,.667,50.0,10,20110114,Andrew Bogut,0,.400,22.4,2,100,10,3,8.1,5.2,.400,0,3,3,1993.0,0,11.7,8.9,MIL,4,1,.442,1,1,.300,12,111,9,8.8,27.5,-2,18.3
.125,1,1,1,1.000,16.7,14,20110114,Ersan İlyasova,1,.688,4.7,3,115,8,1,9.7,1.7,.625,0,3,1,1986.0,1.000,3.9,1.0,MIL,5,1,.751,4,1,.375,4,140,3,3.0,9.2,+9,15.4
.400,0,4,4,0,0.0,12,20110114,Keyon Dooling,2,.600,29.0,0,118,10,1,9.1,2.4,.500,0,0,0,1425.0,.500,0.0,3.1,MIL,5,1,.600,1,1,.000,0,119,0,0.0,0.0,0,22.8
.000,1,0,0,.000,9.2,2,20110114,Luc Mbah a Moute,0,.333,0.0,0,111,3,1,34.0,2.9,.333,0,2,1,1205.0,0,6.5,-13.7,MIL,1,2,.258,2,1,.667,2,43,1,4.9,7.6,-16,14.4
.364,0,11,4,.500,6.0,8,20110114,Earl Boykins,1,.318,52.0,1,110,11,3,0.0,5.6,.273,0,2,3,1831.0,.250,12.8,6.4,MIL,3,0,.337,3,0,.182,4,118,1,0.0,10.0,+3,19.2
.000,1,3,0,1.000,25.7,16,20110114,Corey Maggette,0,.700,19.0,2,117,10,0,15.5,0.0,.700,0,2,1,1727.0,0,4.5,3.1,MIL,7,2,.735,3,0,.200,5,127,4,3.4,13.2,-3,22.0
.250,0,1,3,0,8.5,12,20110114,Drew Gooden,0,.500,8.9,0,122,12,0,7.7,0.0,.500,0,0,1,1306.0,.000,6.0,-8.0,MIL,6,1,.500,2,0,.000,2,98,1,0.0,7.0,+1,29.4
.000,0,1,0,1.000,14.5,8,20110114,Chris Douglas-Roberts,0,.667,12.4,4,122,3,0,17.4,0.0,.667,0,4,0,762.0,0,0.0,2.1,MIL,2,1,.840,1,0,1.333,1,145,1,0.0,6.0,+2,22.3
0,0,0,0,0,0,0,20110114,Larry Sanders,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110114,Jon Brockman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,4,0,.250,13.4,15,20110114,Elton Brand,0,.700,18.1,1,111,10,1,7.8,1.5,.700,0,4,1,2329.0,0,4.8,5.1,PHI,7,1,.638,2,1,.400,5,126,4,1.9,9.8,-2,17.7
.200,1,7,2,.500,20.8,15,20110114,Andre Iguodala,2,.700,31.6,1,109,10,1,8.4,1.5,.600,0,2,0,2250.0,1.000,0.0,10.2,PHI,6,1,.689,0,1,.200,6,138,6,1.9,12.2,+11,17.1
.333,0,3,2,0,18.8,10,20110114,Jrue Holiday,2,.833,13.7,0,114,6,0,40.0,0.0,.667,0,0,0,2074.0,1.000,0.0,-5.9,PHI,4,4,.833,5,1,.000,5,96,5,0.0,11.0,-2,15.6
