efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.459,38.3,45,6.6,13.4,1,3,0.0,.532,3,0,3,1,0,.324,-12,1.3,Allen Iverson,.917,0,0.0,.081,20061127,17,116,2,0,4,21.4,.000,2852.0,37,PHI,3.3,1,.459,4.2,12,11,112
.375,20.6,15,14.5,-0.2,9,3,0.0,.422,2,2,4,7,0,.250,-5,13.7,Andre Iguodala,.750,0,4.4,.250,20061127,5,91,3,2,3,11.8,.500,2431.0,16,PHI,2.6,1,.313,34.6,4,3,110
.429,13.4,6,22.2,-3.3,4,2,0.0,.429,1,0,0,2,0,.000,-4,9.2,Kevin Ollie,0,0,6.6,.000,20061127,3,86,2,2,2,11.7,0,1613.0,7,PHI,1.9,1,.429,14.9,0,0,114
.000,12.8,0,25.0,-17.7,7,2,3.8,.000,0,0,0,3,1,.000,-3,17.2,Samuel Dalembert,0,0,14.2,.000,20061127,0,24,5,4,0,0.0,0,1501.0,6,PHI,0.0,1,.000,24.0,0,0,114
.125,21.8,2,0.0,-5.0,8,0,0.0,.125,2,0,0,1,0,.000,-7,33.3,Shavlik Randolph,0,0,42.1,.000,20061127,1,73,3,7,1,9.9,0,886.0,8,PHI,7.0,1,.125,13.5,0,0,102
.500,13.0,7,22.2,-5.0,1,2,0.0,.500,1,1,3,0,0,.000,-11,2.2,Kyle Korver,0,0,3.2,.429,20061127,3,87,2,1,0,0.0,.333,1672.0,7,PHI,1.9,0,.429,0.0,0,0,115
.350,21.4,7,9.1,-7.6,1,1,0.0,.350,1,1,3,1,0,.000,-8,3.0,Willie Green,0,0,0.0,.300,20061127,3,76,3,0,0,0.0,.333,1240.0,10,PHI,2.5,0,.300,9.7,0,0,113
1.000,7.6,3,58.1,-7.2,3,2,5.2,1.042,0,0,0,3,1,1.000,-8,10.1,Steven Hunter,1.000,0,0.0,.000,20061127,1,78,4,0,0,0.0,0,1098.0,1,PHI,0.0,0,1.000,32.8,1,1,112
1.000,5.2,4,0.0,6.7,4,0,0.0,1.000,1,0,0,1,0,.000,0,16.1,Alan Henderson,0,0,17.4,.000,20061127,2,204,3,3,1,10.5,0,920.0,2,PHI,3.4,0,1.000,13.0,0,0,110
.000,23.2,0,0.0,-35.5,0,0,0.0,.000,0,0,1,0,0,.000,-2,0.0,Rodney Carney,0,0,0.0,1.000,20061127,0,0,1,0,0,0.0,.000,104.0,1,PHI,0.0,0,.000,0.0,0,0,118
.500,87.7,2,0.0,20.5,0,0,0.0,.500,0,0,1,0,0,.000,0,0.0,Ivan McFarlin,0,0,0.0,.500,20061127,1,119,0,0,0,0.0,.000,55.0,2,PHI,0.0,0,.500,0.0,0,0,119
0,0.0,0,0,-9.7,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Lou Williams,0,0,0.0,0,20061127,0,0,0,0,0,0.0,0,28.0,0,PHI,0.0,0,0,0.0,0,0,119
.556,34.0,33,22.5,7.8,7,7,2.6,.683,1,0,1,6,2,.778,+10,9.5,Dwyane Wade,.929,0,4.4,.056,20061127,10,125,2,1,13,52.0,.000,2724.0,18,MIA,1.1,1,.556,11.7,14,13,99
.700,24.8,18,24.7,-0.1,10,4,0.0,.738,1,0,0,9,0,.500,+1,19.0,Udonis Haslem,.800,0,6.2,.000,20061127,7,111,4,1,1,5.6,0,1941.0,10,MIA,1.6,1,.700,24.7,5,4,92
.667,12.6,8,25.0,6.9,7,2,1.9,.667,3,0,1,6,1,.000,-2,13.6,Dorell Wright,0,0,6.3,.167,20061127,4,108,1,1,2,9.8,.000,1895.0,6,MIA,4.9,1,.667,16.9,0,0,88
.800,23.8,14,35.8,1.0,5,5,14.1,.781,0,0,0,4,7,1.800,+10,10.6,Alonzo Mourning,.667,0,6.9,.000,20061127,4,98,5,1,0,0.0,0,1743.0,5,MIA,0.0,1,.800,12.2,9,6,94
.000,5.8,0,0.0,-4.1,1,0,0.0,.000,0,0,1,1,0,.000,-5,7.2,Jason Williams,0,0,0.0,1.000,20061127,0,94,0,0,2,30.4,.000,512.0,1,MIA,0.0,1,.000,10.4,0,0,103
1.000,9.9,11,15.5,4.6,5,1,0.0,1.011,0,2,3,4,0,.200,+14,9.5,Jason Kapono,1.000,0,6.2,.600,20061127,4,163,1,1,1,4.8,.667,1934.0,5,MIA,0.0,0,.800,11.0,1,1,103
.438,15.8,7,11.1,-7.9,3,1,0.0,.438,0,1,4,3,0,.000,+13,6.5,Antoine Walker,0,0,0.0,.500,20061127,3,84,4,0,1,5.3,.250,1692.0,8,MIA,0.0,0,.375,9.5,0,0,104
1.000,12.8,12,14.3,4.1,2,1,0.0,1.000,0,2,3,2,0,.000,+19,4.5,Gary Payton,0,0,0.0,.500,20061127,5,161,4,0,2,12.5,.667,1631.0,6,MIA,0.0,0,.833,6.5,0,0,105
.000,36.3,0,0.0,-41.5,0,0,0.0,.000,0,0,0,0,0,.000,0,0.0,Michael Doleac,0,0,0.0,.000,20061127,0,0,0,0,0,0.0,0,328.0,4,MIA,0.0,0,.000,0.0,0,0,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wayne Simien,0,0,0,0,20061127,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Hite,0,0,0,0,20061127,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Barron,0,0,0,0,20061127,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Jones,0,1,0,0,20061127,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steven Smith,0,1,0,0,20061127,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Webber,0,1,0,0,20061127,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shaquille O'Neal,0,1,0,0,20061127,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Posey,0,1,0,0,20061127,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Quinn,0,1,0,0,20061127,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
