threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.278,0,4,5,1.000,3.7,16,20161226,Devin Booker,1,.361,21.4,3,122,18,1,4.9,1.6,.333,0,3,1,1652.0,.200,3.3,-6.3,PHO,6,1,.414,6,1,.167,2,100,1,0.0,3.5,-17,27.3
.400,0,4,8,.778,22.5,24,20161226,Eric Bledsoe,1,.425,24.3,7,112,20,3,17.3,4.7,.400,0,9,0,1637.0,.125,0.0,0.2,PHO,8,5,.501,3,1,.450,6,95,6,0.0,10.6,-16,39.2
.000,0,1,0,0,0.0,0,20161226,P.J. Tucker,0,.000,5.2,0,118,2,2,50.0,4.0,.000,0,0,2,1282.0,0,8.5,-7.9,PHO,0,2,.000,1,1,.000,2,39,0,0.0,4.5,-26,6.9
.000,0,0,0,0,15.7,6,20161226,Tyson Chandler,0,.500,0.0,0,124,6,0,14.3,0.0,.500,0,0,5,1171.0,0,23.2,-7.7,PHO,3,1,.500,2,1,.000,8,113,3,0.0,19.7,-22,13.3
.444,2,1,4,.500,10.8,12,20161226,Marquese Chriss,1,.611,8.4,1,118,9,0,16.8,0.0,.556,0,2,3,1133.0,.250,14.4,0.9,PHO,5,2,.607,3,1,.222,5,113,2,10.4,12.7,-16,23.3
.250,0,0,4,.000,6.5,11,20161226,T.J. Warren,1,.344,0.0,0,123,16,1,10.8,1.4,.313,0,1,2,1883.0,.250,5.8,-12.0,PHO,5,2,.335,1,0,.063,4,72,2,0.0,6.1,+2,21.7
.364,2,2,4,0,42.2,11,20161226,Dragan Bender,1,.500,10.6,0,103,11,3,15.4,4.8,.455,0,0,2,1598.0,.250,6.8,5.0,PHO,5,2,.500,2,0,.000,13,100,11,7.4,23.4,+10,18.0
.417,0,1,5,.875,21.0,21,20161226,Brandon Knight,2,.583,6.3,7,123,12,0,6.1,0.0,.500,0,8,0,1457.0,.400,0.0,3.5,PHO,6,1,.677,2,0,.667,5,139,5,0.0,9.9,-8,25.1
.000,1,0,0,1.000,26.1,6,20161226,Alex Len,0,1.000,0.0,2,114,2,1,25.8,2.2,1.000,0,2,1,1173.0,0,4.6,-0.5,PHO,2,1,1.042,3,0,1.000,6,154,5,5.0,14.7,-3,7.3
.000,0,3,0,0,0.0,4,20161226,Leandro Barbosa,0,.667,33.5,0,119,3,1,0.0,3.5,.667,0,0,0,734.0,0,0.0,5.3,PHO,2,0,.667,1,0,.000,0,159,0,0.0,0.0,0,9.1
0,1,0,0,1.000,18.0,2,20161226,Alan Williams,0,0,0.0,2,79,0,2,0.0,15.2,0,0,2,0,340.0,0,0.0,18.2,PHO,0,0,1.136,1,0,0,1,250,1,17.3,8.5,+8,5.7
.000,0,1,0,0,18.0,2,20161226,Tyler Ulis,0,.500,24.5,0,124,2,0,0.0,0.0,.500,0,0,0,340.0,0,0.0,-3.6,PHO,1,0,.500,0,0,.000,1,125,1,0.0,8.5,+8,13.0
0,0,0,0,0,0,0,20161226,Jared Dudley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.500,0,12,9,.800,12.0,32,20161226,James Harden,2,.556,60.5,12,109,18,0,22.2,0.0,.500,0,15,1,1806.0,.222,3.4,4.5,HOU,9,7,.650,4,1,.833,5,119,4,0.0,8.0,+24,40.2
.400,0,2,4,0,24.2,11,20161226,Patrick Beverley,3,.550,9.5,0,94,10,3,16.7,4.9,.400,0,0,0,1575.0,.750,0.0,0.6,HOU,4,2,.550,4,1,.000,7,95,7,0.0,12.8,+14,17.5
.778,0,4,7,1.000,34.9,8,20161226,Trevor Ariza,1,.389,18.3,1,82,9,5,9.6,8.3,.333,0,1,0,1557.0,.143,0.0,5.8,HOU,3,1,.424,3,1,.111,10,98,10,0.0,18.5,+25,15.4
.556,0,1,5,0,10.8,15,20161226,Ryan Anderson,3,.833,5.5,0,110,9,0,10.0,0.0,.667,0,0,2,1512.0,.600,8.1,4.5,HOU,6,1,.833,2,1,.000,5,147,3,0.0,9.5,+22,15.2
.000,2,1,0,.667,8.0,14,20161226,Montrezl Harrell,0,.833,6.0,4,107,6,0,18.8,0.0,.833,0,6,1,1363.0,0,4.5,1.6,HOU,5,2,.810,3,1,1.000,3,132,2,6.0,6.3,+20,18.0
.615,0,5,8,1.000,9.6,15,20161226,Eric Gordon,3,.500,22.6,2,107,13,1,17.8,1.5,.385,0,2,0,1699.0,.375,0.0,-1.6,HOU,5,3,.540,2,0,.154,3,101,3,0.0,5.1,+10,22.9
.400,1,0,4,0,7.2,12,20161226,Sam Dekker,2,.600,0.0,0,110,10,0,0.0,0.0,.500,0,0,2,1518.0,.500,8.1,0.7,HOU,5,0,.600,0,0,.000,4,126,2,2.7,7.6,-8,15.2
.333,0,1,1,1.000,0.0,8,20161226,Corey Brewer,1,1.167,7.1,1,109,3,1,0.0,2.4,1.000,0,1,0,1065.0,1.000,0.0,9.3,HOU,3,0,1.163,0,0,.333,0,236,0,0.0,0.0,-7,7.4
.000,1,1,0,.500,12.5,5,20161226,Nenê Hilário,0,.667,8.5,1,106,3,0,0.0,0.0,.667,0,2,1,866.0,0,7.1,1.7,HOU,2,0,.644,1,0,.667,3,147,2,4.7,10.0,+11,10.3
.000,0,1,0,1.000,21.7,6,20161226,Chinanu Onuaku,0,1.000,16.7,2,94,2,1,0.0,5.1,1.000,0,2,1,501.0,0,12.2,18.6,HOU,2,0,1.042,1,0,1.000,3,221,2,0.0,17.2,-13,13.2
1.000,0,0,1,1.000,0.0,3,20161226,Kyle Wiltjer,0,.000,0.0,1,114,3,0,25.0,0.0,.333,0,1,0,340.0,.000,18.0,-31.6,HOU,1,2,.000,1,0,.000,0,22,0,0.0,8.5,-8,27.1
.333,0,0,3,0,0.0,0,20161226,Tyler Ennis,0,.333,0.0,0,114,3,0,36.8,0.0,.000,0,0,1,340.0,.000,0.0,-28.3,HOU,0,1,.436,0,0,.333,1,54,0,0.0,0.0,-8,36.8
.333,0,0,1,0,42.1,2,20161226,K.J. McDaniels,0,.333,0.0,0,98,3,0,25.0,0.0,.333,0,0,1,258.0,.000,23.8,-23.1,HOU,1,1,.333,1,0,.000,3,66,2,0.0,33.5,-2,35.7
0,0,0,0,0,0,0,20161226,John Jenkins,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161226,Derrick Jones,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161226,Bobby Brown,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161226,Clint Capela,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
