blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,8.3,0.0,119,2,27,.833,27.2,11,6,-8,122,0,5,20060208,2721.0,0,Cuttino Mobley,22,5,0,.091,0,.500,1,0,2.0,8.5,.548,LAC,2,6,.273,1,2.6,5,.000,0.0,15.1
4.2,.565,4.9,1.3,111,1,30,.571,33.5,13,9,+2,107,3,8,20060208,2609.0,1,Elton Brand,23,4,0,.000,2,.565,1,0,6.7,13.2,.575,LAC,0,7,.304,1,2.8,2,0,10.3,25.2
4.9,.286,44.3,1.5,110,12,4,0,13.3,2,6,+5,81,3,6,20060208,2263.0,1,Shaun Livingston,7,0,0,.000,2,.286,0,0,1.8,10.2,.286,LAC,0,0,.000,1,0.0,5,0,30.0,21.8
0.0,.600,4.3,0.0,120,1,6,0,8.8,3,4,-7,114,1,2,20060208,2038.0,0,Quinton Ross,5,0,0,.000,0,.600,2,0,-2.9,7.5,.600,LAC,0,0,.000,1,7.1,3,0,16.7,8.1
0.0,.500,5.0,1.7,115,1,13,1.000,20.0,6,7,-8,108,1,5,20060208,2014.0,1,Chris Kaman,12,1,0,.000,0,.500,2,0,0.2,13.3,.523,LAC,0,1,.083,1,7.2,3,0,7.4,20.4
0.0,.333,0.0,0.0,121,0,2,0,10.2,1,1,-11,90,0,0,20060208,885.0,0,Daniel Ewing,3,0,0,.333,0,.333,1,0,-8.6,4.3,.333,LAC,1,0,.000,0,8.1,2,.000,0.0,0.0
0.0,0,0.0,0.0,120,0,3,.750,11.3,0,3,-9,129,1,1,20060208,733.0,0,James Singleton,0,3,0,0,0,0,2,0,-4.1,15.7,.852,LAC,0,4,0,0,19.6,2,0,36.2,11.2
0.0,.000,15.9,0.0,121,1,0,0,12.3,0,2,-8,75,0,0,20060208,490.0,0,Chris Wilcox,2,0,0,.000,0,.000,2,0,-8.2,15.7,.000,LAC,0,0,.000,0,29.4,1,0,0.0,0.0
0.0,.500,0.0,0.0,117,0,2,0,17.8,1,1,-4,105,0,1,20060208,337.0,0,Boniface N'Dong,2,0,0,.000,0,.500,0,0,-8.4,11.4,.500,LAC,0,0,.000,0,0.0,2,0,0.0,24.4
0.0,.000,0.0,0.0,113,0,0,0,29.1,0,2,-2,0,0,2,20060208,310.0,0,Walter McCarty,3,0,0,1.000,0,.000,0,0,-34.8,24.8,.000,LAC,3,0,.000,0,0.0,2,.000,0.0,53.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060208,0.0,0,Yaroslav Korolev,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060208,0.0,0,Sam Cassell,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0.0,.385,21.6,0.0,110,5,10,0,19.2,5,2,-6,80,2,2,20060208,2459.0,0,Richard Hamilton,13,0,0,.231,0,.385,0,0,-8.0,3.1,.385,DET,3,0,.000,1,0.0,3,.000,13.3,5.9
0.0,.417,18.5,0.0,109,4,18,.778,21.6,5,3,+3,124,0,3,20060208,2319.0,0,Chauncey Billups,12,7,0,.333,0,.458,0,1,1.7,5.0,.564,DET,4,9,.750,1,0.0,0,.250,0.0,9.3
0.0,.583,10.3,1.5,107,2,22,1.000,24.0,7,2,+6,123,3,2,20060208,2313.0,1,Tayshaun Prince,12,6,0,.333,0,.667,0,2,5.6,3.3,.751,DET,4,6,.500,1,0.0,1,.500,17.0,6.2
3.5,.438,10.6,1.5,99,2,19,1.000,24.8,7,7,+5,106,1,7,20060208,2263.0,1,Rasheed Wallace,16,2,0,.375,2,.531,0,3,6.0,11.9,.563,DET,6,2,.125,1,0.0,3,.500,5.6,22.3
4.1,.600,5.3,1.8,92,1,8,.333,12.5,3,13,-6,120,0,11,20060208,1920.0,1,Ben Wallace,5,2,0,.000,2,.600,2,0,4.2,26.0,.524,DET,0,6,1.200,1,8.6,4,0,0.0,41.3
2.5,.625,15.3,0.0,105,2,13,.750,21.4,5,4,+21,127,1,3,20060208,1577.0,0,Antonio McDyess,8,3,0,.000,1,.625,1,0,4.0,9.7,.666,DET,0,4,.500,0,5.2,4,0,9.3,13.7
0.0,.500,19.4,3.5,102,2,7,1.000,12.0,1,3,+20,201,0,1,20060208,988.0,1,Maurice Evans,2,4,0,1.000,0,.750,2,1,15.6,11.7,.931,DET,2,4,2.000,0,16.7,3,.500,0.0,7.3
0.0,.000,31.1,0.0,112,2,0,0,16.8,0,0,+7,37,0,0,20060208,561.0,0,Carlos Arroyo,3,0,0,.000,0,.000,0,0,-14.3,0.0,.000,DET,0,0,.000,0,0.0,0,0,0.0,0.0
