blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.3,.333,17.9,6.0,106,2,26,.889,36.6,8,5,-22,103,1,5,20060201,2126.0,4,Kobe Bryant,24,8,0,.333,1,.375,0,2,13.2,6.9,.465,LAL,8,9,.375,1,0.0,3,.250,3.5,15.4
0.0,.333,13.5,0.0,121,2,10,0,15.4,4,7,-22,103,0,5,20060201,2086.0,0,Lamar Odom,12,0,0,.250,0,.417,2,2,-2.7,9.9,.417,LAL,3,0,.000,1,5.1,2,.667,0.0,15.7
2.9,.333,7.6,0.0,122,1,6,0,14.4,2,2,-22,69,3,2,20060201,1673.0,0,Smush Parker,6,0,0,1.000,1,.500,0,2,-8.5,3.5,.500,LAL,6,0,.000,1,0.0,1,.333,33.3,7.8
0.0,.250,0.0,0.0,121,0,10,1.000,18.5,2,6,-10,117,0,3,20060201,1544.0,0,Chris Mihm,8,6,0,.000,0,.250,3,0,-5.2,11.4,.470,LAL,0,6,.750,1,10.4,4,0,0.0,12.7
0.0,.333,0.0,0.0,122,0,2,0,12.7,1,5,-6,61,2,2,20060201,1057.0,0,Kwame Brown,3,0,0,.000,0,.333,3,0,-15.5,13.9,.333,LAL,0,0,.000,1,15.1,3,0,40.0,12.4
0.0,.429,19.8,4.4,111,2,12,1.000,23.4,3,3,-16,104,3,3,20060201,1449.0,2,Brian Cook,7,6,0,.286,0,.429,0,0,0.4,6.1,.622,LAL,2,6,.857,0,0.0,5,.000,23.7,13.6
4.0,.250,30.1,0.0,116,3,2,0,11.0,1,6,-15,76,1,4,20060201,1215.0,0,Luke Walton,4,0,0,.250,1,.250,2,0,-2.5,14.5,.250,LAL,1,0,.000,0,8.8,1,.000,20.0,21.5
4.4,.222,0.0,5.8,112,0,5,.333,25.2,2,2,+1,64,0,0,20060201,1100.0,2,Devean George,9,1,0,.333,1,.222,2,0,-3.7,5.3,.242,LAL,3,3,.333,0,9.7,1,.000,0.0,0.0
0.0,.333,13.4,3.4,120,1,2,0,8.6,1,0,-4,86,0,0,20060201,937.0,1,Sasha Vujačić,3,0,0,.000,0,.333,0,0,-3.5,0.0,.333,LAL,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,.250,0.0,0.0,111,0,2,.000,30.5,1,6,-7,58,0,3,20060201,507.0,0,Andrew Bynum,4,0,0,.000,0,.250,3,0,-13.2,34.8,.174,LAL,0,4,1.000,0,31.6,0,0,0.0,38.7
0.0,.000,0.0,0.0,122,0,0,0,5.4,0,1,-3,0,0,1,20060201,495.0,0,Devin Green,1,0,0,.000,0,.000,0,0,-11.5,5.9,.000,LAL,0,0,.000,0,0.0,0,0,0.0,13.2
0.0,.250,0.0,0.0,125,0,2,0,50.9,1,0,-4,56,0,0,20060201,211.0,0,Von Wafer,4,0,0,.250,0,.250,0,0,-31.4,0.0,.250,LAL,1,0,.000,0,0.0,2,.000,0.0,0.0
0.0,.474,8.4,2.6,82,2,26,1.000,23.8,9,13,+23,128,2,11,20060201,2481.0,2,Peja Stojaković,19,3,0,.579,0,.605,2,5,10.3,15.4,.640,IND,11,3,.158,1,5.3,3,.455,9.0,23.6
0.0,.714,5.2,1.7,86,1,15,.833,15.3,5,13,+24,159,1,7,20060201,1845.0,1,Jeff Foster,7,5,0,.000,0,.714,6,0,9.5,20.7,.778,IND,0,6,.857,1,21.3,2,0,9.4,20.2
0.0,.600,33.1,1.8,97,7,6,0,10.1,3,2,+31,120,2,1,20060201,1829.0,1,Anthony Johnson,5,0,0,.000,0,.600,1,0,2.4,3.2,.600,IND,0,0,.000,1,3.6,1,0,28.6,2.9
0.0,.444,36.8,2.8,90,4,8,0,32.8,4,2,+12,70,5,2,20060201,1128.0,1,Stephen Jackson,9,0,0,.111,0,.444,0,0,-8.1,5.2,.444,IND,1,0,.000,1,0.0,1,.000,35.7,9.5
0.0,1.000,18.8,7.3,86,2,2,0,3.0,1,1,+15,212,0,0,20060201,882.0,2,Scot Pollard,1,0,0,.000,0,1.000,1,0,9.1,3.3,1.000,IND,0,0,.000,1,7.4,5,0,0.0,0.0
2.8,.385,11.6,0.0,83,2,14,.750,23.2,5,12,+11,122,0,9,20060201,1685.0,0,Danny Granger,13,3,0,.154,1,.423,3,1,3.4,20.9,.474,IND,2,4,.308,0,11.7,4,.500,0.0,28.5
