threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.500,0,2,5,1.000,0.0,6,20151114,Marcus Morris,0,.200,8.2,2,117,10,1,15.5,1.4,.200,0,2,2,2304.0,.000,6.0,-9.3,DET,2,2,.276,2,1,.200,2,68,0,0.0,3.0,+7,15.4
.400,0,2,4,.667,6.2,10,20151114,Kentavious Caldwell-Pope,0,.400,9.4,2,115,10,1,0.0,1.4,.400,0,3,1,2205.0,.000,3.1,-3.4,DET,4,0,.442,4,1,.300,3,107,2,0.0,4.7,-8,14.2
.400,0,5,6,.800,16.6,20,20151114,Reggie Jackson,2,.533,30.1,4,112,15,1,18.9,1.5,.467,0,5,1,2061.0,.333,3.3,3.0,DET,7,4,.581,1,1,.333,6,107,5,0.0,10.0,-5,28.4
.000,1,2,0,.429,50.7,18,20151114,Andre Drummond,0,.462,11.6,6,100,13,1,9.5,1.6,.462,0,14,4,2029.0,0,13.5,1.9,DET,6,2,.470,3,1,1.077,19,101,15,2.4,32.1,-10,28.8
.500,1,0,4,.778,3.9,20,20151114,Ersan İlyasova,3,.813,0.0,7,116,8,0,14.3,0.0,.625,0,9,1,1769.0,.750,3.9,7.0,DET,5,2,.836,4,1,1.125,2,144,1,2.7,3.9,+6,21.8
.500,0,1,4,0,16.4,9,20151114,Stanley Johnson,1,.563,9.7,0,109,8,1,20.0,2.5,.500,0,0,1,1252.0,.250,5.5,-2.1,DET,4,2,.563,4,0,.000,4,96,3,0.0,11.0,-11,22.0
1.000,0,1,3,1.000,24.8,5,20151114,Anthony Tolliver,1,.500,8.6,2,106,3,1,0.0,2.9,.333,0,2,0,1107.0,.333,0.0,4.8,DET,1,0,.644,2,0,.667,4,149,4,0.0,12.4,-7,9.7
.000,0,0,0,0,8.1,6,20151114,Aron Baynes,0,.600,0.0,0,117,5,0,16.7,0.0,.600,0,0,1,851.0,0,8.1,-4.6,DET,3,1,.600,1,0,.000,2,103,1,0.0,8.1,+5,19.4
.500,0,2,1,0,0.0,2,20151114,Steve Blake,0,.500,23.8,0,103,2,2,50.0,7.7,.500,0,0,0,822.0,.000,0.0,-3.0,DET,1,2,.500,2,0,.000,0,67,0,0.0,0.0,-2,13.4
0,0,0,0,0,0,0,20151114,Joel Anthony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
