efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.375,29.9,25,3.6,0.0,6,1,0.0,.462,0,0,2,5,0,.292,-21,7.6,Chris Bosh,1.000,0,2.3,.083,20070303,9,103,2,1,3,15.1,.000,2306.0,24,TOR,0.0,1,.375,13.9,7,7,127
.400,21.5,9,16.1,6.6,7,2,3.2,.431,2,0,0,5,1,.100,-12,14.3,T.J. Ford,1.000,0,7.5,.000,20070303,4,98,2,2,7,50.7,0,1425.0,10,TOR,4.1,1,.400,22.5,1,1,112
.400,11.9,5,14.5,-7.8,4,1,0.0,.425,1,0,0,3,0,.400,-7,8.2,Rasho Nesterović,.500,0,3.8,.000,20070303,2,81,2,1,0,0.0,0,1416.0,5,TOR,2.1,1,.400,13.6,2,1,122
.500,14.0,5,28.6,-10.7,4,2,0.0,.500,0,1,3,4,0,.000,-6,9.4,Morris Peterson,0,0,0.0,.600,20070303,2,68,2,0,0,0.0,.333,1233.0,5,TOR,0.0,1,.400,20.8,0,0,124
.000,10.6,0,0.0,-13.8,2,0,0.0,.000,0,0,1,1,0,.000,-3,5.0,Jorge Garbajosa,0,0,4.6,.200,20070303,0,33,2,1,2,13.8,.000,1158.0,5,TOR,0.0,1,.000,5.5,0,0,130
.611,24.4,24,4.8,6.6,5,1,0.0,.607,1,2,4,5,0,.222,-19,6.9,Juan Dixon,.500,0,0.0,.222,20070303,10,122,3,0,4,24.7,.500,2095.0,18,TOR,1.4,0,.556,15.3,4,2,123
.125,15.8,3,0.0,-9.9,5,0,3.3,.169,1,0,2,4,1,.250,-18,10.5,Joey Graham,.500,0,3.9,.250,20070303,1,52,3,1,1,6.1,.000,1382.0,8,TOR,2.1,0,.125,18.5,2,1,118
.500,10.8,3,40.0,-6.9,1,2,0.0,.500,1,1,1,0,0,.000,-10,2.6,José Calderón,0,0,4.7,.333,20070303,1,77,0,1,2,15.2,1.000,1135.0,3,TOR,2.6,0,.333,0.0,0,0,127
.667,26.6,12,10.9,3.7,4,1,0.0,.732,0,0,0,1,0,.833,-11,13.7,Kris Humphries,.800,0,18.8,.000,20070303,4,138,3,3,0,0.0,0,851.0,6,TOR,0.0,0,.667,7.5,5,4,129
.667,21.2,6,16.1,-1.0,3,1,0.0,.577,1,0,0,1,0,1.667,-4,12.1,P.J. Tucker,.400,0,14.8,.000,20070303,2,104,2,2,0,0.0,0,720.0,3,TOR,4.1,0,.667,8.9,5,2,119
1.000,18.9,5,0.0,26.1,3,0,25.1,.906,0,0,0,0,2,4.000,-3,24.3,Uroš Slokar,.750,0,44.6,.000,20070303,1,195,1,3,0,0.0,0,359.0,1,TOR,0.0,0,1.000,0.0,4,3,117
.000,38.4,0,0.0,-31.7,1,0,0.0,.000,0,0,1,1,0,.000,-1,9.1,Darrick Martin,0,0,0.0,.200,20070303,0,11,0,0,1,25.0,.000,320.0,5,TOR,0.0,0,.000,20.0,0,0,125
.525,33.2,36,6.8,14.8,5,2,4.9,.655,0,1,3,3,3,.850,+23,6.5,LeBron James,.882,0,5.7,.150,20070303,10,142,1,2,6,28.4,.333,2242.0,20,CLE,0.0,1,.500,7.1,17,15,103
.706,25.9,27,17.6,7.2,5,4,1.6,.720,1,2,4,5,1,.235,+21,6.6,Larry Hughes,.750,0,0.0,.235,20070303,11,123,2,0,5,25.2,.500,2218.0,17,CLE,1.3,1,.647,12.0,4,3,100
.167,14.9,3,18.2,-13.0,5,2,0.0,.167,1,1,3,5,0,.000,+16,7.8,Sasha Pavlović,0,0,0.0,.333,20070303,1,45,3,0,2,8.0,.333,1872.0,9,CLE,1.6,1,.111,14.2,0,0,100
.286,18.9,4,12.5,-8.1,9,1,6.8,.286,1,0,0,5,2,.000,+1,24.5,Zydrunas Ilgauskas,0,0,23.9,.000,20070303,2,85,4,4,0,0.0,0,1069.0,7,CLE,2.8,1,.286,24.9,0,0,88
.200,19.5,3,25.4,-17.4,4,2,0.0,.255,0,0,0,0,0,.400,0,11.4,Drew Gooden,.500,0,25.0,.000,20070303,1,72,2,4,0,0.0,0,1022.0,5,CLE,0.0,1,.200,0.0,2,1,109
.571,18.8,14,16.6,3.1,11,2,4.5,.694,0,0,0,8,2,1.000,+25,19.7,Anderson Varejão,.857,0,11.8,.000,20070303,4,132,4,3,1,5.4,0,1628.0,7,CLE,0.0,0,.571,26.2,7,6,95
.750,13.7,12,0.0,14.4,9,0,2.5,.750,1,4,6,8,1,.000,+20,17.8,Donyell Marshall,0,0,4.3,.750,20070303,4,167,4,1,3,18.2,.667,1475.0,8,CLE,2.0,0,.500,28.9,0,0,91
.500,8.0,4,0.0,1.1,2,0,0.0,.500,1,0,0,2,0,.000,+8,4.6,Eric Snow,0,0,0.0,.000,20070303,2,141,2,0,4,25.7,0,1264.0,4,CLE,2.3,0,.500,8.4,0,0,101
.917,24.3,14,0.0,16.3,2,0,0.0,.902,0,3,3,1,0,.667,+3,7.2,Shannon Brown,.750,0,7.9,.500,20070303,4,179,3,1,0,0.0,1.000,808.0,6,CLE,0.0,0,.667,6.6,4,3,106
.000,7.9,0,0.0,6.7,1,0,0.0,.000,0,0,1,1,0,.000,+1,9.1,David Wesley,0,0,0.0,1.000,20070303,0,123,0,0,3,67.5,.000,320.0,1,CLE,0.0,0,.000,16.7,0,0,102
1.500,9.4,3,0.0,11.7,1,0,0.0,1.500,0,1,1,1,0,.000,-3,10.8,Ira Newble,0,0,0.0,1.000,20070303,1,300,2,0,0,0.0,1.000,269.0,1,CLE,0.0,0,1.000,19.8,0,0,99
.000,11.9,0,0.0,-8.9,0,0,0.0,.000,0,0,1,0,0,.000,0,0.0,Damon Jones,0,0,0.0,1.000,20070303,0,64,0,0,1,33.8,.000,213.0,1,CLE,0.0,0,.000,0.0,0,0,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrea Bargnani,0,1,0,0,20070303,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Parker,0,1,0,0,20070303,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pape Sow,0,1,0,0,20070303,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Gibson,0,1,0,0,20070303,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,1,0,0,20070303,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,1,0,0,20070303,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
