threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,4,0,.500,5.0,11,20151209,Dwyane Wade,0,.455,40.1,1,108,11,0,7.8,0.0,.455,0,2,1,1486.0,0,4.4,2.8,MIA,5,1,.463,0,1,.182,2,98,1,3.6,4.7,-17,24.3
.571,0,2,4,0,10.1,5,20151209,Goran Dragić,1,.357,15.7,0,111,7,0,22.2,0.0,.286,0,0,0,1465.0,.250,0.0,-9.9,MIA,2,2,.357,0,1,.000,2,62,2,0.0,4.7,-22,17.3
.300,2,0,3,1.000,10.1,11,20151209,Gerald Green,1,.450,0.0,2,103,10,0,8.4,0.0,.400,0,2,1,1460.0,.333,4.5,1.2,MIA,4,1,.506,1,1,.200,3,94,2,7.3,7.1,-21,22.8
.000,3,1,0,0,37.6,6,20151209,Hassan Whiteside,0,.600,9.2,0,96,5,0,54.5,0.0,.600,0,0,1,1376.0,0,4.8,-8.0,MIA,3,6,.600,2,1,.000,8,54,7,11.6,20.2,-12,22.4
.000,0,2,0,1.000,11.4,7,20151209,Chris Bosh,0,.375,20.0,1,110,8,0,0.0,0.0,.375,0,1,0,1291.0,0,0.0,-2.7,MIA,3,0,.415,1,1,.125,2,93,2,0.0,5.4,-22,18.4
.417,1,2,5,.875,4.2,20,20151209,Tyler Johnson,1,.542,17.3,7,103,12,1,16.2,1.8,.500,0,8,1,1744.0,.200,3.8,6.7,MIA,6,3,.644,2,0,.667,2,112,1,3.1,4.0,0,29.8
.429,0,1,3,.000,28.4,7,20151209,Justise Winslow,1,.500,7.9,0,104,7,1,0.0,2.0,.429,0,2,2,1559.0,.333,8.4,1.1,MIA,3,0,.444,2,0,.286,8,99,6,0.0,17.8,-1,14.2
.500,0,1,3,1.000,30.2,5,20151209,Luol Deng,1,.250,7.3,2,110,6,0,12.7,0.0,.167,0,2,0,1468.0,.333,0.0,-5.6,MIA,1,1,.363,0,0,.333,6,71,6,0.0,14.2,-10,15.1
.000,1,1,0,1.000,38.1,1,20151209,Udonis Haslem,0,.000,10.2,1,101,3,0,22.5,0.0,.000,0,1,1,970.0,0,6.7,-7.4,MIA,0,1,.145,2,0,.333,6,46,5,5.5,21.5,+5,12.9
1.000,0,2,3,.500,15.9,5,20151209,Josh Richardson,1,.500,24.0,2,102,3,1,0.0,3.3,.333,0,4,0,926.0,.333,0.0,5.0,MIA,1,0,.525,2,0,1.333,2,119,2,0.0,7.5,+7,14.4
.000,0,1,0,.500,16.8,3,20151209,Beno Udrih,0,.500,29.1,1,109,2,0,41.0,0.0,.500,0,2,0,440.0,0,0.0,-13.9,MIA,1,2,.521,1,0,1.000,1,66,1,0.0,7.9,+10,31.1
.000,0,0,0,0,34.3,0,20151209,Josh McRoberts,0,.000,0.0,0,105,1,0,0.0,0.0,.000,0,0,0,215.0,0,0.0,-20.3,MIA,0,0,.000,1,0,.000,1,0,1,0.0,16.1,-7,13.1
0,0,0,0,0,0,0,20151209,Chris Andersen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
