blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.8,.533,14.6,4.0,101,3,19,.750,24.5,8,9,-12,99,3,8,20051113,2345.0,3,Kevin Garnett,15,3,0,.000,1,.533,1,0,1.9,13.2,.567,MIN,0,4,.267,1,2.7,3,0,15.2,25.2
0.0,.273,15.7,5.1,105,3,8,1.000,20.6,3,3,-8,77,1,2,20051113,1818.0,3,Trenton Hassell,11,2,0,.000,0,.273,1,0,-4.0,5.7,.337,MIN,0,2,.182,1,3.5,2,0,7.8,8.1
0.0,.538,40.4,1.9,113,5,20,1.000,25.4,7,1,-14,145,0,1,20051113,1594.0,1,Wally Szczerbiak,13,2,0,.385,0,.692,0,4,15.9,2.2,.720,MIN,5,2,.154,1,0.0,3,.800,0.0,4.6
0.0,.500,34.5,0.0,119,5,7,0,16.2,3,0,-8,100,2,0,20051113,1441.0,0,Marko Jarić,6,0,0,.333,0,.583,0,1,-4.7,0.0,.583,MIN,2,0,.000,1,0.0,2,.500,25.0,0.0
0.0,.200,0.0,0.0,116,0,2,0,23.5,1,1,-9,33,1,1,20051113,744.0,0,Michael Olowokandi,5,0,0,.000,0,.200,0,0,-20.1,4.6,.200,MIN,0,0,.000,1,0.0,0,0,16.7,9.9
0.0,.000,0.0,0.0,107,0,0,0,2.4,0,5,+3,0,0,5,20051113,1212.0,0,Mark Madsen,1,0,0,.000,0,.000,0,0,-11.0,14.1,.000,MIN,0,0,.000,0,0.0,4,0,0.0,30.5
3.6,.375,17.9,2.7,112,2,10,1.000,25.8,3,0,-1,103,1,0,20051113,1164.0,1,Troy Hudson,8,3,0,.500,1,.438,0,1,3.8,0.0,.536,MIN,4,3,.375,0,0.0,0,.250,9.7,0.0
3.7,.556,11.6,2.8,111,1,14,1.000,27.9,5,2,0,138,0,0,20051113,1123.0,1,Rashad McCants,9,4,0,.111,1,.556,2,0,13.3,6.1,.651,MIN,1,4,.444,0,11.4,0,.000,0.0,0.0
0.0,.600,13.1,0.0,106,1,6,.000,19.6,3,6,+1,114,0,4,20051113,873.0,0,Ronald Dupree,5,0,0,.000,0,.600,2,0,-2.1,23.6,.510,MIN,0,2,.400,0,14.7,3,0,0.0,33.8
0.0,.250,0.0,0.0,115,0,2,.000,20.1,1,1,-4,36,1,1,20051113,789.0,0,Anthony Carter,4,0,0,.000,0,.250,0,0,-20.9,4.3,.225,MIN,0,1,.250,0,0.0,1,0,18.4,9.4
5.8,.000,0.0,0.0,108,0,0,0,12.1,0,2,-3,0,1,2,20051113,724.0,0,Eddie Griffin,2,0,0,.500,1,.000,0,0,-15.3,9.5,.000,MIN,1,0,.000,0,0.0,1,.000,33.3,20.4
0.0,.500,33.5,0.0,119,2,3,0,10.2,1,0,0,160,0,0,20051113,573.0,0,Richie Frahm,2,0,0,1.000,0,.750,0,1,5.2,0.0,.750,MIN,2,0,.000,0,0.0,1,.500,0.0,0.0
12.6,.538,11.6,1.3,83,3,18,.800,19.2,7,22,+11,117,3,18,20051113,2429.0,1,Marcus Camby,13,4,0,.000,7,.538,4,0,9.7,31.1,.592,DEN,0,5,.385,1,12.2,2,0,16.5,47.4
0.0,.389,23.3,1.5,103,5,23,.818,33.9,7,6,+7,104,5,3,20051113,2103.0,1,Carmelo Anthony,18,9,0,.056,0,.389,3,0,-3.2,9.8,.504,DEN,1,11,.611,1,10.5,5,.000,18.0,9.1
0.0,.417,27.3,3.1,100,6,12,.500,21.5,5,5,+5,98,3,3,20051113,1993.0,2,Andre Miller,12,2,0,.000,0,.417,2,0,-2.1,8.6,.436,DEN,0,4,.333,1,7.4,2,0,17.9,9.6
4.5,.583,25.7,1.6,98,5,17,0,17.0,7,4,+20,146,1,4,20051113,1953.0,1,DerMarr Johnson,12,0,0,.417,2,.708,0,3,14.1,7.0,.708,DEN,5,0,.000,1,0.0,0,.600,7.7,13.1
11.5,0,0.0,0.0,91,0,0,0,13.5,0,3,+6,0,4,3,20051113,761.0,0,Francisco Elson,0,0,0,0,2,0,0,0,-18.4,13.5,0,DEN,0,0,0,1,0.0,4,0,100.0,25.2
2.9,.286,5.5,0.0,102,1,4,.000,15.2,2,6,+4,69,1,4,20051113,1494.0,0,Eduardo Nájera,7,0,0,.000,1,.286,2,0,-9.4,13.8,.254,DEN,0,2,.286,0,9.9,2,0,11.3,17.1
0.0,.667,28.4,0.0,108,4,16,.500,22.0,6,2,+4,133,2,1,20051113,1483.0,0,Earl Boykins,9,2,0,.333,0,.778,1,2,7.4,4.6,.743,DEN,3,4,.444,0,5.0,0,.667,15.7,4.3
0.0,.500,0.0,2.1,103,0,6,0,12.1,3,4,+2,105,1,1,20051113,1477.0,1,Greg Buckner,6,0,0,.167,0,.500,3,0,-5.3,9.3,.500,DEN,1,0,.000,0,15.0,4,.000,14.3,4.3
0.0,.500,14.8,0.0,105,1,6,0,15.9,2,2,-3,166,0,2,20051113,646.0,0,Voshon Lenard,4,0,0,.500,0,.750,0,2,7.9,10.6,.750,DEN,2,0,.000,0,0.0,2,1.000,0.0,19.8
0.0,0,0.0,0.0,108,0,0,0,0.0,0,0,-1,0,0,0,20051113,49.0,0,Linas Kleiza,0,0,0,0,0,0,0,0,-6.1,0.0,0,DEN,0,0,0,0,0.0,0,0,0,0.0
0.0,0,0.0,0.0,108,0,0,0,0.0,0,0,0,0,0,0,20051113,12.0,0,Julius Hodge,0,0,0,0,0,0,0,0,-6.9,0.0,0,DEN,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051113,0.0,0,Earl Watson,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051113,0.0,0,Dwayne Jones,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051113,0.0,0,Nikoloz Tskitishvili,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051113,0.0,0,Bracey Wright,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051113,0.0,0,Nenê Hilário,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051113,0.0,0,Kenyon Martin,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051113,0.0,0,Bryon Russell,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
