efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.382,27.7,18,9.4,-2.1,2,2,0.0,.469,0,1,3,1,0,.294,-11,3.1,Sebastian Telfair,1.000,0,2.9,.176,20061227,6,99,3,1,3,27.2,.333,2133.0,17,BOS,0.0,1,.353,3.3,5,5,123
.654,20.4,17,13.3,5.9,7,2,0.0,.654,1,5,8,6,0,.000,-19,11.3,Gerald Green,0,0,3.1,.615,20061227,6,112,5,1,1,9.7,.625,2043.0,13,BOS,1.6,1,.462,20.6,0,0,114
.250,29.1,10,9.9,-9.0,14,2,4.7,.275,1,0,0,6,2,.313,-29,24.0,Al Jefferson,.400,0,26.0,.000,20061227,4,70,4,8,0,0.0,0,1929.0,16,BOS,1.7,1,.250,21.8,5,2,110
1.000,16.5,13,30.9,13.2,7,3,0.0,.967,2,0,0,5,0,13.000,-11,14.2,Tony Allen,.846,0,7.7,.000,20061227,1,148,4,2,5,41.5,0,1635.0,1,BOS,4.1,1,1.000,21.5,13,11,109
.429,13.5,8,0.0,-1.1,1,0,0.0,.508,1,0,0,1,0,.286,-15,2.0,Ryan Gomes,1.000,0,0.0,.000,20061227,3,115,3,0,1,10.0,0,1627.0,7,BOS,2.1,1,.429,4.3,2,2,118
.313,17.7,9,9.3,0.1,6,1,0.0,.461,1,1,2,6,0,.500,-8,11.7,Wally Szczerbiak,1.000,0,0.0,.250,20061227,2,100,2,0,2,17.3,.500,1695.0,8,BOS,2.0,0,.250,24.9,4,4,113
.200,13.6,2,16.7,-13.8,1,1,0.0,.200,0,0,0,0,0,.000,-10,2.7,Rajon Rondo,0,0,5.1,.000,20061227,1,51,2,1,1,11.4,0,1227.0,5,BOS,0.0,0,.200,0.0,0,0,124
.000,8.6,0,50.0,-17.9,1,1,0.0,.000,0,0,0,1,0,.000,+2,5.1,Kendrick Perkins,0,0,0.0,.000,20061227,0,0,2,0,0,0.0,0,648.0,1,BOS,0.0,0,.000,10.8,0,0,120
.000,12.8,0,34.7,-19.6,1,1,0.0,.000,0,0,1,1,0,2.000,-6,5.3,Brian Scalabrine,.000,0,0.0,1.000,20061227,0,0,1,0,0,0.0,.000,625.0,1,BOS,0.0,0,.000,11.2,2,0,121
.000,35.3,0,41.0,-43.9,2,2,0.0,.000,0,0,0,2,0,1.000,-11,17.2,Allan Ray,.000,0,0.0,.000,20061227,0,0,2,0,0,0.0,0,385.0,2,BOS,0.0,0,.000,36.5,2,0,113
