threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.235,0,14,4,.857,6.6,28,20151028,Ricky Rubio,2,.647,89.1,6,113,17,1,4.7,1.5,.588,0,7,0,1949.0,.500,0.0,16.3,MIN,10,1,.697,3,1,.412,2,146,2,0.0,3.4,+12,29.0
.100,0,1,1,1.000,33.5,14,20151028,Karl-Anthony Towns,0,.600,5.2,2,107,10,0,21.6,0.0,.600,0,2,2,1913.0,.000,7.2,-4.8,MIN,6,3,.643,4,1,.200,12,104,10,0.0,20.8,+6,19.5
.200,0,0,2,.833,3.7,9,20151028,Andrew Wiggins,0,.200,0.0,5,118,10,0,13.7,0.0,.200,0,6,0,1745.0,.000,0.0,-16.7,MIN,2,2,.356,3,1,.600,1,65,1,0.0,1.9,+8,22.5
0,0,1,0,.500,7.3,2,20151028,Tayshaun Prince,0,0,8.6,2,116,0,0,0.0,0.0,0,0,4,1,877.0,0,7.8,-3.2,MIN,0,0,.568,2,1,0,2,150,1,0.0,7.5,+4,5.4
.000,1,2,0,0,58.0,4,20151028,Kevin Garnett,0,.500,24.4,0,94,4,0,0.0,0.0,.500,0,0,0,773.0,0,0.0,4.9,MIN,2,0,.500,2,1,.000,7,112,7,6.7,30.0,+12,13.9
.333,0,0,5,.917,3.7,23,20151028,Kevin Martin,0,.400,0.0,11,118,15,0,0.0,0.0,.400,0,12,0,1738.0,.000,0.0,-3.1,MIN,6,0,.567,2,0,.800,1,118,1,0.0,1.9,-10,31.3
.667,1,2,4,0,23.6,8,20151028,Nemanja Bjelica,2,.667,13.4,0,108,6,0,0.0,0.0,.500,0,0,0,1356.0,.500,0.0,2.0,MIN,3,0,.667,5,0,.000,5,132,5,3.8,12.2,+6,11.9
.000,2,1,0,1.000,15.8,4,20151028,Gorgui Dieng,0,.250,6.6,2,103,4,1,17.0,2.4,.250,0,2,1,1219.0,0,5.6,-3.5,MIN,1,1,.410,3,0,.500,4,87,3,8.4,10.9,-13,12.9
.200,0,3,2,0,10.7,8,20151028,Zach LaVine,0,.400,25.5,0,110,10,1,0.0,2.4,.400,0,0,1,1196.0,.000,5.7,-0.9,MIN,4,0,.400,0,0,.000,3,95,2,0.0,8.3,-4,22.4
.400,0,0,2,.750,5.6,10,20151028,Shabazz Muhammad,1,.700,0.0,3,117,5,0,12.9,0.0,.600,0,4,0,1135.0,.500,0.0,-1.5,MIN,3,1,.740,1,0,.800,1,123,1,0.0,2.9,-7,18.4
.000,0,0,0,0,0.0,2,20151028,Damjan Rudež,0,1.000,0.0,0,119,1,0,0.0,0.0,1.000,0,0,1,272.0,0,25.2,3.3,MIN,1,0,1.000,1,0,.000,1,206,0,0.0,12.2,-7,9.9
.000,0,0,0,0,0.0,0,20151028,Adreian Payne,0,.000,0.0,0,119,1,0,0.0,0.0,.000,0,0,0,227.0,0,0.0,-16.9,MIN,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-2,11.8
0,0,0,0,0,0,0,20151028,Andre Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,2,0,.833,34.2,15,20151028,Julius Randle,0,.385,11.8,5,112,13,0,6.0,0.0,.385,0,6,2,1804.0,0,7.1,-1.6,LAL,5,1,.480,3,1,.462,11,108,9,0.0,20.2,+2,22.4
.200,0,3,2,.667,7.7,14,20151028,Jordan Clarkson,0,.500,18.0,4,116,10,0,13.7,0.0,.500,0,6,0,1783.0,.000,0.0,-4.8,LAL,5,2,.554,4,1,.600,2,106,2,0.0,3.7,+7,20.0
.542,0,1,13,1.000,15.8,24,20151028,Kobe Bryant,3,.396,7.6,5,108,24,2,0.0,3.3,.333,0,5,0,1736.0,.231,0.0,3.7,LAL,8,0,.458,1,1,.208,4,103,4,0.0,7.6,-6,36.7
.000,2,4,0,1.000,20.3,12,20151028,Roy Hibbert,0,.250,20.5,10,109,4,0,19.2,0.0,.250,0,10,5,1687.0,0,19.0,7.4,LAL,1,2,.714,4,1,2.500,10,147,5,5.4,19.6,-8,15.0
.429,0,2,3,0,4.4,4,20151028,D'Angelo Russell,0,.286,11.9,0,116,7,0,30.0,0.0,.286,0,0,2,1550.0,.000,8.3,-14.4,LAL,2,3,.286,3,1,.000,3,61,1,0.0,6.4,-9,15.7
.462,1,1,6,1.000,8.3,21,20151028,Lou Williams,2,.538,7.1,7,113,13,0,5.9,0.0,.462,0,7,0,1647.0,.333,0.0,5.1,LAL,6,1,.653,3,0,.538,2,133,2,2.8,4.0,+3,25.2
.400,1,3,2,1.000,27.7,3,20151028,Ryan Kelly,0,.200,21.4,1,109,5,0,15.5,0.0,.200,0,1,1,1238.0,.000,5.2,-4.2,LAL,1,1,.276,4,0,.200,6,79,5,3.7,16.0,+2,12.7
.875,0,0,7,0,12.0,14,20151028,Nick Young,4,.875,0.0,0,115,8,0,0.0,0.0,.625,0,0,0,1144.0,.571,0.0,10.3,LAL,5,0,.875,3,0,.000,2,168,2,0.0,5.8,+5,17.0
.000,0,0,0,0,33.3,2,20151028,Brandon Bass,0,.250,0.0,0,112,4,0,33.3,0.0,.250,0,0,1,1031.0,0,6.2,-15.0,LAL,1,2,.250,2,0,.000,6,45,5,0.0,19.3,+2,14.2
.500,0,2,1,0,8.8,2,20151028,Marcelo Huertas,0,.500,23.6,0,116,2,0,33.3,0.0,.500,0,0,1,780.0,.000,8.2,-8.1,LAL,1,1,.500,2,0,.000,2,100,1,0.0,8.5,-3,9.4
0,0,0,0,0,0,0,20151028,Tarik Black,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151028,Anthony Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151028,Robert Sacre,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151028,Tyus Jones,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151028,Metta World Peace,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151028,Larry Nance,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
