efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.588,29.8,26,13.3,11.8,5,3,7.9,.662,3,0,0,4,3,.353,+10,8.4,Elton Brand,1.000,0,3.4,.000,20061209,10,116,2,1,2,14.1,0,2180.0,17,LAC,4.3,1,.588,13.2,6,6,83
.556,17.7,12,22.5,-0.9,8,3,0.0,.581,3,0,0,7,0,.333,-8,13.5,Chris Kaman,.667,0,3.4,.000,20061209,5,91,5,1,1,5.3,0,2155.0,9,LAC,4.4,1,.556,23.4,3,2,86
.300,14.7,6,9.1,-1.6,4,1,0.0,.300,1,0,0,3,0,.000,+10,6.8,Shaun Livingston,0,0,3.4,.000,20061209,3,89,2,1,9,43.1,0,2148.0,10,LAC,1.5,1,.300,10.1,0,0,95
.500,14.6,10,10.9,-0.6,4,1,0.0,.610,0,2,3,4,0,.833,-1,8.1,Cuttino Mobley,.800,0,0.0,.500,20061209,2,113,0,0,1,5.5,.667,1805.0,6,LAC,0.0,1,.333,16.0,5,4,98
.222,21.6,4,25.0,-15.4,3,3,0.0,.222,1,0,0,1,0,.000,-5,6.9,Quinton Ross,0,0,9.3,.000,20061209,2,48,4,2,1,6.4,0,1593.0,9,LAC,2.0,1,.222,4.5,0,0,94
.538,31.1,18,16.9,2.8,4,3,0.0,.610,1,0,1,3,0,.308,+11,8.9,Sam Cassell,1.000,0,4.5,.077,20061209,7,106,2,1,3,26.7,.000,1641.0,13,LAC,1.9,0,.538,13.2,4,4,93
.500,16.6,9,23.1,4.2,7,2,0.0,.678,3,0,0,6,0,1.500,+8,17.1,Corey Maggette,.833,0,5.0,.000,20061209,2,113,3,1,1,6.9,0,1491.0,4,LAC,6.4,0,.500,29.0,6,5,80
.500,13.8,4,34.7,-4.3,4,2,4.8,.532,0,0,0,4,1,2.000,+7,12.1,Tim Thomas,.500,0,0.0,.000,20061209,1,79,3,0,2,16.2,0,1202.0,2,LAC,0.0,0,.500,24.0,4,2,91
0,0.0,0,0,-14.8,1,0,0.0,0,0,0,0,1,0,0,+3,21.2,Aaron Williams,0,0,0.0,0,20061209,0,0,2,0,0,0.0,0,172.0,0,LAC,0.0,0,0,41.9,0,0,86
0,0.0,0,0,-172.4,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Daniel Ewing,0,0,0.0,0,20061209,0,0,1,0,0,0.0,0,7.0,0,LAC,0.0,0,0,0.0,0,0,23
0,0.0,0,0,-4.5,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Paul Davis,0,0,0.0,0,20061209,0,0,0,0,0,0.0,0,7.0,0,LAC,0.0,0,0,0.0,0,0,101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Singleton,0,0,0,0,20061209,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
.500,21.8,19,21.0,2.6,13,4,1.7,.630,0,2,6,12,1,.583,-1,18.6,Mike Miller,1.000,0,2.8,.500,20061209,5,108,2,1,4,20.3,.333,2546.0,12,MEM,0.0,1,.417,34.8,7,7,98
.400,15.8,8,16.7,-6.0,4,2,0.0,.400,2,0,0,3,0,.000,-12,6.6,Hakim Warrick,0,0,3.3,.000,20061209,4,69,1,1,0,0.0,0,2206.0,10,MEM,2.9,1,.400,10.0,0,0,98
.417,21.0,13,6.8,-4.1,3,1,0.0,.472,0,0,0,2,0,.333,+5,5.4,Dahntay Jones,.750,0,3.5,.000,20061209,5,98,3,1,2,13.5,0,2041.0,12,MEM,0.0,1,.417,7.2,4,3,104
.500,20.0,13,8.5,0.3,4,1,0.0,.604,0,1,3,4,0,.444,+3,8.5,Damon Stoudamire,1.000,0,0.0,.333,20061209,4,120,2,0,3,23.7,.333,1714.0,9,MEM,0.0,1,.444,17.2,4,4,102
.667,13.8,4,50.8,-4.6,8,4,2.6,.515,1,0,0,5,1,.667,+6,17.6,Jake Tsakalidis,.000,0,13.0,.000,20061209,2,66,2,3,1,7.1,0,1657.0,3,MEM,1.9,1,.667,22.3,2,0,95
.389,33.2,10,22.5,-6.5,0,3,0.0,.484,1,1,5,0,0,.333,-10,0.0,Chucky Atkins,1.000,0,0.0,.556,20061209,3,81,3,0,2,24.0,.200,1166.0,9,MEM,2.7,0,.333,0.0,3,3,100
.500,21.9,5,12.2,4.1,2,1,0.0,.347,3,1,2,2,0,1.000,-10,6.7,Eddie Jones,.000,0,0.0,.400,20061209,2,68,1,0,2,23.3,.500,1089.0,5,MEM,8.7,0,.400,13.6,5,0,85
.400,17.5,4,0.0,-4.0,3,0,0.0,.316,2,0,0,2,0,.600,-6,10.4,Rudy Gay,.000,0,6.8,.000,20061209,2,70,3,1,0,0.0,0,1054.0,5,MEM,6.0,0,.400,14.0,3,0,90
1.000,17.7,6,35.5,0.7,2,2,0.0,.824,1,0,0,2,0,6.000,-10,7.9,Stromile Swift,.667,0,0.0,.000,20061209,1,109,3,0,1,12.5,0,927.0,1,MEM,3.4,0,1.000,15.9,6,4,95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tarence Kinsey,0,0,0,0,20061209,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alexander Johnson,0,0,0,0,20061209,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,0,0,0,20061209,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yaroslav Korolev,0,1,0,0,20061209,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Željko Rebrača,0,1,0,0,20061209,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pau Gasol,0,1,0,0,20061209,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,1,0,0,20061209,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lawrence Roberts,0,1,0,0,20061209,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
