blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.323,24.3,1.1,112,5,32,.857,36.4,10,2,-4,95,3,1,20060308,2667.0,1,Allen Iverson,31,12,0,.194,0,.323,1,0,-2.5,2.3,.431,PHI,6,14,.452,1,2.2,1,.000,7.5,2.3
2.1,.545,16.4,4.1,101,3,15,1.000,15.8,6,7,-5,120,2,4,20060308,2120.0,3,Andre Iguodala,11,2,0,.182,1,.591,3,1,6.9,10.0,.631,PHI,2,2,.182,1,8.3,2,.500,14.4,11.8
0.0,.429,26.5,3.1,102,4,18,1.000,27.0,6,7,+4,99,4,6,20060308,1843.0,2,Chris Webber,14,6,0,.000,0,.429,1,0,3.0,11.5,.541,PHI,0,6,.429,1,3.2,1,0,19.4,20.4
10.2,.600,5.8,1.6,96,1,7,.500,10.8,3,9,+4,97,2,7,20060308,1760.0,1,Steven Hunter,5,1,0,.000,4,.600,2,0,-0.2,15.5,.595,PHI,0,2,.400,1,6.7,5,0,25.4,24.9
0.0,.500,26.8,0.0,109,3,6,1.000,10.2,2,5,-4,149,0,4,20060308,1151.0,0,Kevin Ollie,4,2,0,.000,0,.500,1,0,3.9,13.2,.615,PHI,0,2,.500,1,5.1,0,0,0.0,21.8
0.0,.375,5.9,0.0,110,1,9,0,11.1,3,5,+10,121,0,5,20060308,1741.0,0,Kyle Korver,8,0,0,.625,0,.563,0,3,-3.6,8.7,.563,PHI,5,0,.000,0,0.0,5,.600,0.0,18.0
0.0,.083,16.5,1.7,104,3,6,.800,26.2,1,7,-13,45,4,7,20060308,1678.0,1,John Salmons,12,4,0,.333,0,.083,0,0,-16.9,12.6,.211,PHI,4,5,.417,0,0.0,2,.000,22.0,26.1
19.2,.000,0.0,0.0,97,0,1,.500,6.4,0,5,-5,125,0,1,20060308,704.0,0,Samuel Dalembert,1,1,0,.000,3,.000,4,0,1.6,21.5,.266,PHI,0,2,2.000,0,33.4,1,0,0.0,8.9
0.0,1.000,0.0,4.2,103,0,7,.750,13.3,2,3,+1,196,0,1,20060308,682.0,1,Matt Barnes,2,3,0,.000,0,1.000,2,0,11.5,13.3,.931,PHI,0,4,2.000,0,17.2,2,0,0.0,9.2
0.0,0,0.0,0.0,115,0,0,0,0.0,0,0,-3,0,0,0,20060308,54.0,0,Shavlik Randolph,0,0,0,0,0,0,0,0,-7.5,0.0,0,PHI,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Lou Williams,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Michael Bradley,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
4.6,.500,41.6,0.0,100,10,31,.846,27.4,9,12,+9,124,4,11,20060308,2645.0,0,Paul Pierce,18,11,0,.222,3,.556,1,2,9.6,13.8,.653,BOS,4,13,.722,1,2.4,4,.500,14.4,24.4
0.0,.611,14.5,2.3,102,3,29,.875,24.2,11,11,+9,133,2,6,20060308,2539.0,2,Ryan Gomes,18,7,0,.000,0,.611,5,0,6.5,13.1,.674,BOS,0,8,.444,1,12.3,2,0,8.5,13.9
0.0,.294,23.6,2.4,103,6,12,0,20.4,5,7,0,83,2,5,20060308,2435.0,2,Wally Szczerbiak,17,0,0,.294,0,.353,2,2,-4.5,8.7,.353,BOS,5,0,.000,1,5.1,2,.400,10.5,12.1
1.7,.444,7.9,3.7,103,2,11,1.000,17.0,4,1,-7,74,5,1,20060308,2355.0,3,Orien Greene,9,3,0,.222,1,.444,0,0,-7.3,1.3,.533,BOS,2,3,.333,1,0.0,6,.000,32.6,2.5
2.3,.286,30.6,0.0,103,6,6,0,10.6,2,8,-1,123,0,6,20060308,1729.0,0,Raef LaFrentz,7,0,0,.857,1,.429,2,2,3.1,14.0,.429,BOS,6,0,.000,1,7.2,5,.333,0.0,20.4
3.5,.400,0.0,4.9,96,0,9,1.000,15.0,2,2,+9,141,0,2,20060308,1173.0,2,Tony Allen,5,4,0,.200,1,.500,0,1,6.2,5.2,.666,BOS,1,4,.800,0,0.0,2,1.000,0.0,10.0
0.0,.429,0.0,2.6,99,0,6,0,21.1,3,4,+1,61,2,4,20060308,1115.0,1,Al Jefferson,7,0,0,.000,0,.429,0,0,-12.3,10.9,.429,BOS,0,0,.000,0,0.0,3,0,22.2,21.1
0.0,.000,0.0,0.0,112,0,0,0,10.8,0,0,-4,0,0,0,20060308,242.0,0,Brian Scalabrine,1,0,0,1.000,0,.000,0,0,-30.1,0.0,.000,BOS,1,0,.000,0,0.0,3,.000,0.0,0.0
0.0,.000,0.0,0.0,113,0,0,0,15.6,0,0,-1,0,0,0,20060308,167.0,0,Gerald Green,1,0,0,.000,0,.000,0,0,-22.0,0.0,.000,BOS,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Delonte West,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Michael Olowokandi,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Dwayne Jones,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Jamal Mashburn,0,0,1,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Dan Dickau,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Kendrick Perkins,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
