blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.625,45.2,1.6,137,7,28,.500,28.3,10,1,-14,136,3,1,20051109,2159.0,1,Ray Allen,16,2,0,.500,0,.813,0,6,17.4,1.7,.788,SEA,8,4,.250,1,0.0,0,.750,14.5,4.0
0.0,.111,29.7,3.8,132,6,2,0,14.8,1,3,-13,70,0,1,20051109,1794.0,2,Luke Ridnour,9,0,0,.333,0,.111,2,0,-7.8,6.3,.111,SEA,3,0,.000,1,7.3,2,.000,0.0,4.9
0.0,.400,0.0,0.0,143,0,5,.500,16.2,2,2,-8,103,0,0,20051109,1072.0,0,Reggie Evans,5,1,0,.000,0,.400,2,0,-9.5,7.0,.425,SEA,0,2,.400,1,12.2,1,0,0.0,0.0
0.0,.333,0.0,0.0,127,0,4,0,19.3,2,4,-8,78,0,3,20051109,915.0,0,Vitaly Potapenko,6,0,0,.000,0,.333,1,0,-14.2,16.4,.333,SEA,0,0,.000,1,7.2,3,0,0.0,28.6
0.0,0,0.0,0.0,143,0,0,0,0.0,0,0,-5,0,0,0,20051109,111.0,0,Rashard Lewis,0,0,0,0,0,0,0,0,-23.8,0.0,0,SEA,0,0,0,1,0.0,1,0,0,0.0
0.0,.364,20.3,3.4,133,4,12,0,19.1,4,1,-7,100,2,1,20051109,2005.0,2,Vladimir Radmanović,11,0,0,.727,0,.545,0,4,0.3,1.9,.545,SEA,8,0,.000,0,0.0,5,.500,15.4,4.4
0.0,.125,0.0,2.1,135,0,4,1.000,19.5,1,1,-21,40,2,1,20051109,1647.0,1,Damien Wilkins,8,2,0,.125,0,.125,0,0,-21.3,2.3,.225,SEA,1,2,.250,0,0.0,5,.000,18.4,5.3
0.0,.467,19.4,2.3,138,2,15,.500,34.0,7,0,-25,93,1,0,20051109,1465.0,1,Ronald Murray,15,1,0,.400,0,.467,0,0,-3.8,0.0,.472,SEA,6,2,.133,0,0.0,2,.000,5.9,0.0
0.0,.500,0.0,2.8,133,0,6,0,14.4,3,3,-20,113,0,1,20051109,1230.0,1,Nick Collison,6,0,0,.000,0,.500,2,0,-6.3,9.1,.500,SEA,0,0,.000,0,10.6,3,0,0.0,7.1
0.0,1.000,0.0,3.7,124,0,2,0,3.2,1,2,+2,200,0,2,20051109,931.0,1,Johan Petro,1,0,0,.000,0,1.000,0,0,-6.1,8.0,1.000,SEA,0,0,.000,0,0.0,4,0,0.0,18.7
0.0,.667,0.0,4.7,119,0,5,.333,21.5,2,4,-14,102,1,2,20051109,730.0,1,Danny Fortson,3,1,0,.000,0,.667,2,0,-4.0,20.5,.579,SEA,0,3,1.000,0,17.9,2,0,18.8,23.9
0.0,.333,0.0,0.0,143,0,2,0,25.9,1,0,-2,69,0,0,20051109,342.0,0,Mateen Cleaves,3,0,0,.333,0,.333,0,0,-17.9,0.0,.333,SEA,1,0,.000,0,0.0,1,.000,0.0,0.0
2.4,.556,5.5,0.0,103,1,31,1.000,33.0,10,5,+25,142,4,4,20051109,2138.0,0,LeBron James,18,11,0,.111,1,.556,1,0,5.6,8.7,.679,CLE,2,11,.611,1,4.1,1,.000,14.9,12.2
2.7,.455,24.5,0.0,101,5,13,1.000,20.3,5,5,+17,124,3,5,20051109,1924.0,0,Larry Hughes,11,2,0,.182,1,.500,0,1,0.9,9.7,.547,CLE,2,2,.182,1,0.0,2,.500,20.2,17.0
6.1,.400,0.0,0.0,96,0,11,1.000,14.1,2,9,+14,161,1,7,20051109,1692.0,0,Drew Gooden,5,7,0,.000,2,.400,2,0,4.1,19.9,.681,CLE,0,7,1.400,1,10.3,2,0,11.0,27.1
0.0,1.000,25.5,0.0,106,4,6,0,7.4,3,4,+10,161,1,2,20051109,1417.0,0,Eric Snow,3,0,0,.000,0,1.000,2,0,7.7,10.6,1.000,CLE,0,0,.000,1,12.3,1,0,25.0,9.2
3.8,.571,0.0,2.6,92,0,8,0,25.6,4,9,+13,71,6,5,20051109,1337.0,1,Zydrunas Ilgauskas,7,0,0,.000,1,.571,4,0,-12.0,25.2,.571,CLE,0,0,.000,1,26.1,4,0,46.2,24.5
3.4,.273,5.9,0.0,101,1,13,1.000,23.8,3,9,+18,165,0,4,20051109,1508.0,0,Donyell Marshall,11,6,0,.364,1,.318,5,1,2.2,22.3,.477,CLE,4,6,.545,0,28.9,2,.250,0.0,17.4
0.0,.429,26.7,0.0,108,4,8,0,15.4,3,1,+23,152,1,1,20051109,1363.0,0,Damon Jones,7,0,0,.571,0,.571,0,2,3.2,2.7,.571,CLE,4,0,.000,0,0.0,1,.500,12.5,4.8
0.0,.667,0.0,0.0,99,0,7,.750,15.6,2,9,+5,145,1,5,20051109,974.0,0,Alan Henderson,3,3,0,.000,0,.667,4,0,6.0,34.6,.735,CLE,0,4,1.333,0,35.8,0,0,17.4,33.6
0.0,.500,20.9,7.8,90,2,5,0,18.0,2,3,+8,115,2,1,20051109,877.0,2,Luke Jackson,4,0,0,.500,0,.625,2,1,13.0,12.8,.625,CLE,2,0,.000,0,19.9,0,.500,33.3,7.5
0.0,.500,0.0,0.0,104,0,6,.667,26.4,2,2,-1,153,0,1,20051109,529.0,0,Sasha Pavlović,4,2,0,.000,0,.500,1,0,-2.2,14.1,.564,CLE,0,3,.750,0,16.5,2,0,0.0,12.4
0.0,1.000,31.5,0.0,108,1,4,0,13.4,2,0,-1,202,0,0,20051109,392.0,0,Mike Wilks,2,0,0,.000,0,1.000,0,0,14.1,0.0,1.000,CLE,0,0,.000,0,0.0,1,0,0.0,0.0
0.0,.000,0.0,0.0,109,0,0,0,10.6,0,0,+4,0,0,0,20051109,249.0,0,Zendon Hamilton,1,0,0,.000,0,.000,0,0,-15.5,0.0,.000,CLE,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Rick Brunson,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Mikki Moore,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Robert Swift,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Martynas Andriuškevičius,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Ira Newble,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051109,0.0,0,Anderson Varejão,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
