efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.569,33.0,42,10.7,9.5,6,4,1.9,.629,2,5,9,5,1,.345,-8,7.0,Ricky Davis,.900,0,2.2,.310,20070415,14,124,1,1,5,25.4,.556,2696.0,29,MIN,2.1,1,.483,12.1,10,9,116
.571,15.6,14,28.4,-2.6,13,4,0.0,.694,1,0,0,7,0,1.000,+1,19.0,Craig Smith,.857,0,16.8,.000,20070415,4,115,3,6,1,4.4,0,2147.0,7,MIN,1.3,1,.571,21.3,7,6,116
.409,21.7,12,7.3,-6.5,2,1,0.0,.470,0,1,2,1,0,.364,-21,4.1,Mike James,.750,0,4.0,.182,20070415,4,105,2,1,2,13.5,.500,1509.0,11,MIN,0.0,1,.364,4.3,4,3,124
.375,20.3,9,23.5,-7.0,4,3,0.0,.461,1,0,0,3,0,.500,-11,8.4,Justin Reed,.750,0,4.0,.000,20070415,3,84,2,1,2,12.7,0,1496.0,8,MIN,1.9,1,.375,13.1,4,3,117
.500,6.9,2,50.0,-8.9,3,2,0.0,.500,0,0,0,3,0,.000,-28,6.8,Trenton Hassell,0,0,0.0,.000,20070415,1,66,2,0,2,12.3,0,1383.0,2,MIN,0.0,1,.500,14.2,0,0,121
.500,16.0,6,38.3,-6.0,11,4,3.3,.466,1,0,0,7,1,.167,-1,22.2,Mark Blount,.000,0,15.5,.000,20070415,3,78,4,4,2,12.2,0,1551.0,6,MIN,1.8,0,.500,29.5,1,0,110
.367,32.1,13,15.9,-10.2,3,3,0.0,.409,1,1,4,2,0,.133,+7,6.7,Randy Foye,1.000,0,4.3,.267,20070415,5,82,3,1,2,16.0,.250,1402.0,15,MIN,2.0,0,.333,9.3,2,2,118
.250,13.8,4,0.0,-5.6,1,0,0.0,.410,1,0,2,1,0,.500,-13,3.7,Rashad McCants,1.000,0,0.0,.500,20070415,1,99,1,0,0,0.0,.000,844.0,4,MIN,3.3,0,.250,7.8,2,2,115
.500,14.1,6,0.0,10.3,3,0,0.0,.630,0,1,3,2,0,1.333,+24,11.7,Bracey Wright,.750,0,7.4,1.000,20070415,1,163,0,1,4,44.1,.333,806.0,3,MIN,0.0,0,.333,16.2,4,3,120
0,0.0,0,0,-7.7,0,0,0.0,0,0,0,0,0,0,0,-15,0.0,Mark Madsen,0,0,0.0,0,20070415,0,0,1,0,0,0.0,0,566.0,0,MIN,0.0,0,0,0.0,0,0,125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marko Jarić,0,0,0,0,20070415,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Troy Hudson,0,0,0,0,20070415,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
.765,22.7,32,4.7,20.5,12,1,2.0,.797,3,4,7,8,1,.412,+41,16.9,Jason Richardson,.857,0,11.8,.412,20070415,11,166,2,4,7,31.5,.571,2227.0,17,GSW,3.7,1,.647,21.6,7,6,98
.571,13.3,12,9.4,2.4,3,1,0.0,.622,4,0,0,2,0,.857,+34,4.9,Monta Ellis,.667,0,3.4,.000,20070415,4,129,2,1,3,12.2,0,1914.0,7,GSW,5.8,1,.571,6.3,6,4,101
.577,25.2,18,12.3,1.7,6,2,2.9,.628,0,1,4,5,1,.231,+40,12.1,Al Harrington,1.000,0,4.2,.308,20070415,7,121,2,1,3,18.6,.250,1548.0,13,GSW,0.0,1,.538,19.4,3,3,107
.444,17.4,8,18.2,-9.0,3,2,0.0,.444,1,2,5,3,0,.000,+32,6.2,Stephen Jackson,0,0,0.0,.556,20070415,3,83,2,0,2,10.2,.400,1509.0,9,GSW,1.8,1,.333,11.9,0,0,107
.500,25.5,17,6.3,14.5,3,1,0.0,.576,4,1,3,1,0,.308,+38,6.3,Baron Davis,1.000,0,8.9,.231,20070415,6,135,0,2,7,43.5,.333,1479.0,13,GSW,7.5,1,.462,4.1,4,4,98
.143,10.9,2,0.0,-8.6,5,0,2.9,.143,0,0,6,3,1,.000,-20,10.1,Matt Barnes,0,0,8.5,.857,20070415,1,83,3,2,4,18.1,.000,1544.0,7,GSW,0.0,0,.143,11.7,0,0,110
.250,10.5,2,0.0,-9.9,5,0,0.0,.250,0,0,0,5,0,.000,-6,17.2,Andris Biedriņš,0,0,0.0,.000,20070415,1,72,2,0,1,8.0,0,909.0,4,GSW,0.0,0,.250,33.0,0,0,103
.500,34.4,11,15.7,-10.9,1,2,0.0,.511,1,1,3,0,0,.444,-22,3.5,Kelenna Azubuike,.500,0,7.4,.333,20070415,4,89,3,1,0,0.0,.333,887.0,9,GSW,3.1,0,.444,0.0,4,2,109
.200,33.2,2,50.0,-39.6,0,5,0.0,.200,0,0,4,0,0,.000,-27,0.0,Šarūnas Jasikevičius,0,0,0.0,.800,20070415,1,20,1,0,0,0.0,.000,720.0,5,GSW,0.0,0,.200,0.0,0,0,116
1.375,16.7,11,20.0,15.3,3,1,0.0,1.375,0,3,3,3,0,.000,+1,13.1,Mickaël Piétrus,0,0,0.0,.750,20070415,4,168,4,0,1,14.9,1.000,718.0,4,GSW,0.0,0,1.000,25.1,0,0,106
.500,13.2,4,0.0,-4.4,1,0,0.0,.694,0,0,0,1,0,1.000,-25,6.0,Josh Powell,1.000,0,0.0,.000,20070415,1,154,1,0,0,0.0,0,522.0,2,GSW,0.0,0,.500,11.5,2,2,111
.000,22.0,2,25.8,-8.1,4,1,10.5,.347,0,0,0,2,1,1.000,-21,29.6,Adonal Foyle,1.000,0,30.9,.000,20070415,0,95,2,2,1,15.8,0,423.0,2,GSW,0.0,0,.000,28.4,2,2,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Garnett,0,1,0,0,20070415,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Žarko Čabarkapa,0,1,0,0,20070415,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Patrick O'Bryant,0,1,0,0,20070415,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
