efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.833,13.3,15,9.5,8.8,13,1,4.7,.788,0,0,1,11,2,1.333,+15,22.8,Lamar Odom,.625,0,8.4,.167,20070418,5,158,5,2,5,17.7,.000,2132.0,6,LAL,0.0,1,.833,33.0,8,5,108
.632,33.1,34,4.0,12.8,7,1,0.0,.700,1,0,2,6,0,.632,+8,12.7,Kobe Bryant,.833,0,4.4,.105,20070418,12,152,4,1,6,29.7,.000,2063.0,19,LAL,1.5,1,.632,18.6,12,10,112
.625,19.9,10,38.5,-3.4,11,5,0.0,.625,1,0,2,7,0,.000,+13,23.3,Luke Walton,0,0,20.4,.250,20070418,5,94,2,4,2,8.9,.000,1765.0,8,LAL,1.7,1,.625,25.4,0,0,110
.500,11.3,6,0.0,2.6,0,0,0.0,.500,2,0,1,0,0,.000,+10,0.0,Jordan Farmar,0,0,0.0,.167,20070418,3,128,1,0,3,15.4,.000,1440.0,6,LAL,4.2,1,.500,0.0,0,0,110
.875,22.3,17,17.7,7.6,4,2,3.6,.912,1,0,0,4,1,.375,+11,10.9,Kwame Brown,1.000,0,0.0,.000,20070418,7,146,3,0,0,0.0,0,1374.0,8,LAL,2.2,1,.875,18.6,3,3,107
.350,22.8,9,8.1,-6.3,3,1,0.0,.398,1,1,4,1,0,.300,+1,7.7,Smush Parker,.667,0,12.3,.400,20070418,3,98,1,2,1,5.1,.250,1458.0,10,LAL,2.1,0,.300,4.4,3,2,114
.700,11.6,7,16.7,-1.2,2,1,0.0,.700,0,1,2,1,0,.000,-1,5.4,Maurice Evans,0,0,6.4,.400,20070418,3,129,2,1,1,5.3,.500,1398.0,5,LAL,0.0,0,.600,4.6,0,0,118
.800,20.8,9,15.5,4.7,3,1,11.9,.827,0,0,0,2,2,.200,0,13.4,Andrew Bynum,1.000,0,10.7,.000,20070418,4,142,3,1,0,0.0,0,838.0,5,LAL,0.0,0,.800,15.3,1,1,105
.000,19.4,2,0.0,-16.0,3,0,0.0,.170,0,0,1,3,0,.400,+3,13.7,Sasha Vujačić,1.000,0,0.0,.200,20070418,0,58,1,0,1,7.8,.000,817.0,5,LAL,0.0,0,.000,23.5,2,2,114
.600,21.2,6,0.0,-1.5,1,0,7.8,.600,0,0,0,1,1,.000,+2,5.9,Ronny Turiaf,0,0,0.0,.000,20070418,3,129,2,0,0,0.0,0,636.0,5,LAL,0.0,0,.600,10.1,0,0,110
