threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.714,0,8,10,1.000,16.5,22,20160314,Toney Douglas,4,.571,37.4,6,127,14,3,19.4,3.9,.429,0,6,1,2254.0,.400,2.3,6.3,NOP,6,4,.661,3,1,.429,5,122,4,0.0,7.4,-3,22.7
.167,0,1,1,1.000,5.0,10,20160314,Alonzo Gee,0,.500,5.1,4,123,6,4,11.4,6.3,.500,0,4,4,1875.0,.000,11.2,3.0,NOP,3,1,.644,2,1,.667,5,137,1,0.0,8.9,-8,11.6
.000,2,1,0,.909,37.2,22,20160314,Anthony Davis,0,.300,6.6,10,124,20,1,7.5,1.7,.300,0,11,5,1747.0,0,15.0,-3.1,NOP,6,2,.443,3,1,.550,12,102,7,5.9,23.0,-30,38.2
.313,0,4,5,1.000,22.0,13,20160314,Jrue Holiday,1,.344,25.8,2,127,16,2,5.6,3.5,.313,0,2,0,1688.0,.200,0.0,-4.5,NOP,5,1,.385,1,1,.125,4,91,4,0.0,7.9,-28,26.3
.500,1,0,3,0,7.5,2,20160314,Dante Cunningham,0,.167,0.0,0,133,6,0,0.0,0.0,.167,0,0,2,1247.0,.000,8.4,-15.8,NOP,1,0,.167,4,1,.000,3,61,1,4.1,8.1,-9,12.0
.182,0,1,2,.500,17.9,12,20160314,Luke Babbitt,1,.500,4.9,1,129,11,2,0.0,2.9,.455,0,2,1,2074.0,.500,2.5,-3.2,NOP,5,0,.505,2,0,.182,5,115,4,0.0,8.1,-8,14.2
.154,0,2,2,.778,10.1,19,20160314,Ryan Anderson,0,.462,12.2,7,136,13,0,0.0,0.0,.462,0,9,2,1839.0,.000,5.7,-1.5,NOP,6,0,.560,3,0,.692,4,131,2,0.0,7.3,-3,22.9
.400,0,1,2,0,0.0,5,20160314,Orlando Johnson,1,.500,7.0,0,133,5,1,0.0,2.2,.400,0,0,1,1339.0,.500,3.9,-3.4,NOP,2,0,.500,1,0,.000,1,122,0,0.0,2.5,-7,9.3
.000,0,0,0,0,0.0,2,20160314,Kendrick Perkins,0,.500,0.0,0,118,2,1,0.0,8.8,.500,0,0,1,337.0,0,15.5,3.4,NOP,1,0,.500,0,0,.000,1,124,0,0.0,9.9,+6,14.7
0,0,0,0,0,0,0,20160314,Alexis Ajinça,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160314,Ömer Aşık,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160314,Norris Cole,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160314,Eric Gordon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,4,0,1.000,8.2,6,20160314,Harrison Barnes,0,.400,13.7,2,109,5,2,0.0,3.1,.400,0,2,0,1911.0,0,0.0,3.5,GSW,2,0,.510,2,1,.400,3,138,3,2.2,5.3,+20,8.1
.563,0,5,9,.750,11.2,27,20160314,Stephen Curry,4,.750,24.2,3,109,16,2,5.3,3.2,.625,0,4,1,1878.0,.444,4.9,13.7,GSW,10,1,.760,1,1,.250,5,152,4,0.0,8.9,+27,26.4
.300,3,4,3,1.000,30.7,14,20160314,Draymond Green,1,.550,15.6,3,101,10,0,26.1,0.0,.500,0,3,1,1878.0,.333,4.9,1.8,GSW,5,4,.618,1,1,.300,12,106,11,6.8,21.4,+27,21.5
.364,1,0,4,1.000,6.7,18,20160314,Klay Thompson,2,.727,0.0,2,117,11,0,25.2,0.0,.636,0,2,0,1567.0,.500,0.0,-2.6,GSW,7,4,.758,0,1,.182,2,102,2,2.7,4.3,+16,26.7
.333,1,3,1,.000,22.6,5,20160314,Andrew Bogut,1,.833,22.8,0,107,3,0,36.8,0.0,.667,0,1,0,928.0,1.000,0.0,2.0,GSW,2,2,.727,4,1,.333,4,104,4,4.6,14.4,+12,15.5
.167,0,1,1,0,12.0,9,20160314,Leandro Barbosa,1,.750,5.7,0,116,6,0,14.3,0.0,.667,0,0,0,1313.0,1.000,0.0,-2.2,GSW,4,1,.750,2,0,.000,3,125,3,0.0,7.7,+2,14.1
.667,0,2,4,0,4.7,8,20160314,Brandon Rush,2,.667,13.3,0,120,6,0,0.0,0.0,.500,0,0,0,1105.0,.500,0.0,4.0,GSW,3,0,.667,0,0,.000,1,146,1,0.0,3.0,-11,14.3
