threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.294,0,6,5,.500,2.9,14,20120106,Joe Johnson,1,.382,21.4,1,109,17,1,10.1,1.3,.353,0,2,1,2578.0,.200,2.7,-5.5,ATL,6,2,.391,3,1,.118,2,93,1,0.0,2.8,+6,21.1
.000,1,2,0,1.000,14.4,15,20120106,Al Horford,0,.417,6.9,5,104,12,1,17.4,1.3,.417,0,5,2,2559.0,0,5.4,-2.6,ATL,5,3,.528,1,1,.417,7,102,5,1.8,9.8,+8,18.4
.200,0,9,2,0,3.0,7,20120106,Jeff Teague,1,.350,30.8,0,112,10,0,23.1,0.0,.300,0,0,0,2441.0,.500,0.0,-9.5,ATL,3,3,.350,4,1,.000,1,86,1,0.0,1.5,0,14.6
.000,2,2,0,.333,27.9,23,20120106,Josh Smith,0,.611,9.7,1,91,18,3,13.4,4.3,.611,0,3,4,2386.0,0,11.6,7.7,ATL,11,3,.595,3,1,.167,13,109,9,3.9,19.5,+2,25.6
.313,0,1,5,.500,19.2,15,20120106,Marvin Williams,2,.438,5.1,1,103,16,1,0.0,1.8,.375,0,2,4,1930.0,.400,14.3,0.5,ATL,6,0,.444,2,1,.125,9,110,5,0.0,16.7,-6,24.0
.571,1,2,4,.500,27.9,11,20120106,Vladimir Radmanović,2,.714,14.8,1,101,7,0,20.2,0.0,.571,0,2,2,1325.0,.500,10.4,8.1,ATL,4,2,.698,1,0,.286,7,117,5,3.5,18.9,+12,20.4
.667,0,3,4,1.000,0.0,9,20120106,Jannero Pargo,1,.583,44.5,2,113,6,0,0.0,0.0,.500,0,2,0,738.0,.250,0.0,15.6,ATL,3,0,.654,0,0,.333,0,154,0,0.0,0.0,+6,25.5
.000,0,0,0,0,20.6,0,20120106,Ivan Johnson,0,.000,0.0,0,85,1,2,50.0,9.5,.000,0,0,0,719.0,0,0.0,-9.9,ATL,0,1,.000,3,0,.000,2,0,2,0.0,9.9,+4,7.6
.000,0,3,0,0,23.8,2,20120106,Zaza Pachulia,0,.200,41.6,0,105,5,0,0.0,0.0,.200,0,0,3,622.0,0,33.3,1.1,ATL,1,0,.200,1,0,.000,5,99,2,0.0,28.7,-2,22.0
.000,0,1,0,0,0.0,6,20120106,Willie Green,0,1.000,20.2,0,113,3,0,0.0,0.0,1.000,0,0,0,602.0,0,0.0,12.3,ATL,3,0,1.000,0,0,.000,0,202,0,0.0,0.0,0,13.7
0,0,0,0,0,0,0,20120106,Jerry Stackhouse,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120106,Donald Sloan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120106,Jason Collins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
.313,0,12,5,.750,2.7,21,20120106,D.J. Augustin,2,.563,50.7,3,115,16,1,5.3,1.4,.500,0,4,1,2517.0,.400,2.9,8.5,CHA,8,1,.591,1,1,.250,2,138,1,0.0,2.8,+10,22.2
.500,1,4,5,0,16.9,10,20120106,Boris Diaw,2,.500,14.9,0,108,10,1,23.1,1.4,.400,0,0,3,2454.0,.400,9.0,-1.9,CHA,4,3,.500,3,1,.000,9,97,6,1.7,13.1,-8,15.8
.222,2,2,2,0,13.9,4,20120106,Gerald Henderson,0,.222,8.7,0,106,9,1,18.2,1.7,.222,0,0,0,1996.0,.000,0.0,-10.8,CHA,2,2,.222,3,1,.000,4,51,4,4.2,7.2,-10,16.4
.000,1,0,0,0,20.8,14,20120106,D.J. White,0,.467,0.0,0,108,15,0,11.8,0.0,.467,0,0,4,1658.0,0,17.8,-6.9,CHA,7,2,.467,3,1,.000,9,94,5,2.6,19.4,-1,30.6
.000,0,1,0,0,13.6,4,20120106,Derrick Brown,0,1.000,9.3,0,112,2,0,33.3,0.0,1.000,0,0,1,1017.0,0,7.3,-4.6,CHA,2,1,1.000,3,1,.000,3,131,2,0.0,10.5,+4,8.8
.111,1,2,1,.500,16.9,7,20120106,Tyrus Thomas,0,.333,8.8,1,107,9,1,0.0,1.7,.333,0,2,0,2040.0,.000,0.0,-3.9,CHA,3,0,.354,2,0,.222,5,89,5,2.1,8.8,-8,14.4
.500,0,2,5,.667,8.3,19,20120106,Kemba Walker,3,.750,13.4,4,111,10,1,13.7,2.1,.600,0,6,1,1660.0,.600,4.5,9.1,CHA,6,2,.752,2,0,.600,3,133,2,0.0,6.5,-11,26.3
.000,1,0,0,1.000,9.6,17,20120106,Byron Mullens,0,.615,0.0,1,113,13,0,13.0,0.0,.615,0,1,3,1444.0,0,15.4,0.5,CHA,8,2,.632,2,0,.077,5,113,2,2.9,12.4,+3,31.9
.000,3,0,0,0,17.2,0,20120106,Bismack Biyombo,0,.000,0.0,0,101,2,0,33.3,0.0,.000,0,0,0,805.0,0,0.0,-9.3,CHA,0,1,.000,1,0,.000,2,0,2,15.8,8.9,-6,11.1
.000,0,0,0,0,22.2,0,20120106,Matt Carroll,0,.000,0.0,0,110,1,0,0.0,0.0,.000,0,0,0,311.0,0,0.0,-15.1,CHA,0,0,.000,0,0,.000,1,0,1,0.0,11.5,-3,9.6
0,0,0,0,0,0,0,20120106,Corey Maggette,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120106,Cory Higgins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120106,DeSagana Diop,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120106,Kirk Hinrich,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120106,Tracy McGrady,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120106,Eduardo Nájera,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120106,Reggie Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
