efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.412,33.9,18,20.7,0.6,5,5,4.4,.469,2,0,1,5,2,.294,-17,9.1,Dwyane Wade,.800,0,0.0,.059,20061122,7,84,3,0,6,36.1,.000,2063.0,17,MIA,3.0,1,.412,18.4,5,4,107
.357,14.1,5,12.5,-7.4,1,1,2.8,.357,0,1,3,1,1,.000,-21,2.3,Gary Payton,0,0,0.0,.429,20061122,2,68,1,0,1,6.0,.333,1637.0,7,MIA,0.0,1,.286,4.6,0,0,118
.286,13.9,5,0.0,-8.1,7,0,0.0,.317,0,0,0,6,0,.286,-13,16.0,Udonis Haslem,.500,0,4.5,.000,20061122,2,78,4,1,1,6.0,0,1635.0,7,MIA,0.0,1,.286,27.8,2,1,114
.750,27.5,10,29.8,-3.4,2,3,0.0,.706,0,0,0,1,0,1.750,-20,7.1,Alonzo Mourning,.571,0,7.0,.000,20061122,3,102,2,1,1,10.9,0,1061.0,4,MIA,0.0,1,.750,7.1,7,4,119
.000,19.2,0,0.0,-23.2,1,0,0.0,.000,0,0,2,0,0,.000,-14,6.2,Antoine Walker,0,0,12.3,.500,20061122,0,30,4,1,1,14.5,.000,602.0,4,MIA,0.0,1,.000,0.0,0,0,120
.571,12.6,8,0.0,2.8,1,0,0.0,.571,2,0,0,0,0,.000,-12,2.3,Jason Kapono,0,0,4.6,.000,20061122,4,121,0,1,1,6.9,0,1605.0,7,MIA,3.8,0,.571,0.0,0,0,113
.400,13.3,4,28.6,-7.9,7,2,3.0,.400,0,0,0,7,1,.000,-8,17.3,Dorell Wright,0,0,0.0,.000,20061122,2,55,1,0,0,0.0,0,1517.0,5,MIA,0.0,0,.400,35.0,0,0,111
.667,26.6,15,8.8,7.7,6,1,0.0,.727,0,0,0,4,0,.333,0,18.2,Earl Barron,1.000,0,12.0,.000,20061122,6,137,2,2,1,12.3,0,1232.0,9,MIA,0.0,0,.667,24.6,3,3,115
.750,17.0,9,0.0,14.3,1,0,4.5,.750,1,1,1,1,1,.000,-1,3.7,Robert Hite,0,0,0.0,.167,20061122,4,148,0,0,1,13.0,1.000,1021.0,6,MIA,3.0,0,.667,7.4,0,0,109
.500,16.9,5,0.0,-0.3,0,1,0.0,.595,1,1,2,0,0,2.500,+3,5.2,Wayne Simien,0,0,0.0,.000,20061122,2,131,1,0,1,13.8,.500,720.0,5,MIA,0.0,0,.400,10.5,0,0,118
