blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.429,0.0,1.8,100,0,6,.000,15.5,3,9,-23,70,2,6,20051221,1820.0,1,P.J. Brown,7,0,0,.000,0,.429,3,0,-7.4,17.0,.381,NOK,0,2,.286,1,9.9,3,0,20.2,26.4
0.0,.313,26.3,1.9,101,3,15,1.000,30.6,5,5,-24,90,1,5,20051221,1752.0,1,Chris Paul,16,4,0,.125,0,.344,0,1,2.5,9.8,.422,NOK,2,4,.250,1,0.0,3,.500,5.3,22.8
0.0,.364,8.7,4.0,98,1,11,.750,22.0,4,5,-25,99,0,3,20051221,1659.0,2,David West,11,3,0,.000,0,.364,2,0,3.6,10.3,.431,NOK,0,4,.364,1,7.2,2,0,0.0,14.5
0.0,.111,7.4,0.0,109,1,4,.500,19.8,1,2,-25,50,0,1,20051221,1554.0,0,Desmond Mason,9,2,0,.000,0,.111,1,0,-11.4,4.4,.186,NOK,0,4,.444,1,3.9,1,0,0.0,5.1
0.0,.167,20.2,0.0,109,2,2,0,17.2,1,1,-8,47,1,0,20051221,1164.0,0,J.R. Smith,6,0,0,.333,0,.167,1,0,-14.2,2.9,.167,NOK,2,0,.000,1,5.2,3,.000,14.3,0.0
0.0,.200,31.8,6.4,95,4,5,1.000,22.9,2,2,-16,54,2,2,20051221,1555.0,3,Speedy Claxton,10,1,0,.000,0,.200,0,0,-3.3,4.4,.239,NOK,0,1,.100,0,0.0,1,0,16.1,10.3
3.3,.500,0.0,0.0,102,0,7,0,12.9,3,4,+6,117,0,4,20051221,1326.0,0,Rasual Butler,6,0,0,.333,1,.583,0,1,2.2,10.3,.583,NOK,2,0,.000,0,0.0,1,.500,0.0,24.1
0.0,.000,0.0,0.0,104,0,0,.000,16.8,0,4,-3,9,1,3,20051221,1000.0,0,Jackson Vroman,4,0,0,.000,0,.000,1,0,-20.1,13.7,.000,NOK,0,2,.500,0,6.0,2,0,17.0,24.0
9.5,.800,0.0,3.6,92,0,8,.000,16.9,4,3,+11,145,0,1,20051221,919.0,1,Chris Andersen,5,0,0,.000,2,.800,2,0,13.8,11.2,.735,NOK,0,1,.200,0,13.1,2,0,0.0,8.7
6.1,.400,21.1,0.0,106,1,5,0,19.8,2,0,+6,108,0,0,20051221,720.0,0,Kirk Snyder,5,0,0,.400,1,.500,0,1,8.8,0.0,.500,NOK,2,0,.000,0,0.0,0,.500,0.0,0.0
0.0,.667,0.0,0.0,110,0,6,1.000,24.5,2,0,+4,120,1,0,20051221,569.0,0,Arvydas Macijauskas,3,2,0,.000,0,.667,0,0,1.1,0.0,.773,NOK,0,2,.667,0,0.0,1,0,20.5,0.0
0.0,.000,0.0,0.0,99,0,0,0,15.8,0,2,+2,0,1,2,20051221,362.0,0,Maciej Lampe,1,0,0,.000,0,.000,0,0,-22.4,18.9,.000,NOK,0,0,.000,0,0.0,1,0,50.0,44.2
1.8,.533,10.9,3.1,81,2,21,1.000,26.3,8,4,+22,108,3,4,20051221,2171.0,2,Wally Szczerbiak,15,3,0,.267,1,.600,0,2,6.4,6.3,.643,MIN,4,3,.200,1,0.0,1,.500,15.5,11.1
2.2,.636,61.3,0.0,82,9,17,.600,23.5,7,7,+18,137,1,6,20051221,1784.0,0,Kevin Garnett,11,3,0,.000,1,.636,1,0,18.2,13.5,.644,MIN,0,5,.455,1,4.5,3,0,7.0,20.2
0.0,.667,29.6,1.9,84,5,10,1.000,14.5,4,3,+24,124,2,3,20051221,1721.0,1,Marko Jarić,6,1,0,.167,0,.750,0,1,3.9,6.0,.776,MIN,1,1,.167,1,0.0,2,1.000,23.7,10.5
2.5,.400,24.1,0.0,88,4,4,0,11.6,2,1,+18,91,1,1,20051221,1533.0,0,Trenton Hassell,5,0,0,.200,1,.400,0,0,-3.7,2.2,.400,MIN,1,0,.000,1,0.0,3,.000,16.7,3.9
0.0,.667,6.6,2.4,72,1,5,.333,9.1,2,10,+21,127,0,9,20051221,1406.0,1,Michael Olowokandi,3,1,0,.000,0,.667,1,0,1.8,24.4,.579,MIN,0,3,1.000,1,5.7,4,0,0.0,38.4
0.0,.600,8.5,0.0,84,1,14,1.000,28.0,6,6,+5,99,3,5,20051221,1461.0,0,Rashad McCants,10,2,0,.000,0,.600,1,0,-4.0,14.1,.643,MIN,0,2,.200,0,5.5,4,0,21.6,20.5
11.9,.200,7.3,2.6,68,1,6,.500,29.2,2,6,+2,61,1,5,20051221,1291.0,1,Eddie Griffin,10,2,0,.200,4,.200,1,0,-5.0,15.9,.255,MIN,2,4,.400,0,6.2,1,.000,7.8,23.2
0.0,.375,0.0,0.0,92,0,6,0,24.2,3,1,0,73,1,0,20051221,1099.0,0,Troy Hudson,8,0,0,.000,0,.375,1,0,-14.9,3.1,.375,MIN,0,0,.000,0,7.3,3,0,11.1,0.0
4.1,.000,8.7,3.5,71,1,0,0,3.1,0,5,-1,88,0,4,20051221,947.0,1,Mark Madsen,1,0,0,.000,1,.000,1,0,2.3,18.1,.000,MIN,0,0,.000,0,8.4,2,0,0.0,25.3
10.5,0,0.0,9.1,65,0,0,0,0.0,0,1,-6,203,0,0,20051221,365.0,1,Anthony Carter,0,0,0,0,1,0,1,0,19.2,9.4,0,MIN,0,0,0,0,21.9,0,0,0,0.0
0.0,.333,0.0,10.7,71,0,3,.500,35.7,1,1,-4,87,1,1,20051221,311.0,0,Ronald Dupree,3,1,0,.000,0,.000,0,0,1.7,22.0,.266,MIN,0,2,2.000,0,51.4,0,0,0.0,0.0
0.0,.000,0.0,0.0,85,0,2,.500,46.3,0,2,-4,63,0,0,20051221,311.0,1,Nikoloz Tskitishvili,2,2,0,.000,0,.333,2,0,-19.9,11.0,.387,MIN,0,4,.667,0,0.0,0,0,20.5,19.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051221,0.0,0,Sean Banks,0,0,1,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051221,0.0,0,Brandon Bass,0,0,1,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051221,0.0,0,Boštjan Nachbar,0,0,1,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051221,0.0,0,Richie Frahm,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051221,0.0,0,Dwayne Jones,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051221,0.0,0,Bracey Wright,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
