threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.556,0,2,10,1.000,18.9,19,20210416,Darius Bazley,1,.417,9.9,4,105,18,1,13.2,1.3,.389,0,4,0,2016.0,.100,0.0,-5.0,OKC,7,3,.481,1,1,.222,7,94,7,0.0,9.1,-9,25.1
.400,1,2,8,.625,14.1,26,20210416,Luguentz Dort,3,.525,11.7,5,99,20,3,11.3,4.2,.450,0,8,1,1930.0,.375,2.6,4.2,OKC,9,3,.553,4,1,.400,6,107,5,2.7,8.1,-12,30.6
.643,0,2,9,.500,12.1,8,20210416,Théo Maledon,1,.250,9.4,1,100,14,3,16.8,4.5,.214,0,2,4,1791.0,.111,11.3,-10.7,OKC,3,3,.269,5,1,.143,8,65,4,0.0,11.7,-16,22.2
.000,2,0,0,.667,14.9,12,20210416,Moses Brown,0,.556,0.0,2,106,9,0,8.8,0.0,.556,0,3,4,1455.0,0,13.9,-2.2,OKC,5,1,.581,2,1,.333,8,120,4,7.2,14.4,-19,17.3
.333,2,2,3,0,8.2,9,20210416,Isaiah Roby,1,.500,14.3,0,108,9,0,10.0,0.0,.444,0,0,2,1331.0,.333,7.6,-0.3,OKC,4,1,.500,1,1,.000,4,108,2,7.9,7.9,-14,16.7
.667,0,4,2,0,14.2,0,20210416,Kenrich Williams,0,.000,19.3,0,102,3,2,40.0,3.5,.000,0,0,2,1534.0,.000,6.6,-8.3,OKC,0,2,.000,3,0,.000,6,52,4,0.0,10.2,+13,7.3
.000,2,1,0,1.000,20.1,11,20210416,Tony Bradley,0,.667,7.0,3,95,6,2,35.3,4.0,.667,0,3,2,1351.0,0,7.5,0.8,OKC,4,4,.751,1,0,.500,7,101,5,7.8,13.6,+13,18.6
.333,1,0,3,.500,13.0,9,20210416,Sviatoslav Mykhailiuk,0,.444,0.0,1,103,9,1,9.2,2.1,.444,0,2,0,1253.0,.000,0.0,-6.3,OKC,4,1,.455,2,0,.222,3,88,3,4.2,6.3,+3,19.3
.500,0,3,4,1.000,9.6,9,20210416,Ty Jerome,1,.438,24.3,2,111,8,0,10.1,0.0,.375,0,2,0,1134.0,.250,0.0,-5.7,OKC,3,1,.507,3,0,.250,2,110,2,0.0,4.6,+9,19.4
.000,0,3,0,.500,18.0,1,20210416,Jaylen Hoard,0,.000,36.6,1,98,1,1,51.5,4.4,.000,0,2,3,605.0,0,25.1,0.3,OKC,0,2,.266,1,0,2.000,5,78,2,0.0,21.6,+2,14.3
0,0,0,0,0,0,0,20210416,Justin Robinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210416,Mike Muscala,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
.600,1,2,12,0,12.9,18,20210416,Saddiq Bey,2,.450,8.7,0,100,20,1,4.8,1.1,.400,0,0,1,2353.0,.167,2.3,-4.8,DET,8,1,.450,2,1,.000,7,97,6,2.1,7.8,+14,20.9
.083,2,3,1,.500,31.9,15,20210416,Isaiah Stewart,0,.583,16.6,1,92,12,0,7.2,0.0,.583,0,2,9,1903.0,.000,25.7,2.8,DET,7,1,.582,4,1,.167,21,134,12,5.2,28.9,+20,17.1
.250,1,0,4,.900,21.6,29,20210416,Josh Jackson,2,.625,0.0,9,91,16,2,16.4,3.3,.563,0,10,0,1639.0,.500,0.0,5.0,DET,9,4,.711,5,1,.625,7,118,7,3.0,11.2,+16,34.9
.200,1,7,2,1.000,12.6,9,20210416,Killian Hayes,1,.350,38.5,2,84,10,5,15.5,8.4,.300,0,2,0,1605.0,.500,0.0,6.1,DET,3,2,.414,2,1,.200,4,97,4,3.1,6.5,+11,18.8
.667,0,3,4,.500,3.5,8,20210416,Sekou Doumbouya,1,.417,17.8,3,103,6,1,25.8,1.9,.333,0,6,0,1426.0,.250,0.0,-8.4,DET,2,3,.463,3,1,1.000,1,81,1,0.0,1.8,+10,19.1
.600,0,0,6,.625,10.8,18,20210416,Frank Jackson,3,.650,0.0,5,104,10,0,12.9,0.0,.500,0,8,2,1410.0,.500,7.7,-1.9,DET,5,2,.666,4,0,.800,5,119,3,0.0,9.3,-8,25.8
.667,1,4,2,1.000,4.0,2,20210416,Saben Lee,0,.000,23.8,2,92,3,3,34.0,6.3,.000,0,2,1,1275.0,.000,4.3,-1.1,DET,0,2,.258,0,0,.667,2,75,1,3.9,4.1,-5,10.8
.000,0,0,0,.500,16.2,8,20210416,Tyler Cook,0,.429,0.0,2,102,7,0,18.6,0.0,.429,0,4,2,1251.0,0,8.7,-11.5,DET,3,2,.457,1,0,.571,6,84,4,0.0,12.6,-7,20.1
.667,1,2,2,0,0.0,3,20210416,Jahlil Okafor,1,.500,16.8,0,101,3,1,0.0,2.7,.333,0,0,0,977.0,.500,0.0,-0.1,DET,1,0,.500,2,0,.000,0,129,0,5.1,0.0,-14,7.2
.667,0,1,2,0,9.0,0,20210416,Deividas Sirvydis,0,.000,13.5,0,105,3,0,25.0,0.0,.000,0,0,0,561.0,.000,0.0,-22.8,DET,0,1,.000,1,0,.000,1,16,1,0.0,4.7,-7,16.7
0,0,0,0,0,0,0,20210416,Wayne Ellington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210416,Hamidou Diallo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210416,Gabriel Deck,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210416,Shai Gilgeous-Alexander,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210416,Josh Hall,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
