threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,3,0,.429,33.6,13,20110406,Andrew Bynum,0,1.000,15.7,3,94,5,1,27.1,1.5,1.000,0,7,4,2101.0,0,12.5,5.8,LAL,5,3,.804,4,1,1.400,17,122,13,0.0,24.0,-2,14.3
.250,0,2,5,.667,5.7,25,20110406,Kobe Bryant,1,.525,16.7,4,99,20,4,11.7,6.6,.500,0,6,0,1915.0,.200,0.0,11.0,LAL,10,3,.552,1,1,.300,2,102,2,0.0,3.1,+2,36.4
.111,0,3,1,.667,0.0,6,20110406,Derek Fisher,0,.222,15.4,2,116,9,0,0.0,0.0,.222,0,3,1,1878.0,.000,3.5,-7.5,LAL,2,0,.291,2,1,.333,1,84,0,0.0,1.6,0,14.9
.000,0,0,0,.500,19.8,18,20110406,Pau Gasol,0,.636,0.0,4,105,11,0,6.4,0.0,.636,0,8,1,1643.0,0,4.0,4.1,LAL,7,1,.620,1,1,.727,7,118,6,0.0,12.6,-2,25.7
.286,0,3,2,0,7.2,2,20110406,Metta World Peace,0,.143,18.3,0,108,7,1,12.5,2.1,.143,0,0,0,1517.0,.000,0.0,-9.0,LAL,1,1,.143,2,1,.000,2,48,2,0.0,3.9,0,14.3
.429,0,5,3,0,20.0,8,20110406,Lamar Odom,2,.571,26.6,0,101,7,1,46.2,1.7,.429,0,0,1,1900.0,.667,3.4,-1.6,LAL,3,6,.571,2,0,.000,8,74,7,0.0,12.5,-13,18.6
.286,1,0,2,1.000,12.0,10,20110406,Matt Barnes,1,.643,0.0,1,103,7,1,21.2,2.3,.571,0,1,3,1363.0,.500,14.4,3.4,LAL,4,2,.672,3,0,.143,6,111,3,3.1,13.1,-8,18.8
.333,0,1,2,1.000,5.0,5,20110406,Shannon Brown,1,.250,8.8,2,114,6,0,0.0,0.0,.167,0,2,1,1082.0,.500,6.0,-4.3,LAL,1,0,.363,1,0,.333,2,97,1,0.0,5.5,-9,17.3
.800,0,0,4,0,5.4,0,20110406,Steve Blake,0,.000,0.0,0,106,5,1,16.7,3.1,.000,0,0,1,1002.0,.000,6.5,-14.7,LAL,0,1,.000,0,0,.000,2,11,1,0.0,5.9,-8,16.3
0,0,0,0,0,0,0,20110406,Luke Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110406,Joe Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110406,Theo Ratliff,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,5,0,1.000,22.0,22,20110406,David Lee,0,.529,20.4,4,87,17,4,17.6,4.7,.529,0,4,8,2683.0,0,16.2,10.6,GSW,9,4,.586,2,1,.235,17,116,9,1.9,18.8,+8,21.7
.615,0,2,8,1.000,17.5,10,20110406,Dorell Wright,2,.308,6.7,2,95,13,2,0.0,2.4,.231,0,2,0,2624.0,.250,0.0,-2.0,GSW,3,0,.360,1,1,.154,7,93,7,0.0,7.9,+9,13.6
.409,0,6,9,.833,7.7,26,20110406,Monta Ellis,3,.477,26.3,5,99,22,1,10.9,1.2,.409,0,6,0,2548.0,.333,0.0,2.8,GSW,9,3,.528,4,1,.273,3,109,3,0.0,3.5,+8,27.8
.261,0,5,6,1.000,10.4,20,20110406,Stephen Curry,2,.391,21.2,2,96,23,2,7.7,2.5,.348,0,2,2,2525.0,.333,4.3,0.9,GSW,8,2,.419,3,1,.087,6,97,4,0.0,7.1,+2,26.3
.000,1,2,0,0,17.1,0,20110406,Ekpe Udoh,0,.000,13.9,0,96,3,0,0.0,0.0,.000,0,0,5,1148.0,0,23.7,-2.3,GSW,0,0,.000,2,1,.000,8,95,3,4.3,20.7,+1,6.7
.000,0,1,0,.600,12.9,11,20110406,Lou Amundson,0,.667,6.7,3,99,6,0,0.0,0.0,.667,0,5,2,1517.0,0,7.2,2.4,GSW,4,0,.671,4,0,.833,5,148,3,0.0,9.8,+1,13.9
.000,0,2,0,0,0.0,2,20110406,Al Thornton,0,.250,36.6,0,104,4,0,20.0,0.0,.250,0,0,1,517.0,0,10.5,-8.4,GSW,1,1,.250,1,0,.000,1,70,0,0.0,5.7,+5,24.8
