threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.056,0,1,1,.250,16.6,18,20151228,Andrew Wiggins,0,.444,4.5,2,107,18,2,12.2,2.7,.444,0,8,2,2242.0,.000,6.9,-5.2,MIN,8,3,.418,3,1,.444,6,77,4,0.0,11.3,-2,29.3
.222,0,14,2,.750,12.7,7,20151228,Ricky Rubio,0,.222,50.5,3,101,9,4,8.5,5.5,.222,0,4,0,2194.0,.000,0.0,4.6,MIN,2,1,.325,5,1,.444,3,102,3,0.0,5.8,+2,14.4
.000,0,1,0,.667,54.8,10,20151228,Karl-Anthony Towns,0,.571,4.7,2,105,7,1,10.7,1.6,.571,0,3,1,1866.0,0,4.2,-0.2,MIN,4,1,.601,5,1,.429,12,111,11,0.0,27.2,+8,13.4
.000,2,0,0,0,10.3,10,20151228,Tayshaun Prince,0,.833,0.0,0,108,6,0,0.0,0.0,.833,0,0,0,1796.0,0,0.0,4.4,MIN,5,0,.833,3,1,.000,2,160,2,5.8,4.7,+2,8.9
.000,0,2,0,0,29.8,10,20151228,Kevin Garnett,0,.714,26.1,0,111,7,0,12.5,0.0,.714,0,0,0,935.0,0,0.0,7.3,MIN,5,1,.714,2,1,.000,3,120,3,0.0,13.6,+10,22.9
.286,0,2,4,1.000,0.0,15,20151228,Zach LaVine,0,.357,13.3,5,115,14,0,5.8,0.0,.357,0,5,0,1481.0,.000,0.0,-3.3,MIN,5,1,.463,1,0,.357,0,94,0,0.0,0.0,-9,31.1
.000,0,2,0,.500,13.6,8,20151228,Gorgui Dieng,0,.333,12.9,2,98,9,3,31.7,6.6,.333,0,4,3,1366.0,0,17.1,-9.0,MIN,3,5,.372,5,0,.444,5,65,2,0.0,15.5,-17,30.9
.333,2,0,2,0,10.7,7,20151228,Adreian Payne,1,.583,0.0,0,87,6,2,0.0,6.9,.500,0,0,0,868.0,.500,0.0,11.7,MIN,3,0,.583,3,0,.000,1,109,1,12.1,4.9,-9,18.5
.500,0,0,2,0,0.0,8,20151228,Shabazz Muhammad,2,1.000,0.0,0,115,4,0,0.0,0.0,.750,0,0,0,690.0,1.000,0.0,14.8,MIN,3,0,1.000,0,0,.000,0,175,0,0.0,0.0,-2,15.5
.000,0,2,0,0,0.0,2,20151228,Tyus Jones,0,.500,24.1,0,114,2,0,60.0,0.0,.500,0,0,0,686.0,0,0.0,-16.8,MIN,1,3,.500,2,0,.000,0,51,0,0.0,0.0,-8,19.5
0,0,1,0,0,0.0,0,20151228,Nemanja Bjelica,0,0,26.8,0,115,0,0,0,0.0,0,0,0,0,276.0,0,0.0,3.8,MIN,0,0,0,0,0,0,0,208,0,0.0,0.0,-5,0.0
0,0,0,0,0,0,0,20151228,Kevin Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151228,Andre Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
.111,0,3,1,.857,38.2,17,20151228,Kawhi Leonard,1,.611,12.6,6,96,9,1,0.0,1.3,.556,0,7,0,2243.0,1.000,0.0,6.3,SAS,5,0,.704,5,1,.778,11,149,11,0.0,20.8,+2,15.5
