efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.643,9.5,9,0.0,5.1,3,0,0.0,.643,1,3,4,3,0,.000,+37,4.8,Rafer Alston,0,0,0.0,.571,20070318,3,157,0,0,6,19.2,.750,2009.0,7,HOU,1.6,1,.429,8.6,0,0,87
.500,31.9,21,5.1,10.0,4,1,0.0,.560,1,3,5,3,0,.235,+35,7.6,Tracy McGrady,1.000,0,4.3,.294,20070318,7,132,2,1,8,36.9,.600,1685.0,17,HOU,1.9,1,.412,10.3,4,4,86
.556,37.4,24,9.0,1.1,10,2,2.6,.594,0,0,0,7,1,.278,+31,19.9,Yao Ming,.800,0,13.4,.000,20070318,10,119,3,3,1,5.7,0,1612.0,18,HOU,0.0,1,.556,25.0,5,4,82
.875,10.5,7,33.3,-1.3,3,2,2.7,.875,0,1,2,2,1,.000,+27,6.2,Shane Battier,0,0,4.6,.500,20070318,3,108,1,1,0,0.0,.500,1551.0,4,HOU,0.0,1,.750,7.4,0,0,88
.750,18.0,12,0.0,7.2,13,0,0.0,.750,0,0,0,10,0,.000,+34,34.4,Chuck Hayes,0,0,17.9,.000,20070318,6,165,4,3,1,6.9,0,1210.0,8,HOU,0.0,1,.750,47.6,0,0,78
.833,14.2,11,13.4,13.7,10,1,0.0,.854,0,0,0,7,0,.167,+16,22.5,Juwan Howard,1.000,0,15.2,.000,20070318,5,168,1,3,5,26.0,0,1425.0,6,HOU,0.0,0,.833,28.3,1,1,84
.500,27.2,13,0.0,11.6,1,0,0.0,.500,3,3,8,1,0,.000,+13,2.5,Luther Head,0,0,0.0,.615,20070318,5,121,0,0,4,23.4,.375,1297.0,13,HOU,7.3,0,.385,4.4,0,0,76
.500,15.6,8,0.0,3.3,0,0,6.9,.581,0,0,2,0,2,.333,+15,0.0,Kirk Snyder,1.000,0,0.0,.333,20070318,3,137,2,0,2,11.5,.000,1195.0,6,HOU,0.0,0,.500,0.0,2,2,86
.500,6.5,2,0.0,3.6,7,0,0.0,.500,1,0,0,6,0,.000,+9,26.7,Dikembe Mutombo,0,0,8.6,.000,20070318,1,131,0,1,0,0.0,0,840.0,2,HOU,3.8,0,.500,41.1,0,0,72
.500,22.6,5,16.7,12.5,0,1,0.0,.500,4,1,3,0,0,.000,+13,0.0,John Lucas III,0,0,0.0,.600,20070318,2,92,2,0,1,9.8,.333,720.0,5,HOU,17.6,0,.400,0.0,0,0,55
.667,24.6,6,0.0,3.1,2,0,0.0,.773,0,0,0,2,0,.667,+10,15.0,Jake Tsakalidis,1.000,0,0.0,.000,20070318,2,164,2,0,0,0.0,0,428.0,3,HOU,0.0,0,.667,26.9,2,2,84
.667,24.6,6,0.0,8.9,1,0,0.0,.773,0,0,1,1,0,.667,+10,7.5,Vassilis Spanoulis,1.000,0,0.0,.333,20070318,2,170,1,0,1,18.9,.000,428.0,3,HOU,0.0,0,.667,13.5,2,2,89
.000,5.0,2,0.0,-9.0,4,0,0.0,.258,1,0,0,4,0,.667,-48,5.7,Steven Hunter,1.000,0,0.0,.000,20070318,0,58,2,0,0,0.0,0,2228.0,3,PHI,1.4,1,.000,12.9,2,2,136
.200,25.2,6,26.9,-12.3,4,4,2.5,.276,0,0,0,4,1,.200,-40,7.5,Andre Iguodala,1.000,0,0.0,.000,20070318,2,51,0,0,4,28.7,0,1700.0,10,PHI,0.0,1,.200,16.9,2,2,136
.333,22.3,8,0.0,-7.6,2,0,0.0,.333,1,0,2,2,0,.000,-23,4.1,Willie Green,0,0,0.0,.167,20070318,4,72,2,0,1,9.5,.000,1552.0,12,PHI,2.0,1,.333,9.3,0,0,136
.250,7.6,2,0.0,-10.3,2,0,0.0,.250,0,0,0,1,0,.000,-28,4.2,Andre Miller,0,0,3.8,.000,20070318,1,78,0,1,2,15.2,0,1510.0,4,PHI,0.0,1,.250,4.8,0,0,142
.571,17.3,12,0.0,7.9,4,0,5.9,.685,1,0,0,3,2,.571,-25,8.8,Samuel Dalembert,1.000,0,3.9,.000,20070318,4,146,3,1,1,10.3,0,1459.0,7,PHI,2.2,1,.571,14.8,4,4,129
.567,30.4,17,6.3,3.6,3,1,0.0,.567,0,3,5,2,0,.000,-17,6.3,Kyle Korver,0,0,3.8,.333,20070318,7,104,1,1,0,0.0,.600,1518.0,15,PHI,0.0,0,.467,9.5,0,0,140
.500,25.0,12,8.4,3.4,4,1,0.0,.551,1,0,0,4,0,.200,-22,9.3,Lou Williams,1.000,0,0.0,.000,20070318,5,106,0,0,2,25.5,0,1370.0,10,PHI,2.3,0,.500,21.0,2,2,132
.313,34.2,9,8.6,-5.9,5,1,0.0,.423,0,1,1,2,0,.750,-18,16.3,Rodney Carney,.667,0,17.6,.125,20070318,2,91,3,3,0,0.0,1.000,981.0,8,PHI,0.0,0,.250,14.7,6,4,139
.250,18.4,2,33.3,-17.4,2,2,0.0,.250,0,0,0,2,0,.000,-8,6.8,Joe Smith,0,0,0.0,.000,20070318,1,33,0,0,0,0.0,0,938.0,4,PHI,0.0,0,.250,15.4,0,0,139
.200,29.0,4,25.4,-19.6,3,2,0.0,.340,0,0,2,2,0,.400,-13,12.2,Bobby Jones,1.000,0,7.3,.400,20070318,1,59,3,1,0,0.0,.000,784.0,5,PHI,0.0,0,.200,18.4,2,2,138
.000,24.0,0,33.3,-23.4,3,1,0.0,.000,0,0,0,2,0,.000,-8,26.7,Lou Amundson,0,0,16.0,.000,20070318,0,19,0,1,0,0.0,0,360.0,2,PHI,0.0,0,.000,40.0,0,0,132
