efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.545,27.4,30,7.5,3.1,6,2,0.0,.609,1,0,0,5,0,.273,+15,8.4,Luol Deng,1.000,0,2.7,.000,20070401,12,123,2,1,2,8.4,0,2586.0,22,CHI,1.2,1,.545,14.3,6,6,107
.531,23.7,22,9.9,5.2,3,2,1.8,.604,2,1,4,2,1,.313,+8,4.8,Kirk Hinrich,1.000,0,3.1,.250,20070401,8,122,2,1,3,12.8,.250,2268.0,16,CHI,2.7,1,.500,6.5,5,5,105
.667,8.4,5,43.6,-2.7,9,3,5.6,.644,0,0,0,6,3,.667,+11,14.8,Ben Wallace,.500,0,9.6,.000,20070401,2,86,1,3,0,0.0,0,2185.0,3,CHI,0.0,1,.667,20.3,2,1,104
.500,23.6,15,21.2,-0.8,3,4,0.0,.504,2,2,5,3,0,.143,+7,5.1,Ben Gordon,.500,0,0.0,.357,20070401,6,95,4,0,7,29.7,.400,2128.0,14,CHI,2.9,1,.429,10.4,2,1,105
.375,18.7,8,10.1,-2.8,9,1,2.9,.450,0,0,0,4,1,.250,+13,23.1,P.J. Brown,1.000,0,25.1,.000,20070401,3,113,3,5,1,6.1,0,1400.0,8,CHI,0.0,1,.375,21.1,2,2,106
.611,15.3,11,0.0,4.5,1,0,0.0,.611,2,1,2,1,0,.000,0,2.3,Chris Duhon,0,0,0.0,.222,20070401,5,135,2,0,2,12.0,.500,1562.0,9,CHI,4.0,0,.556,4.7,0,0,104
.333,19.4,8,0.0,3.1,8,0,8.1,.357,1,0,0,6,3,.556,+2,18.8,Tyrus Thomas,.400,0,9.2,.000,20070401,3,99,3,2,3,16.4,0,1531.0,9,CHI,2.0,0,.333,28.9,5,2,96
.500,22.4,6,0.0,1.3,0,0,0.0,.798,0,0,0,0,0,2.000,-9,0.0,Malik Allen,1.000,0,0.0,.000,20070401,1,179,3,0,0,0.0,0,446.0,2,CHI,0.0,0,.500,0.0,4,4,114
.000,18.1,0,0.0,-15.8,0,0,14.0,.000,0,0,1,0,1,.000,-7,0.0,Thabo Sefolosha,0,0,0.0,.500,20070401,0,0,1,0,0,0.0,.000,294.0,2,CHI,0.0,0,.000,0.0,0,0,104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Sweetney,0,0,0,0,20070401,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Viktor Khryapa,0,0,0,0,20070401,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Barrett,0,0,0,0,20070401,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
.432,26.8,24,7.5,4.2,12,2,7.4,.487,1,1,4,9,5,.273,-5,16.2,Josh Smith,.833,0,8.3,.182,20070401,9,108,5,3,3,12.4,.250,2661.0,22,ATL,1.2,1,.409,23.8,6,5,107
