threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.100,0,1,1,.500,3.1,3,20091107,Wilson Chandler,0,.100,4.2,1,112,10,1,15.5,1.4,.100,0,2,3,2145.0,.000,9.0,-15.4,NYK,1,2,.138,3,1,.200,4,43,1,0.0,6.1,-7,16.6
.000,0,4,0,.000,22.3,18,20091107,David Lee,0,.450,26.5,0,105,20,1,12.8,1.4,.450,0,1,0,2104.0,0,0.0,-3.6,NYK,9,3,.440,3,1,.050,7,80,7,0.0,10.9,-20,30.7
.375,1,4,3,.750,7.2,14,20091107,Larry Hughes,1,.688,24.7,3,106,8,2,17.0,3.2,.625,0,4,0,1849.0,.333,0.0,7.5,NYK,5,2,.717,0,1,.500,2,122,2,2.4,3.5,-12,17.5
.429,0,2,3,1.000,7.6,15,20091107,Danilo Gallinari,3,.929,13.1,2,106,7,2,27.6,3.4,.714,0,2,0,1772.0,1.000,0.0,6.1,NYK,5,3,.952,3,1,.286,2,123,2,0.0,3.7,+3,16.9
.000,0,4,0,.500,11.0,1,20091107,Chris Duhon,0,.000,28.8,1,107,4,1,38.1,2.5,.000,0,2,0,1213.0,0,0.0,-13.9,NYK,0,3,.102,0,1,.500,2,37,2,0.0,5.4,-29,17.9
.143,0,2,1,1.000,20.4,5,20091107,Al Harrington,0,.143,14.2,3,109,7,0,19.4,0.0,.143,0,3,0,1315.0,.000,0.0,-14.7,NYK,1,2,.300,4,0,.429,4,59,4,0.0,10.0,-12,21.6
.556,0,1,5,0,0.0,16,20091107,Toney Douglas,4,.889,17.2,0,110,9,1,10.0,2.9,.667,0,0,0,1031.0,.800,0.0,17.8,NYK,6,1,.889,2,0,.000,0,133,0,0.0,0.0,-3,26.7
.500,1,2,1,0,32.5,0,20091107,Jared Jeffries,0,.000,16.9,0,102,2,0,33.3,0.0,.000,0,0,0,1031.0,.000,0.0,-6.7,NYK,0,1,.000,2,0,.000,5,32,5,4.4,15.9,-6,8.0
.000,1,0,0,1.000,26.1,7,20091107,Jordan Hill,0,.333,0.0,3,78,6,3,0.0,11.6,.333,0,3,3,769.0,0,25.0,10.2,NYK,2,0,.478,3,0,.500,6,115,3,5.9,25.5,+1,26.2
.200,0,0,1,0,18.1,6,20091107,Marcus Landry,0,.600,0.0,0,110,5,0,0.0,0.0,.600,0,0,0,742.0,.000,0.0,-1.9,NYK,3,0,.600,1,0,.000,2,109,2,0.0,8.8,+17,18.6
.000,0,1,0,0,0.0,2,20091107,Darko Miličić,0,.500,25.5,0,116,2,0,0.0,0.0,.500,0,0,0,429.0,0,0.0,-1.9,NYK,1,0,.500,1,0,.000,0,112,0,0.0,0.0,-7,12.9
0,0,0,0,0,0,0,20091107,Nate Robinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,4,0,1.000,20.5,22,20091107,Andrew Bogut,0,.571,21.5,6,91,14,0,10.7,0.0,.571,0,6,2,1869.0,0,7.2,10.7,MIL,8,2,.661,2,1,.429,8,136,6,2.4,14.0,+19,25.2
.857,0,1,6,0,30.5,8,20091107,Carlos Delfino,2,.571,4.8,0,92,7,0,0.0,0.0,.429,0,0,0,1676.0,.333,0.0,1.4,MIL,3,0,.571,1,1,.000,8,133,8,0.0,15.6,+12,10.5
