efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.528,35.8,25,8.8,8.8,1,2,0.0,.606,1,1,2,1,0,.333,-9,2.6,Tony Parker,1.000,0,0.0,.111,20070526,9,121,4,0,7,71.3,.500,1936.0,18,SAS,1.7,1,.500,4.4,6,6,124
.833,5.4,5,0.0,-0.1,3,0,0.0,.833,0,1,2,3,0,.000,-3,8.8,Bruce Bowen,0,0,0.0,.667,20070526,2,162,4,0,1,6.9,.500,1687.0,3,SAS,0.0,1,.667,15.1,0,0,125
.667,37.3,16,41.7,-0.4,8,8,5.4,.714,1,0,0,6,2,.556,-12,25.2,Tim Duncan,.800,0,15.2,.000,20070526,6,87,5,2,3,32.1,0,1579.0,9,SAS,2.0,1,.667,32.2,5,4,113
1.000,5.7,5,0.0,2.6,4,0,0.0,.868,1,0,0,4,0,1.000,+2,12.7,Fabricio Oberto,.500,0,0.0,.000,20070526,2,177,4,0,1,7.6,0,1559.0,2,SAS,2.1,1,1.000,21.7,2,1,119
.375,11.8,3,0.0,-1.5,3,0,0.0,.375,1,1,3,3,0,.000,-4,14.3,Michael Finley,0,0,0.0,.750,20070526,1,74,1,0,0,0.0,.333,1042.0,4,SAS,3.1,1,.250,24.4,0,0,117
.417,26.3,14,6.4,2.1,1,1,0.0,.478,1,2,5,1,0,.500,-18,2.7,Manu Ginóbili,.667,0,0.0,.417,20070526,4,100,1,0,4,29.1,.400,1825.0,12,SAS,1.8,0,.333,4.6,6,4,124
.500,11.8,5,20.5,0.5,3,1,3.4,.644,0,1,2,2,1,.667,-14,11.8,Robert Horry,1.000,0,9.5,.667,20070526,1,110,1,1,0,0.0,.500,1264.0,3,SAS,0.0,0,.333,13.4,2,2,123
.250,13.7,3,0.0,-10.9,0,0,0.0,.307,0,0,0,0,0,.500,-24,0.0,Jacque Vaughn,.500,0,0.0,.000,20070526,1,64,1,0,0,0.0,0,1089.0,4,SAS,0.0,0,.250,0.0,2,1,129
.357,25.7,5,22.2,-12.9,0,2,0.0,.357,0,1,6,0,0,.000,-17,0.0,Brent Barry,0,0,0.0,.857,20070526,2,59,1,0,1,11.8,.167,1075.0,7,SAS,0.0,0,.286,0.0,0,0,129
.000,14.8,2,51.5,-8.4,4,2,5.3,.532,1,0,0,4,1,2.000,-13,24.7,Francisco Elson,1.000,0,0.0,.000,20070526,0,53,5,0,0,0.0,0,805.0,1,SAS,4.0,0,.000,42.1,2,2,106
0,20.8,0,100.0,-30.7,0,2,0.0,0,0,0,0,0,0,0,-9,0.0,Beno Udrih,0,0,0.0,0,20070526,0,0,1,0,0,0.0,0,294.0,0,SAS,0.0,0,0,0.0,0,0,128
.000,25.0,0,50.0,-37.4,0,1,0.0,.000,0,0,1,0,0,.000,-9,0.0,Matt Bonner,0,0,0.0,1.000,20070526,0,0,2,0,0,0.0,.000,245.0,1,SAS,0.0,0,.000,0.0,0,0,126
.632,30.2,31,8.2,22.1,1,2,3.0,.688,5,4,5,1,1,.421,+19,2.2,Deron Williams,.875,0,0.0,.263,20070526,10,140,3,0,8,35.8,.800,2270.0,19,UTA,7.1,1,.526,5.3,8,7,85
.632,30.2,27,4.6,10.9,12,1,0.0,.650,2,0,0,8,0,.211,+12,29.6,Carlos Boozer,.750,0,16.8,.000,20070526,12,135,4,4,2,12.0,0,2014.0,19,UTA,3.2,1,.632,47.7,4,3,92
.563,16.9,11,18.4,-6.9,0,2,0.0,.619,0,1,2,0,0,.250,+13,0.0,Derek Fisher,1.000,0,0.0,.250,20070526,4,105,5,0,1,4.6,.500,1799.0,8,UTA,0.0,1,.500,0.0,2,2,103
.000,5.9,2,0.0,1.6,2,0,7.5,.266,0,0,0,2,2,2.000,+17,5.6,Andrei Kirilenko,.500,0,0.0,.000,20070526,0,98,0,0,3,11.8,0,1789.0,2,UTA,0.0,1,.000,13.4,4,2,96
.000,8.8,0,25.0,-6.6,4,1,5.3,.000,1,0,0,2,1,.000,+3,15.7,Mehmet Okur,0,0,13.4,.000,20070526,0,63,5,2,2,11.1,0,1265.0,3,UTA,2.5,1,.000,19.0,0,0,92
.563,19.4,11,18.4,3.2,1,2,0.0,.619,0,1,2,1,0,.250,+17,3.2,Gordan Giriček,1.000,0,0.0,.250,20070526,4,121,3,0,6,32.8,.500,1565.0,8,UTA,0.0,0,.500,7.7,2,2,103
.667,21.7,8,29.1,-4.4,4,3,0.0,.546,0,0,0,2,0,.500,+16,15.0,Matt Harpring,.000,0,12.8,.000,20070526,4,87,1,2,2,13.4,0,1328.0,6,UTA,0.0,0,.667,18.1,3,0,102
.571,17.0,8,12.5,7.8,2,1,5.1,.571,3,0,0,2,1,.000,+16,7.5,Paul Millsap,0,0,0.0,.000,20070526,4,109,3,0,2,13.6,0,1316.0,7,UTA,7.3,0,.571,18.2,0,0,81
.667,17.9,7,0.0,8.1,3,0,0.0,.810,0,0,0,2,0,1.000,+8,22.0,Jarron Collins,1.000,0,12.5,.000,20070526,2,178,1,1,0,0.0,0,676.0,3,UTA,0.0,0,.667,35.5,3,3,100
0,0.0,2,0,-5.1,2,0,0.0,0,0,0,0,1,0,0,+3,0.0,Dee Brown,1.000,0,0.0,0,20070526,0,0,1,1,0,0.0,0,126.0,0,UTA,0.0,0,0,0.0,2,2,104
.500,83.4,2,0.0,-13.2,0,0,0.0,.266,1,0,0,0,0,2.000,+3,0.0,Ronnie Brewer,.000,0,0.0,.000,20070526,1,47,0,0,0,0.0,0,126.0,2,UTA,25.6,0,.500,0.0,4,0,46
0,19.5,0,0.0,21.5,0,0,0.0,1.136,0,0,0,0,0,0,+3,78.8,Rafael Araújo,0,0,67.2,0,20070526,0,236,0,0,0,0.0,0,126.0,0,UTA,0.0,0,0,95.2,0,0,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jackie Butler,0,1,0,0,20070526,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Melvin Ely,0,1,0,0,20070526,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James White,0,1,0,0,20070526,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,1,0,0,20070526,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
