threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.231,0,6,3,1.000,8.9,21,20210412,Dennis Schröder,1,.577,30.4,6,115,13,0,24.2,0.0,.538,0,6,0,2201.0,.333,0.0,-1.1,LAL,7,5,.671,2,1,.462,3,109,3,0.0,4.9,-5,24.1
.692,2,0,9,1.000,14.7,14,20210412,Kyle Kuzma,2,.462,0.0,2,110,13,0,17.8,0.0,.385,0,2,0,1778.0,.222,0.0,-5.3,LAL,5,3,.504,2,1,.154,4,78,4,5.2,8.1,-26,24.4
.400,1,4,4,0,11.7,12,20210412,Kentavious Caldwell-Pope,2,.600,25.9,0,109,10,1,23.1,1.7,.500,0,0,1,1684.0,.500,4.8,3.8,LAL,5,3,.600,1,1,.000,4,99,3,2.8,8.6,-6,19.9
.545,1,4,6,0,4.1,17,20210412,Markieff Morris,3,.773,31.6,0,115,11,0,21.4,0.0,.636,0,0,1,1616.0,.500,5.0,8.0,LAL,7,3,.773,3,1,.000,2,119,1,2.9,4.5,-3,22.3
.000,1,0,0,.500,39.2,3,20210412,Andre Drummond,0,.333,0.0,1,98,3,1,50.8,1.9,.333,0,2,1,1502.0,0,5.3,-9.8,LAL,1,4,.387,4,1,.667,10,44,9,3.1,24.0,-5,13.5
.333,0,2,3,.500,14.8,10,20210412,Talen Horton-Tucker,1,.500,16.4,1,108,9,1,16.8,2.1,.444,0,2,0,1331.0,.333,0.0,-2.5,LAL,4,2,.506,1,0,.222,3,86,3,0.0,8.1,-3,23.0
.667,1,1,2,.667,0.0,2,20210412,Wesley Matthews,0,.000,8.3,2,116,3,0,0.0,0.0,.000,0,3,0,990.0,.000,0.0,-6.5,LAL,0,0,.231,1,0,1.000,0,63,0,4.7,0.0,-5,11.2
.250,0,3,1,0,14.2,4,20210412,Alex Caruso,0,.500,32.5,0,107,4,1,20.0,3.1,.500,0,0,1,924.0,.000,8.7,3.6,LAL,2,1,.500,0,0,.000,3,106,2,0.0,11.7,-11,13.9
.000,1,1,0,0,14.4,0,20210412,Montrezl Harrell,0,.000,9.1,0,110,4,0,20.0,0.0,.000,0,0,0,909.0,0,0.0,-15.7,LAL,0,1,.000,2,0,.000,2,13,2,5.1,7.9,-12,14.2
.875,0,1,7,.667,0.0,8,20210412,Ben McLemore,2,.375,12.1,2,118,8,0,0.0,0.0,.250,0,3,0,844.0,.286,0.0,-10.8,LAL,2,0,.429,3,0,.375,0,91,0,0.0,0.0,-1,28.4
1.000,0,0,1,0,20.6,3,20210412,Marc Gasol,1,1.500,0.0,0,91,1,1,0.0,8.9,1.000,0,0,0,317.0,1.000,0.0,21.0,LAL,1,0,1.500,1,0,.000,1,300,1,0.0,11.4,+2,8.1
.000,0,0,0,0,43.1,2,20210412,Devontae Cacok,0,1.000,0.0,0,103,1,0,50.0,0.0,1.000,0,0,0,152.0,0,0.0,14.3,LAL,1,1,1.000,0,0,.000,1,66,1,0.0,23.7,0,33.9
0,0,0,0,0,0.0,0,20210412,Kostas Antetokounmpo,0,0,0.0,0,118,0,0,100.0,0.0,0,0,0,0,152.0,0,0.0,-29.9,LAL,0,1,0,1,0,0,0,0,0,0.0,0.0,0,16.9
.261,1,4,6,.857,27.6,34,20210412,Julius Randle,2,.609,19.2,6,95,23,2,21.2,2.4,.565,0,7,2,2319.0,.333,5.6,6.0,NYK,13,7,.652,3,1,.304,10,112,8,2.8,15.5,+11,35.5
.364,1,3,4,.750,12.0,7,20210412,RJ Barrett,0,.182,11.0,3,95,11,2,7.3,2.8,.182,0,4,0,2004.0,.000,0.0,-7.1,NYK,2,1,.274,2,1,.364,3,74,3,3.3,5.4,+18,17.1
.833,0,3,10,1.000,8.6,12,20210412,Reggie Bullock,3,.458,13.0,1,97,12,2,0.0,3.0,.333,0,1,0,1858.0,.300,0.0,1.0,NYK,4,0,.482,3,1,.083,2,122,2,0.0,3.9,+19,16.6
.000,2,2,0,1.000,17.7,6,20210412,Nerlens Noel,0,.667,8.2,2,84,3,4,20.5,6.3,.667,0,2,5,1808.0,0,18.1,8.0,NYK,2,1,.773,3,1,.667,9,154,4,7.2,17.9,+7,6.7
.000,0,2,0,.500,9.8,20,20210412,Elfrid Payton,0,.750,13.4,2,100,12,1,12.7,1.7,.750,0,4,1,1637.0,0,4.0,4.5,NYK,9,2,.727,2,1,.333,3,131,2,0.0,6.6,+27,23.9
.000,1,2,0,1.000,13.4,14,20210412,Derrick Rose,0,.556,16.2,4,100,9,0,8.5,0.0,.556,0,4,1,1190.0,0,5.5,5.2,NYK,5,1,.651,1,0,.444,3,136,2,5.5,9.1,-10,24.6
.000,3,0,0,1.000,31.4,8,20210412,Taj Gibson,0,.600,0.0,2,75,5,2,0.0,5.6,.600,0,2,6,1019.0,0,38.5,15.9,NYK,3,0,.680,2,0,.400,10,167,4,19.3,35.3,+10,14.3
.600,1,2,3,0,41.3,2,20210412,Alec Burks,0,.200,15.2,0,96,5,0,0.0,0.0,.200,0,0,0,969.0,.000,0.0,-5.7,NYK,1,0,.200,1,0,.000,5,71,5,6.8,18.6,-2,12.8
.333,0,0,2,1.000,0.0,5,20210412,Immanuel Quickley,0,.333,0.0,1,105,6,0,23.7,0.0,.333,0,1,0,915.0,.000,0.0,-17.6,NYK,2,2,.388,1,0,.167,0,65,0,0.0,0.0,-3,22.9
.500,0,0,1,.500,28.5,3,20210412,Obi Toppin,0,.500,0.0,1,102,2,0,25.8,0.0,.500,0,2,0,561.0,.000,0.0,-10.7,NYK,1,1,.521,1,0,1.000,2,79,2,0.0,12.8,+4,17.2
1.000,0,0,1,0,0.0,0,20210412,Kevin Knox,0,.000,0.0,0,-13,1,1,0.0,53.4,.000,0,0,0,53.0,.000,0.0,14.1,NYK,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-2,46.9
0,0,0,0,0,0.0,0,20210412,Norvel Pelle,0,0,0.0,0,105,0,0,0,0.0,0,0,0,0,53.0,0,0.0,-7.7,NYK,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0.0,0,20210412,Frank Ntilikina,0,0,0.0,0,97,0,0,0,0.0,0,0,0,0,14.0,0,0.0,-81.1,NYK,0,0,0,1,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0,0,20210412,Theo Pinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210412,Jared Harper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210412,Anthony Davis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210412,Jared Dudley,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210412,LeBron James,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210412,Alfonzo McKinnie,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210412,John Henson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
