threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.308,1,5,8,.944,4.8,50,20081220,Jamal Crawford,5,.635,25.7,17,115,26,0,2.9,0.0,.538,0,18,0,2751.0,.625,0.0,15.4,GSW,14,1,.737,2,1,.692,2,158,2,1.7,2.6,+15,34.5
.333,1,0,6,.800,28.5,21,20081220,Kelenna Azubuike,3,.472,0.0,4,108,18,0,9.0,0.0,.389,0,5,2,2528.0,.500,6.0,-2.9,GSW,7,2,.520,2,1,.278,13,106,11,1.8,18.1,+8,23.9
.000,0,3,0,.250,22.2,11,20081220,Andris Biedriņš,0,.714,15.0,1,107,7,1,18.6,1.5,.714,0,4,2,2060.0,0,7.4,-0.9,GSW,5,2,.628,6,1,.571,9,115,7,0.0,15.3,+5,14.2
.400,0,4,4,1.000,3.2,13,20081220,Marco Belinelli,2,.600,20.0,1,110,10,2,8.7,3.0,.500,0,1,0,2054.0,.500,0.0,2.5,GSW,5,1,.623,3,1,.100,1,130,1,0.0,1.7,-1,15.2
.000,0,0,0,0,13.7,0,20081220,Brandan Wright,0,.000,0.0,0,112,3,0,40.0,0.0,.000,0,0,2,477.0,0,31.8,-38.0,GSW,0,2,.000,3,1,.000,3,31,1,0.0,22.1,-3,28.5
.000,1,1,0,.750,4.4,5,20081220,C.J. Watson,0,.333,5.8,3,110,3,1,0.0,2.1,.333,0,4,2,1491.0,0,10.2,2.3,GSW,1,0,.525,0,0,1.333,3,141,1,3.1,7.1,0,8.7
.000,2,5,0,0,22.7,4,20081220,Ronny Turiaf,0,.400,32.2,0,106,5,0,37.5,0.0,.400,0,0,1,1444.0,0,5.2,-0.3,GSW,2,3,.400,3,0,.000,6,84,5,6.4,14.6,+19,15.1
.000,0,0,0,1.000,10.6,4,20081220,Rob Kurz,0,.500,0.0,2,113,2,0,0.0,0.0,.500,0,2,2,615.0,0,24.6,-2.5,GSW,1,0,.694,3,0,1.000,3,170,1,0.0,17.1,+10,12.7
0,0,0,0,0,0.0,0,20081220,Anthony Morrow,0,0,0.0,0,104,0,1,0,6.2,0,0,0,0,493.0,0,0.0,1.0,GSW,0,0,0,0,0,0,0,0,0,0.0,0.0,-12,0.0
.000,0,0,0,1.000,46.2,2,20081220,Anthony Randolph,0,.000,0.0,2,103,3,0,34.0,0.0,.000,0,2,0,425.0,0,0.0,-30.5,GSW,0,2,.258,1,0,.667,3,39,3,0.0,24.8,-4,37.6
0,0,0,0,0,0.0,0,20081220,DeMarcus Nelson,0,0,0.0,0,118,0,0,0,0.0,0,0,0,0,62.0,0,0.0,-5.4,GSW,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0,0,20081220,Marcus Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
.263,0,8,5,.000,2.8,14,20081220,Raymond Felton,2,.368,27.2,0,122,19,2,17.1,2.3,.316,0,1,1,2684.0,.400,2.4,-8.9,CHA,6,4,.360,4,1,.053,2,82,1,0.0,2.6,-13,23.0
.133,2,2,2,.818,9.8,26,20081220,Gerald Wallace,1,.567,8.8,9,122,15,0,0.0,0.0,.533,0,11,1,2320.0,.500,2.8,4.8,CHA,8,0,.655,4,1,.733,4,144,3,4.2,6.1,-13,22.6
.583,0,3,7,1.000,19.8,21,20081220,Raja Bell,5,.792,12.9,2,122,12,0,7.2,0.0,.583,0,2,0,2299.0,.714,0.0,6.4,CHA,7,1,.815,2,1,.167,6,151,6,0.0,9.2,+4,15.9
.000,3,1,0,.000,29.7,12,20081220,Emeka Okafor,0,.462,4.8,0,114,13,0,21.8,0.0,.462,0,3,5,2041.0,0,16.0,-9.7,CHA,6,4,.419,4,1,.231,13,79,8,7.2,22.4,-3,23.7
.111,1,6,1,0,30.7,11,20081220,Boris Diaw,1,.611,33.8,0,108,9,2,30.8,3.6,.556,0,0,3,1726.0,1.000,11.4,4.3,CHA,5,4,.611,5,1,.000,10,105,7,2.8,20.3,+15,19.9
.750,0,3,3,0,0.0,6,20081220,D.J. Augustin,2,.750,21.5,0,128,4,0,42.9,0.0,.500,0,0,0,1207.0,.667,0.0,-8.4,CHA,2,3,.750,3,0,.000,0,90,0,0.0,0.0,-3,15.3
.000,3,0,0,.833,9.6,7,20081220,Ryan Hollins,0,.500,0.0,5,113,2,0,30.1,0.0,.500,0,6,1,788.0,0,8.3,1.6,CHA,1,2,.754,1,0,3.000,2,113,1,18.6,8.9,-6,22.2
.000,1,1,0,0,15.0,2,20081220,Juwan Howard,0,.500,17.7,0,117,2,0,0.0,0.0,.500,0,0,1,505.0,0,13.0,6.6,CHA,1,0,.500,0,0,.000,2,137,1,9.7,13.9,-11,10.5
.000,0,2,0,0,0.0,0,20081220,Adam Morrison,0,.000,36.4,0,111,2,1,0.0,7.4,.000,0,0,0,416.0,0,0.0,-4.3,CHA,0,0,.000,2,0,.000,0,61,0,0.0,0.0,-5,12.7
.333,0,0,1,0,0.0,4,20081220,Matt Carroll,0,.667,0.0,0,110,3,1,0.0,8.0,.667,0,0,0,385.0,.000,0.0,6.8,CHA,2,0,.667,1,0,.000,0,128,0,0.0,0.0,+2,20.6
0,0,0,0,0,0.0,0,20081220,Sean Singletary,0,0,0.0,0,125,0,0,0,0.0,0,0,0,0,28.0,0,0.0,-48.8,CHA,0,0,0,1,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0,0,20081220,Alexis Ajinça,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081220,Monta Ellis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081220,Stephen Jackson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081220,Corey Maggette,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081220,Shannon Brown,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081220,Sean May,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081220,Nazr Mohammed,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
