blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.833,41.6,0.0,130,9,15,.625,16.2,5,3,-14,157,1,3,20060201,2130.0,0,Andre Miller,6,5,0,.000,0,.833,0,0,4.6,6.4,.788,DEN,0,8,1.333,1,0.0,2,0,9.5,15.0
2.7,.643,0.0,3.5,118,0,18,0,24.4,9,6,-11,113,1,5,20060201,2010.0,2,Kenyon Martin,14,0,0,.000,1,.643,1,0,2.0,13.6,.643,DEN,0,0,.000,1,4.0,3,0,6.7,26.5
0.0,.364,0.0,1.8,127,0,20,.667,40.6,8,2,-18,81,0,2,20060201,1989.0,1,Carmelo Anthony,22,4,0,.045,0,.364,0,0,-9.1,4.6,.406,DEN,1,6,.273,1,0.0,1,.000,0.0,10.7
0.0,.500,10.9,2.1,128,2,8,1.000,9.8,2,0,-21,165,0,0,20060201,1631.0,1,Greg Buckner,4,2,0,.750,0,.750,0,2,2.2,0.0,.820,DEN,3,2,.500,1,0.0,3,.667,0.0,0.0
0.0,.625,7.1,6.8,114,1,10,0,17.1,5,4,+10,127,0,3,20060201,1533.0,3,Francisco Elson,8,0,0,.000,0,.625,1,0,3.4,11.9,.625,DEN,0,0,.000,1,5.2,5,0,0.0,20.9
0.0,.333,0.0,2.0,125,0,4,0,11.4,2,5,-18,86,0,3,20060201,1730.0,1,Eduardo Nájera,6,0,0,.000,0,.333,2,0,-8.3,13.2,.333,DEN,0,0,.000,0,9.2,2,0,0.0,18.5
0.0,.429,42.9,0.0,131,7,8,0,14.9,3,1,+9,134,0,1,20060201,1544.0,0,Earl Watson,7,0,0,.571,0,.571,0,2,3.0,3.0,.571,DEN,4,0,.000,0,0.0,2,.500,0.0,6.9
0.0,.200,7.9,0.0,132,1,3,0,21.0,1,0,+2,48,2,0,20060201,1093.0,0,Earl Boykins,5,0,0,.400,0,.300,0,1,-18.0,0.0,.300,DEN,2,0,.000,0,0.0,0,.500,28.6,0.0
0.0,.333,19.7,7.2,109,1,4,1.000,26.1,1,2,-7,115,0,2,20060201,487.0,1,Linas Kleiza,3,2,0,.000,0,.333,0,0,2.7,18.8,.515,DEN,0,2,.667,0,0.0,3,0,0.0,43.8
0.0,0,0.0,0.0,132,0,0,0,12.9,0,0,+3,0,1,0,20060201,253.0,0,Julius Hodge,0,0,0,0,0,0,0,0,-28.0,0.0,0,DEN,0,0,0,0,0.0,1,0,100.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060201,0.0,0,Voshon Lenard,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060201,0.0,0,DerMarr Johnson,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
8.8,.636,19.6,0.0,103,5,21,.750,18.9,7,5,+14,149,1,5,20060201,2531.0,0,Andrei Kirilenko,11,6,0,.182,5,.682,0,1,10.8,9.0,.723,UTA,2,8,.727,1,0.0,4,.500,6.4,15.8
3.7,.600,4.6,2.9,102,1,28,.889,28.3,9,11,+17,137,3,7,20060201,2396.0,2,Mehmet Okur,15,8,0,.267,2,.667,4,2,9.1,21.0,.738,UTA,4,9,.600,1,17.8,3,.500,13.7,23.4
2.3,1.000,17.3,0.0,112,4,8,1.000,5.9,2,4,+17,223,0,3,20060201,1953.0,0,Jarron Collins,2,4,0,.000,1,1.000,1,0,9.1,9.4,1.064,UTA,0,4,2.000,1,5.5,2,0,0.0,12.3
0.0,.583,24.1,1.9,109,4,18,.500,23.1,7,6,+20,144,0,6,20060201,1836.0,1,Keith McLeod,12,2,0,.250,0,.667,0,2,6.5,14.9,.654,UTA,3,4,.333,1,0.0,3,.667,0.0,26.1
0.0,.556,38.4,0.0,113,7,12,1.000,23.7,5,5,+17,106,4,5,20060201,1808.0,0,Milt Palacio,9,2,0,.111,0,.556,0,0,-2.7,12.6,.607,UTA,1,2,.222,1,0.0,1,.000,28.8,22.1
0.0,.286,0.0,0.0,114,0,5,0,15.7,2,3,-2,58,2,3,20060201,1764.0,0,Deron Williams,7,0,0,.286,0,.357,0,1,-15.9,7.8,.357,UTA,2,0,.000,0,0.0,3,.500,22.2,13.6
0.0,.714,10.2,0.0,115,1,11,1.000,22.7,5,0,-4,130,1,0,20060201,1149.0,0,Matt Harpring,7,1,0,.143,0,.714,0,0,-3.0,0.0,.739,UTA,1,1,.143,0,0.0,4,.000,11.8,0.0
0.0,.000,0.0,0.0,111,0,0,0,8.7,0,2,+6,0,0,2,20060201,356.0,0,Kris Humphries,1,0,0,.000,0,.000,0,0,-10.3,25.7,.000,UTA,0,0,.000,0,0.0,0,0,0.0,44.9
0.0,.000,22.1,0.0,113,1,0,0,43.8,0,3,-9,44,2,1,20060201,352.0,0,Devin Brown,3,0,0,.333,0,.000,2,0,-38.8,39.0,.000,UTA,1,0,.000,0,60.6,1,.000,40.0,22.7
