efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.521,35.1,36,12.2,9.2,7,4,0.0,.624,1,1,5,7,0,.458,-4,8.5,Kobe Bryant,1.000,0,0.0,.208,20070211,12,120,5,0,6,36.7,.200,2633.0,24,LAL,1.2,1,.500,17.4,11,11,112
.423,16.0,11,7.1,-4.0,11,1,0.0,.423,0,1,6,7,0,.000,-10,14.3,Lamar Odom,0,0,10.2,.462,20070211,5,97,2,4,1,4.6,.167,2464.0,13,LAL,0.0,1,.385,18.6,0,0,114
.300,15.7,6,16.7,-6.3,4,2,0.0,.300,1,0,4,2,0,.000,-4,5.9,Smush Parker,0,0,5.8,.400,20070211,3,74,2,2,4,19.8,.000,2158.0,10,LAL,1.5,1,.300,6.1,0,0,115
.500,16.0,10,9.9,-4.5,2,1,2.5,.551,0,0,0,1,1,1.167,-10,3.6,Andrew Bynum,.571,0,3.5,.000,20070211,3,110,6,1,1,6.2,0,1768.0,6,LAL,0.0,1,.500,3.7,7,4,116
.688,15.6,12,0.0,14.5,10,0,5.6,.676,1,1,1,10,2,.250,+15,19.9,Vladimir Radmanović,.500,0,0.0,.125,20070211,5,142,1,0,2,16.3,1.000,1606.0,8,LAL,2.0,1,.625,40.8,2,1,99
.111,26.5,6,15.7,-8.8,5,2,3.3,.279,1,0,1,2,1,.444,-14,11.8,Maurice Evans,1.000,0,13.8,.111,20070211,1,69,3,3,1,7.3,.000,1357.0,9,LAL,2.4,0,.111,9.6,4,4,109
.333,13.3,6,17.4,-6.0,3,1,3.7,.630,0,0,0,2,1,1.333,-5,7.8,Ronny Turiaf,1.000,0,5.1,.000,20070211,1,118,5,1,0,0.0,0,1223.0,3,LAL,0.0,0,.333,10.7,4,4,113
.000,9.8,0,50.0,-10.2,0,1,7.8,.000,0,0,1,0,1,.000,-9,0.0,Jordan Farmar,0,0,0.0,1.000,20070211,0,0,0,0,0,0.0,.000,575.0,1,LAL,0.0,0,.000,0.0,0,0,115
1.500,6.4,3,0.0,11.9,2,0,0.0,1.500,0,1,1,2,0,.000,-3,14.5,Sasha Vujačić,0,0,0.0,1.000,20070211,1,300,0,0,0,0.0,1.000,440.0,1,LAL,0.0,0,1.000,29.8,0,0,111
.000,48.0,0,0.0,-40.0,1,0,0.0,.000,0,0,1,0,0,.000,-1,18.2,Brian Cook,0,0,35.6,.333,20070211,0,24,0,1,0,0.0,.000,176.0,3,LAL,0.0,0,.000,0.0,0,0,121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shammond Williams,0,0,0,0,20070211,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,0,0,0,20070211,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
.313,27.1,18,4.5,0.1,8,1,2.2,.423,1,0,2,7,1,.750,+3,11.1,LeBron James,.667,0,2.8,.125,20070211,5,100,3,1,5,21.8,.000,2301.0,16,CLE,1.4,1,.313,19.0,12,8,101
