threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,2,3,0,.500,6.0,10,20101109,Anderson Varejão,0,.444,13.3,2,108,9,0,21.8,0.0,.444,0,4,5,2123.0,0,15.4,-5.2,CLE,4,3,.465,3,1,.444,7,96,2,4.4,10.7,-6,18.7
.000,0,1,0,1.000,29.6,18,20101109,J.J. Hickson,0,.571,9.2,2,101,14,0,6.3,0.0,.571,0,2,3,1511.0,0,13.0,3.0,CLE,8,1,.605,3,1,.143,10,121,7,0.0,21.4,-2,30.4
.333,0,7,4,0,12.9,2,20101109,Mo Williams,0,.083,39.9,0,103,12,1,14.3,2.3,.083,0,0,0,1485.0,.000,0.0,-19.4,CLE,1,2,.083,3,1,.000,3,47,3,0.0,6.5,-10,27.2
.400,0,0,2,0,26.3,2,20101109,Jamario Moon,0,.200,0.0,0,102,5,0,0.0,0.0,.200,0,0,0,1462.0,.000,0.0,-12.2,CLE,1,0,.200,1,1,.000,6,46,6,0.0,13.3,-11,9.9
.200,0,2,1,1.000,13.4,9,20101109,Anthony Parker,1,.700,13.4,2,108,5,0,14.5,0.0,.600,0,2,1,1435.0,1.000,4.6,1.9,CLE,3,1,.765,0,1,.400,4,138,3,0.0,9.0,-11,13.9
.500,0,4,5,0,3.7,14,20101109,Daniel Gibson,4,.700,24.4,0,112,10,0,0.0,0.0,.500,0,0,0,1711.0,.800,0.0,8.0,CLE,5,0,.700,0,0,.000,1,146,1,0.0,1.9,+12,16.9
.400,0,3,4,.000,22.9,15,20101109,Antawn Jamison,3,.750,20.0,0,99,10,1,8.1,2.0,.600,0,3,2,1678.0,.750,7.8,10.3,CLE,6,1,.663,1,0,.300,8,122,6,0.0,15.4,+12,21.2
.000,0,5,0,.500,18.4,15,20101109,Ramon Sessions,0,.545,43.7,3,106,11,0,0.0,0.0,.545,0,6,0,1395.0,0,0.0,5.9,CLE,6,0,.550,1,0,.545,4,125,4,0.0,9.3,+12,28.3
.250,0,1,1,1.000,0.0,6,20101109,Jawad Williams,1,.625,8.1,1,113,4,0,0.0,0.0,.500,0,1,0,1152.0,1.000,0.0,-0.9,CLE,2,0,.676,1,0,.250,0,144,0,0.0,0.0,+14,11.1
.000,0,1,0,.500,0.0,2,20101109,Ryan Hollins,0,.000,17.9,2,113,2,0,0.0,0.0,.000,0,4,1,448.0,0,14.6,-21.5,CLE,0,0,.266,5,0,2.000,1,87,0,0.0,7.2,0,24.2
0,0,0,0,0,0,0,20101109,Leon Powe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101109,Joey Graham,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,3,1,0,1.000,7.7,16,20101109,Brook Lopez,0,.333,4.3,4,111,18,0,4.8,0.0,.333,0,4,5,2547.0,0,12.6,-5.1,NJN,6,1,.405,3,1,.222,8,98,3,5.2,10.2,+9,23.0
.318,1,1,7,1.000,15.6,27,20101109,Travis Outlaw,4,.591,5.6,1,112,22,0,4.3,0.0,.500,0,1,1,2519.0,.571,2.5,4.6,NJN,11,1,.602,1,1,.045,7,121,6,1.8,9.0,+4,26.2
.875,0,3,7,1.000,3.4,10,20101109,Anthony Morrow,2,.375,15.2,4,116,8,0,17.0,0.0,.250,0,4,1,1900.0,.286,3.4,-6.3,NJN,2,2,.512,4,1,.500,2,104,1,0.0,3.4,-17,17.4
.167,0,6,2,1.000,3.9,18,20101109,Devin Harris,0,.500,46.2,6,103,12,3,12.0,6.1,.500,0,6,1,1658.0,.000,3.9,11.4,NJN,6,2,.615,3,1,.500,2,127,1,0.0,3.9,+3,28.3
.200,0,1,1,.500,39.7,5,20101109,Troy Murphy,0,.400,6.7,1,104,5,0,14.5,0.0,.400,0,2,2,1484.0,.000,8.6,-5.5,NJN,2,1,.425,2,1,.400,11,93,9,0.0,24.0,+2,13.1
.500,0,5,3,0,9.6,2,20101109,Jordan Farmar,0,.167,34.0,0,110,6,1,25.0,2.4,.167,0,0,0,1370.0,.000,0.0,-12.4,NJN,1,2,.167,1,0,.000,2,56,2,0.0,4.7,0,16.4
.000,0,1,0,0,5.6,2,20101109,Quinton Ross,0,.500,8.1,0,109,2,1,33.3,2.9,.500,0,0,1,1167.0,0,5.5,-4.7,NJN,1,1,.500,2,0,.000,2,88,1,0.0,5.5,+11,7.2
.000,1,0,0,1.000,34.2,6,20101109,Derrick Favors,0,.500,0.0,2,101,4,0,29.1,0.0,.500,0,2,2,958.0,0,13.4,-6.9,NJN,2,2,.615,3,0,.500,7,98,5,4.6,23.6,+2,20.2
.000,2,0,0,0,25.9,4,20101109,Kris Humphries,0,.667,0.0,0,96,3,0,0.0,0.0,.667,0,0,0,505.0,0,0.0,11.1,NJN,2,0,.667,0,0,.000,2,132,2,17.5,12.8,-18,16.7
.000,0,0,0,.500,44.8,1,20101109,Damion James,0,.000,0.0,1,103,1,0,0.0,0.0,.000,0,2,0,292.0,0,0.0,-11.1,NJN,0,0,.266,0,0,2.000,2,64,2,0.0,22.2,-6,18.1
0,0,0,0,0,0,0,20101109,Johan Petro,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101109,Stephen Graham,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101109,Christian Eyenga,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101109,Manny Harris,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
