threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.316,0,6,6,.000,4.1,24,20120512,Ty Lawson,2,.632,30.5,0,123,19,0,9.1,0.0,.579,0,2,3,2525.0,.333,7.0,7.3,DEN,11,2,.604,2,1,.105,5,129,2,0.0,5.5,-6,22.1
.273,1,3,3,1.000,2.4,15,20120512,Arron Afflalo,1,.591,14.6,2,123,11,0,7.8,0.0,.545,0,2,2,2180.0,.333,5.4,4.0,DEN,6,1,.631,3,1,.182,3,140,1,2.0,3.8,-10,15.0
.333,1,3,3,0,10.2,3,20120512,Danilo Gallinari,1,.167,16.9,0,112,9,1,30.8,2.2,.111,0,0,0,1539.0,.333,0.0,-12.6,DEN,1,4,.167,1,1,.000,3,42,3,2.9,5.4,-12,21.5
.000,0,1,0,0,26.4,6,20120512,Kenneth Faried,0,.600,8.7,0,98,5,1,44.4,2.9,.600,0,0,4,1192.0,0,19.7,-5.8,DEN,3,4,.600,3,1,.000,10,75,6,0.0,23.2,-19,19.2
.000,2,0,0,0,16.9,2,20120512,Timofey Mozgov,0,1.000,0.0,0,108,1,0,50.0,0.0,1.000,0,0,1,928.0,0,6.3,-2.0,DEN,1,1,1.000,2,1,.000,4,85,3,9.5,11.9,-8,5.5
.000,5,1,0,.667,24.9,6,20120512,JaVale McGee,0,.143,4.5,4,97,7,1,0.0,1.8,.143,0,6,5,1893.0,0,15.5,3.3,DEN,1,0,.311,2,0,.857,14,106,9,11.7,20.5,+3,13.0
.556,0,1,10,1.000,6.0,24,20120512,Al Harrington,3,.583,8.2,3,116,18,1,4.9,1.9,.500,0,3,0,1747.0,.300,0.0,10.4,DEN,9,1,.621,4,0,.167,2,137,2,0.0,3.2,+6,29.6
.100,0,8,1,1.000,15.9,3,20120512,Andre Miller,0,.100,42.2,1,113,10,0,32.4,0.0,.100,0,1,6,1644.0,.000,21.5,-11.2,DEN,1,5,.144,3,0,.100,11,63,5,0.0,18.5,0,23.9
.333,0,0,3,0,0.0,4,20120512,Corey Brewer,0,.222,0.0,0,116,9,1,0.0,4.5,.222,0,0,2,752.0,.000,15.6,-10.7,DEN,2,0,.222,1,0,.000,2,73,0,0.0,7.4,+1,30.5
0,0,0,0,0,0,0,20120512,Julyan Stone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120512,Kosta Koufos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120512,Jordan Hamilton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120512,Wilson Chandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.125,1,8,2,.250,0.0,17,20120512,Kobe Bryant,2,.500,30.9,1,116,16,0,14.5,0.0,.438,0,4,1,2708.0,1.000,1.9,-2.2,LAL,7,3,.479,2,1,.250,1,106,0,1.7,1.0,+9,20.0
.733,2,2,11,.500,9.0,15,20120512,Metta World Peace,4,.467,7.4,1,98,15,4,5.9,5.2,.333,0,2,1,2621.0,.364,2.0,4.9,LAL,5,1,.472,2,1,.133,5,112,4,3.5,5.3,+18,16.8
.000,6,1,0,.727,20.5,16,20120512,Andrew Bynum,0,.267,3.7,8,96,15,1,4.8,1.3,.267,0,11,9,2577.0,0,18.3,0.2,LAL,4,1,.403,3,1,.733,18,112,9,10.6,19.3,+6,21.1
.000,4,6,0,1.000,14.3,23,20120512,Pau Gasol,0,.474,28.7,5,101,19,1,4.5,1.4,.474,0,5,11,2462.0,0,23.4,13.0,LAL,9,1,.542,5,1,.263,17,141,6,7.4,19.1,+14,23.6
.500,0,2,4,.000,0.0,4,20120512,Ramon Sessions,0,.250,16.4,0,110,8,1,10.6,2.9,.250,0,1,0,1171.0,.000,0.0,-16.1,LAL,2,1,.237,3,1,.125,0,65,0,0.0,0.0,+3,21.1
.545,1,3,6,0,3.3,19,20120512,Steve Blake,5,.864,20.3,0,106,11,2,15.4,3.8,.636,0,0,1,1795.0,.833,2.9,17.5,LAL,7,2,.864,1,0,.000,2,148,1,2.5,3.1,+1,18.9
.000,0,0,0,0,16.4,2,20120512,Jordan Hill,0,.250,0.0,0,105,4,0,20.0,0.0,.250,0,0,1,718.0,0,7.3,-21.9,LAL,1,1,.250,3,0,.000,3,57,2,0.0,11.6,-2,18.2
1.000,0,0,1,0,68.5,0,20120512,Matt Barnes,0,.000,0.0,0,46,1,1,50.0,9.9,.000,0,0,0,343.0,.000,0.0,-12.9,LAL,0,1,.000,1,0,.000,4,0,4,0.0,32.3,-4,15.2
0,0,0,0,0,0.0,0,20120512,Devin Ebanks,0,0,0.0,0,117,0,0,0,0.0,0,0,0,0,5.0,0,0.0,-8.6,LAL,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20120512,Troy Murphy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120512,Darius Morris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120512,Josh McRoberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120512,Andrew Goudelock,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120512,Chris Andersen,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120512,Rudy Fernández,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120512,Christian Eyenga,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
