efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.522,30.2,24,14.8,-5.3,8,4,0.0,.522,0,2,7,5,0,.000,-24,12.3,Al Harrington,0,0,11.2,.304,20070212,11,104,3,3,6,24.2,.286,2344.0,23,GSW,0.0,1,.478,13.1,0,0,129
.792,19.9,23,17.4,0.6,1,3,3.4,.810,0,3,4,0,2,.417,-1,1.6,Kelenna Azubuike,.800,0,3.8,.333,20070212,8,130,3,1,1,3.8,.750,2268.0,12,GSW,0.0,1,.667,0.0,5,4,133
.545,19.7,13,20.2,0.1,6,3,0.0,.547,3,2,8,6,0,.182,-11,10.9,Matt Barnes,.500,0,0.0,.727,20070212,5,100,2,0,5,19.8,.250,1984.0,11,GSW,4.5,1,.455,18.5,2,1,117
.500,20.6,14,26.5,-7.5,0,4,0.0,.632,3,0,0,0,0,.875,-16,0.0,Monta Ellis,.857,0,0.0,.000,20070212,4,97,3,0,1,3.9,0,1922.0,8,GSW,4.6,1,.500,0.0,7,6,125
.500,14.9,6,0.0,3.7,8,0,9.6,.436,0,0,0,5,3,.333,+5,23.8,Andris Biedriņš,.000,0,21.6,.000,20070212,3,126,4,3,4,25.8,0,1212.0,6,GSW,0.0,1,.500,25.3,2,0,118
.833,14.1,12,30.4,-2.6,5,3,0.0,.872,1,0,0,4,0,.333,-10,9.8,Josh Powell,1.000,0,4.8,.000,20070212,5,120,3,1,2,8.7,0,1832.0,6,GSW,1.6,0,.833,13.4,2,2,125
.500,20.7,9,0.0,-0.9,1,0,3.4,.500,0,1,4,1,1,.000,-6,3.2,Stephen Jackson,0,0,0.0,.444,20070212,4,123,2,0,4,29.7,.250,1142.0,9,GSW,0.0,0,.444,5.4,0,0,131
.400,17.6,6,14.5,-5.6,2,1,0.0,.510,0,0,2,2,0,.400,-2,7.0,Šarūnas Jasikevičius,1.000,0,0.0,.400,20070212,2,120,1,0,5,36.6,.000,1026.0,5,GSW,0.0,0,.400,11.9,2,2,129
.667,11.7,4,0.0,7.8,3,0,11.6,.667,0,0,0,2,2,.000,+5,16.1,Adonal Foyle,0,0,13.0,.000,20070212,2,152,0,1,1,12.1,0,670.0,3,GSW,0.0,0,.667,18.3,0,0,122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mickaël Piétrus,0,0,0,0,20070212,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Baron Davis,0,0,0,0,20070212,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
.364,13.8,8,15.4,-4.1,1,2,0.0,.364,2,0,3,1,0,.000,+4,1.6,Steve Blake,0,0,0.0,.273,20070212,4,114,3,0,13,38.2,.000,2233.0,11,DEN,2.6,1,.364,3.9,0,0,115
