blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.286,6.5,1.6,117,2,5,0,10.6,2,4,+8,88,1,3,20060306,2206.0,1,Bruce Bowen,7,0,0,.571,0,.357,1,1,-7.3,7.6,.357,SAS,4,0,.000,1,3.8,5,.250,12.5,11.2
0.0,.556,40.1,0.0,118,8,21,.333,31.2,10,4,+4,117,2,4,20060306,2005.0,0,Tony Parker,18,1,0,.000,0,.556,0,0,-0.2,8.3,.543,SAS,0,3,.167,1,0.0,2,0,9.4,16.4
0.0,.636,13.2,1.7,111,3,21,1.000,21.9,7,6,+18,134,3,6,20060306,1996.0,1,Manu Ginóbili,11,2,0,.545,0,.864,0,5,10.4,12.5,.884,SAS,6,2,.182,1,0.0,0,.833,20.2,24.7
2.3,.667,4.1,3.6,116,1,8,0,9.2,4,3,+10,155,0,0,20060306,1918.0,2,Nazr Mohammed,6,0,0,.000,1,.667,3,0,1.5,6.5,.667,SAS,0,0,.000,1,13.2,4,0,0.0,0.0
2.3,.500,44.5,3.6,107,9,18,1.000,26.2,8,7,+28,140,0,5,20060306,1891.0,2,Tim Duncan,16,2,0,.000,1,.500,2,0,18.1,15.5,.533,SAS,0,2,.125,1,9.0,1,0,0.0,21.8
0.0,.727,6.5,0.0,125,1,21,0,26.3,8,1,-18,129,3,0,20060306,1562.0,0,Michael Finley,11,0,0,.545,0,.955,1,5,12.0,2.7,.955,SAS,6,0,.000,0,5.4,0,.833,21.4,0.0
0.0,.500,0.0,0.0,117,0,4,0,19.1,2,5,-10,88,2,2,20060306,923.0,0,Rasho Nesterović,4,0,0,.000,0,.500,3,0,-14.0,22.6,.500,SAS,0,0,.000,0,27.5,3,0,33.3,17.8
0.0,.333,18.1,0.0,125,2,5,0,26.8,2,0,+3,77,2,0,20060306,875.0,0,Nick Van Exel,6,0,0,.667,0,.417,0,1,-12.0,0.0,.417,SAS,4,0,.000,0,0.0,0,.250,25.0,0.0
0.0,.000,24.5,8.4,106,3,0,0,10.7,0,0,-1,68,0,0,20060306,821.0,2,Brent Barry,3,0,0,1.000,0,.000,0,0,-3.5,0.0,.000,SAS,3,0,.000,0,0.0,3,.000,0.0,0.0
0.0,0,0.0,0.0,125,0,0,0,0.0,0,0,-7,0,0,0,20060306,203.0,0,Fabricio Oberto,0,0,0,0,0,0,0,0,-5.5,0.0,0,SAS,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060306,0.0,0,Beno Udrih,0,0,0,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060306,0.0,0,Robert Horry,0,0,0,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
1.8,.750,13.0,2.5,122,4,13,0,11.3,6,7,-2,131,3,3,20060306,2711.0,2,Lamar Odom,8,0,0,.125,1,.813,4,1,4.1,10.8,.813,LAL,1,0,.000,1,12.1,1,1.000,27.3,9.4
0.0,.531,18.5,0.0,126,3,43,1.000,41.6,17,6,-4,137,2,6,20060306,2456.0,0,Kobe Bryant,32,6,0,.250,0,.578,0,3,10.9,10.2,.621,LAL,8,6,.188,1,0.0,2,.375,5.5,20.7
0.0,.273,19.3,3.2,122,5,9,1.000,16.9,3,4,-3,111,1,2,20060306,2132.0,2,Smush Parker,11,2,0,.273,0,.318,2,1,-1.4,7.8,.379,LAL,3,2,.182,1,7.7,1,.333,7.8,7.9
6.4,.375,17.1,2.3,116,3,9,.750,21.6,3,6,-12,105,2,4,20060306,1520.0,1,Chris Mihm,8,3,0,.000,2,.375,2,0,1.1,16.5,.461,LAL,0,4,.500,1,10.8,2,0,17.0,22.3
0.0,.429,0.0,0.0,126,0,6,0,18.3,3,3,-9,87,1,3,20060306,1223.0,0,Brian Cook,7,0,0,.143,0,.429,0,0,-12.5,10.2,.429,LAL,1,0,.000,1,0.0,2,.000,12.5,20.8
3.1,.500,10.5,0.0,125,2,4,0,9.0,2,7,+4,122,1,3,20060306,1555.0,0,Kwame Brown,4,0,0,.000,1,.500,4,0,-1.4,18.8,.500,LAL,0,0,.000,0,21.2,2,0,20.0,16.3
0.0,.167,5.4,7.1,113,1,2,0,13.5,1,4,+3,62,1,2,20060306,1446.0,3,Devean George,6,0,0,.500,0,.167,2,0,-4.3,11.5,.167,LAL,3,0,.000,0,11.4,0,.000,14.3,11.7
0.0,.500,0.0,0.0,131,0,5,.500,25.7,2,0,-4,75,2,0,20060306,748.0,0,Luke Walton,4,1,0,.000,0,.500,0,0,-14.8,0.0,.512,LAL,0,2,.500,0,0.0,0,0,29.1,0.0
0.0,.667,16.0,0.0,128,1,5,0,18.3,2,2,-8,134,1,1,20060306,609.0,0,Sasha Vujačić,3,0,0,.667,0,.833,1,1,4.8,13.7,.833,LAL,2,0,.000,0,13.5,1,.500,25.0,13.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060306,0.0,0,Ronny Turiaf,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060306,0.0,0,Jim Jackson,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060306,0.0,0,Andrew Bynum,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060306,0.0,0,Sean Marks,0,0,1,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060306,0.0,0,Devin Green,0,0,1,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060306,0.0,0,Aaron McKie,0,0,1,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060306,0.0,0,Von Wafer,0,0,1,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
