threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.471,0,7,8,.800,7.3,20,20130119,Stephen Curry,2,.353,27.5,8,115,17,4,4.5,5.4,.294,0,10,1,2309.0,.250,3.5,1.9,GSW,5,1,.467,2,1,.588,3,116,2,0.0,5.3,+11,26.3
.438,0,1,7,1.000,11.0,29,20130119,Klay Thompson,5,.844,5.2,2,124,16,1,10.6,1.3,.688,0,2,0,2305.0,.714,0.0,7.9,GSW,11,2,.859,1,1,.125,3,144,3,0.0,5.4,+1,22.2
.000,0,2,0,.833,30.1,11,20130119,Carl Landry,0,.333,7.5,5,119,9,1,20.5,1.4,.333,0,6,3,2253.0,0,10.7,-7.1,GSW,3,3,.473,2,1,.667,11,98,8,0.0,20.1,-2,17.6
.000,1,1,0,1.000,9.3,13,20130119,Festus Ezeli,0,.556,5.3,3,124,9,0,8.8,0.0,.556,0,3,6,1818.0,0,26.4,-1.9,GSW,5,1,.630,3,1,.333,8,141,2,2.9,18.1,-2,16.9
.500,0,2,1,.000,7.9,2,20130119,Harrison Barnes,0,.500,15.3,0,120,2,1,62.1,2.9,.500,0,1,0,1067.0,.000,0.0,-13.1,GSW,1,4,.410,2,1,.500,1,43,1,0.0,3.9,-2,16.3
.231,0,12,3,.909,7.9,25,20130119,Jarrett Jack,1,.577,56.6,10,120,13,2,10.1,2.9,.538,0,11,0,2137.0,.333,0.0,9.7,GSW,7,2,.701,5,0,.846,2,150,2,0.0,3.9,+13,25.1
.500,0,0,1,0,7.6,5,20130119,Draymond Green,1,1.250,0.0,0,127,2,0,33.3,0.0,1.000,0,0,0,1109.0,1.000,0.0,0.0,GSW,2,1,1.250,0,0,.000,1,124,1,0.0,3.7,-2,7.3
.250,0,0,2,1.000,31.1,11,20130119,Richard Jefferson,1,.563,0.0,2,115,8,1,0.0,2.8,.500,0,2,0,1088.0,.500,0.0,-0.5,GSW,4,0,.619,3,0,.250,4,129,4,0.0,15.1,+1,22.1
.000,0,0,0,0,0.0,0,20130119,Andris Biedriņš,0,.000,0.0,0,127,1,0,0.0,0.0,.000,0,0,0,300.0,0,0.0,-19.4,GSW,0,0,.000,1,0,.000,0,0,0,0.0,0.0,+8,9.0
0,0,0,0,0,0.0,0,20130119,Kent Bazemore,0,0,0.0,0,129,0,0,0,0.0,0,0,0,0,5.0,0,0.0,-7.4,GSW,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0.0,0,20130119,Jeremy Tyler,0,0,0.0,0,129,0,0,0,0.0,0,0,0,0,5.0,0,0.0,-5.6,GSW,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0.0,0,20130119,Charles Jenkins,0,0,0.0,0,129,0,0,0,0.0,0,0,0,0,5.0,0,0.0,-7.1,GSW,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0,0,20130119,David Lee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,1,0,.000,26.8,14,20130119,Al-Farouq Aminu,0,.778,3.9,0,120,9,2,9.6,3.0,.778,0,1,3,2089.0,0,12.2,2.0,NOH,7,1,.742,3,1,.111,10,139,7,2.5,19.7,+7,13.7
.600,0,15,6,0,15.6,8,20130119,Greivis Vásquez,2,.400,51.8,0,121,10,3,16.7,4.5,.300,0,0,0,2046.0,.333,0.0,1.3,NOH,3,2,.400,4,1,.000,4,123,4,0.0,8.0,-3,16.1
.000,4,4,0,.286,33.8,20,20130119,Anthony Davis,0,.750,19.5,2,116,12,1,6.2,1.6,.750,0,7,4,1892.0,0,17.9,10.3,NOH,9,1,.663,2,1,.583,12,137,8,11.1,26.1,+2,23.3
.438,0,3,7,.857,0.0,23,20130119,Eric Gordon,3,.531,13.7,6,124,16,3,13.6,5.0,.438,0,7,1,1846.0,.429,4.6,0.6,NOH,7,3,.603,3,1,.438,1,117,0,0.0,2.2,-7,32.8
.000,1,1,0,0,0.0,2,20130119,Robin Lopez,0,.500,5.8,0,132,2,0,33.3,0.0,.500,0,0,0,1162.0,0,0.0,-9.6,NOH,1,1,.500,2,1,.000,0,80,0,4.5,0.0,+4,7.1
.500,0,3,7,.500,19.1,19,20130119,Ryan Anderson,2,.643,16.5,1,131,14,0,0.0,0.0,.571,0,2,1,1677.0,.286,5.1,3.4,NOH,8,0,.638,1,0,.143,5,141,4,0.0,12.3,-6,24.3
.429,0,0,3,0,13.7,12,20130119,Roger Mason,2,.857,0.0,0,126,7,1,22.2,2.6,.714,0,0,0,1172.0,.667,0.0,-2.0,NOH,5,2,.857,4,0,.000,2,113,2,0.0,7.0,-5,21.0
.000,0,1,0,1.000,0.0,4,20130119,Jason Smith,0,.500,6.6,2,135,2,0,25.8,0.0,.500,0,2,0,1028.0,0,0.0,-10.3,NOH,1,1,.694,3,0,1.000,0,117,0,0.0,0.0,-8,10.3
