threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,6,0,.500,6.0,15,20120202,Mike Conley,0,.538,22.1,1,86,13,4,17.8,5.5,.538,0,2,1,2402.0,0,2.7,3.4,MEM,7,3,.540,2,1,.154,3,104,2,0.0,4.2,+21,19.2
.000,2,2,0,.500,23.8,11,20120202,Marc Gasol,0,.625,7.9,1,87,8,1,0.0,1.6,.625,0,2,3,2122.0,0,9.0,6.4,MEM,5,0,.619,1,1,.250,10,143,7,4.5,16.0,+40,11.4
.111,0,3,2,.600,17.4,21,20120202,Rudy Gay,0,.500,14.7,3,86,18,3,4.7,4.8,.500,0,5,1,2065.0,.000,3.1,7.6,MEM,9,1,.520,1,1,.278,6,113,5,0.0,9.8,+21,28.1
.083,0,4,1,.600,14.8,18,20120202,Tony Allen,1,.625,19.3,3,93,12,1,12.3,1.7,.583,0,5,2,1951.0,1.000,6.6,6.4,MEM,7,2,.634,3,1,.417,6,123,4,0.0,10.4,+36,22.7
.000,1,0,0,0,15.4,2,20120202,Marreese Speights,0,.200,0.0,0,92,5,0,28.6,0.0,.200,0,0,0,936.0,0,0.0,-16.9,MEM,1,2,.200,0,1,.000,2,32,2,5.1,7.2,-11,20.4
.000,1,3,0,0,30.3,8,20120202,Dante Cunningham,0,.667,15.2,0,87,6,1,14.3,2.0,.667,0,0,5,1663.0,0,19.2,9.8,MEM,4,1,.667,1,0,.000,12,139,7,2.9,24.4,+17,11.5
.154,0,4,2,1.000,8.8,18,20120202,O.J. Mayo,1,.577,24.4,3,89,13,2,0.0,4.0,.538,0,3,2,1645.0,.500,7.8,15.2,MEM,7,0,.628,2,0,.231,4,146,2,0.0,8.2,+20,23.8
.200,0,0,1,0,49.0,2,20120202,Quincy Pondexter,0,.200,0.0,0,91,5,0,0.0,0.0,.200,0,0,0,588.0,.000,0.0,-15.0,MEM,1,0,.200,0,0,.000,4,50,4,0.0,23.0,-5,23.2
.000,0,0,1,.500,0.0,1,20120202,Josh Davis,0,.000,0.0,1,100,1,0,0.0,0.0,.000,0,2,0,257.0,.000,24.9,-11.8,MEM,0,1,.000,0,0,.000,1,62,1,0.0,13.2,-11,10.6
.000,0,0,0,0,0.0,0,20120202,Sam Young,0,.000,0.0,0,100,2,0,0.0,0.0,.000,0,0,0,257.0,0,0.0,-26.1,MEM,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-11,21.3
.000,0,0,0,0,0.0,0,20120202,Josh Selby,0,.000,0.0,0,72,1,0,66.7,12.8,.000,0,0,1,257.0,0,0.0,-24.9,MEM,0,0,.000,0,0,.000,1,0,0,0.0,0.0,-11,31.9
1.000,0,0,0,0,28.0,0,20120202,Jeremy Pargo,0,.000,0.0,0,95,1,1,34.7,0.0,.000,0,0,0,257.0,0,0.0,-25.3,MEM,0,2,.266,0,0,2.000,0,38,0,0.0,13.2,-11,30.6
0,0,0,0,0,0,0,20120202,Hamed Haddadi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
.400,0,1,4,0,15.1,10,20120202,Joe Johnson,2,.500,6.5,0,109,10,1,16.7,1.9,.400,0,0,0,1698.0,.500,0.0,-3.6,ATL,4,2,.500,0,1,.000,4,79,4,0.0,8.0,-27,21.9
.333,0,0,2,0,5.0,9,20120202,Marvin Williams,1,.750,0.0,0,111,6,1,0.0,2.6,.667,0,0,2,1278.0,.500,11.3,5.8,ATL,4,0,.750,1,1,.000,3,145,1,0.0,8.0,-17,14.5
.000,0,1,0,.500,10.2,7,20120202,Zaza Pachulia,0,1.000,8.8,1,114,3,0,20.5,0.0,1.000,0,2,0,1253.0,0,0.0,-1.5,ATL,3,1,.902,3,1,.667,2,131,2,0.0,5.4,-16,12.1
.000,1,4,0,1.000,5.3,6,20120202,Jeff Teague,0,.286,34.0,2,114,7,0,0.0,0.0,.286,0,2,1,1201.0,0,6.0,0.8,ATL,2,0,.381,1,1,.286,2,102,1,3.1,5.6,-20,20.3
.000,0,2,0,.333,22.7,11,20120202,Josh Smith,0,.556,25.3,1,104,9,1,22.5,2.9,.556,0,3,1,1126.0,0,6.4,0.6,ATL,5,3,.533,1,1,.333,5,83,4,0.0,15.0,-17,36.6
.000,2,0,0,1.000,26.1,10,20120202,Ivan Johnson,0,.364,0.0,2,105,11,0,14.4,0.0,.364,0,2,2,1717.0,0,8.4,-6.4,ATL,4,2,.421,2,0,.182,9,77,7,4.3,17.8,+2,25.0
.250,0,1,1,0,13.7,4,20120202,Vladimir Radmanović,0,.500,7.1,0,112,4,0,20.0,0.0,.500,0,0,0,1404.0,.000,0.0,-8.7,ATL,2,1,.500,3,0,.000,3,80,3,0.0,7.2,-1,11.0
.364,1,1,4,0,23.7,9,20120202,Willie Green,1,.409,8.7,0,103,11,1,0.0,2.4,.364,0,0,0,1353.0,.250,0.0,1.8,ATL,4,0,.409,0,0,.000,5,82,5,2.7,12.5,+2,25.2
.500,0,3,2,0,5.6,3,20120202,Kirk Hinrich,1,.375,24.6,0,109,4,1,33.3,2.9,.250,0,0,0,1151.0,.500,0.0,-7.4,ATL,1,2,.375,3,0,.000,1,66,1,0.0,2.9,-9,16.1
.286,0,4,2,0,8.0,6,20120202,Jannero Pargo,0,.429,64.4,0,107,7,1,22.2,4.1,.429,0,0,0,804.0,.000,0.0,0.0,ATL,3,2,.429,1,0,.000,1,80,1,0.0,4.2,+7,34.7
.000,1,4,0,0,8.5,0,20120202,Tracy McGrady,0,.000,46.2,0,111,1,0,50.0,0.0,.000,0,0,0,755.0,0,0.0,0.8,ATL,0,1,.000,1,0,.000,1,71,1,4.9,4.5,-5,8.2
.000,0,2,0,0,0.0,2,20120202,Jerry Stackhouse,0,.500,39.6,0,118,2,0,0.0,0.0,.500,0,0,0,528.0,0,0.0,2.5,ATL,1,0,.500,0,0,.000,0,124,0,0.0,0.0,+10,11.7
0,0,0,0,0,0.0,0,20120202,Jason Collins,0,0,0.0,0,115,0,0,0,0.0,0,0,0,0,132.0,0,0.0,-16.0,ATL,0,0,0,1,0,0,0,0,0,0.0,0.0,-4,0.0
0,0,0,0,0,0,0,20120202,Darrell Arthur,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120202,Zach Randolph,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120202,Al Horford,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
