blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,4.3,2.4,98,1,19,.500,20.2,7,3,-3,96,3,3,20051219,2581.0,2,Morris Peterson,14,2,0,.286,0,.607,0,3,0.8,4.7,.603,TOR,4,4,.286,1,0.0,2,.750,16.0,10.8
0.0,.353,17.2,1.3,97,4,19,.875,25.3,6,12,-1,96,2,11,20051219,2475.0,1,Chris Bosh,17,7,0,.000,0,.353,1,0,1.0,19.7,.463,TOR,0,8,.471,1,2.9,3,0,8.9,41.3
0.0,.500,28.1,0.0,104,3,13,1.000,24.0,5,0,-12,116,1,0,20051219,1327.0,0,Mike James,10,1,0,.400,0,.600,0,2,2.0,0.0,.623,TOR,4,1,.100,1,0.0,4,.500,8.7,0.0
4.0,.625,11.9,2.7,93,1,11,.000,25.3,5,3,-2,101,1,2,20051219,1135.0,1,Joey Graham,8,0,0,.250,1,.688,1,1,5.8,10.7,.590,TOR,2,3,.375,1,6.3,4,.500,9.7,16.4
5.7,.000,0.0,0.0,95,0,0,0,3.5,0,4,-9,61,0,3,20051219,789.0,0,Rafael Araújo,1,0,0,.000,1,.000,1,0,-4.2,20.6,.000,TOR,0,0,.000,1,9.1,2,0,0.0,35.3
0.0,.417,20.9,0.0,103,4,15,.375,26.6,5,4,+9,84,4,3,20051219,2044.0,0,Jalen Rose,12,3,0,.250,0,.500,1,2,-3.8,7.9,.483,TOR,3,8,.667,0,3.5,2,.667,20.5,13.6
0.0,.250,40.4,2.0,100,7,2,0,7.2,1,0,+14,110,0,0,20051219,1553.0,1,Darrick Martin,4,0,0,.000,0,.250,0,0,-1.7,0.0,.250,TOR,0,0,.000,0,0.0,3,0,0.0,0.0
2.9,.125,5.9,2.0,95,1,5,1.000,16.2,1,5,+11,72,0,4,20051219,1528.0,1,Matt Bonner,8,2,0,.375,1,.188,1,1,-2.4,13.3,.282,TOR,3,2,.250,0,4.7,1,.333,0.0,24.3
0.0,.667,0.0,6.4,90,0,8,0,20.1,4,1,+3,107,1,0,20051219,968.0,2,Aaron Williams,6,0,0,.000,0,.667,1,0,0.9,4.2,.667,TOR,0,0,.000,0,7.4,5,0,14.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051219,0.0,0,Loren Woods,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
